iteration,train_rmse,validation_rmse
50,0.14963850824541128,0.15743070046684085
51,0.1494599921426299,0.15739008006138885
52,0.149271721448565,0.15733528123317164
53,0.149121773533828,0.15734282617178874
54,0.1489878003259414,0.1573103615043228
55,0.14882715647254602,0.15729381793714753
56,0.1486959057850823,0.1572664710923814
57,0.14853460213292194,0.15731971442807907
58,0.14841875231153895,0.15726063802910967
59,0.14825888556144293,0.15721672774571596
60,0.14810146749601316,0.15716610647834237
61,0.1479586951850867,0.15719213429725956
62,0.14780965667757462,0.15713322091613782
63,0.14766282492893168,0.1571118069866209
64,0.14750980038718306,0.1571480920262477
65,0.147389418878328,0.1571488446281169
66,0.1472412907261057,0.15713069815630598
67,0.14708330259801317,0.15713334399990259
68,0.1469391783754441,0.1571014460930792
69,0.14679954783204582,0.1571170736233252
70,0.146632557144163,0.1570600212402997
71,0.14650267470829073,0.15706720013630593
72,0.14637206817338663,0.15703913352125934
73,0.14622141128872396,0.15701963228405408
74,0.14609796653573964,0.15702436544318668
75,0.14601485038141085,0.1570154668371038
76,0.14586374733833962,0.15697692783294645
77,0.14575629947841745,0.15697388585350627
78,0.1456447535493453,0.1569329322327242
79,0.1454950896142581,0.1569107119842019
80,0.14536913750186328,0.15690266071330047
81,0.14527588364288843,0.15688531124856384
82,0.14515828308732184,0.1568908395990892
83,0.14504149346185163,0.15690369330211693
84,0.14496149113869972,0.15684721674754762
85,0.14483936613057663,0.15679792723424502
86,0.14470842207038323,0.15676483763883287
87,0.1446220554102721,0.15675664779414616
88,0.14451297215162245,0.1567558625545905
89,0.14442718102965432,0.1567509513925471
90,0.14432377272050104,0.15674621231061267
91,0.14420886370565358,0.15671494674068015
92,0.14411117600538775,0.15672731512977148
93,0.14395626455265959,0.15672910598113637
94,0.1438700599099289,0.1566979244872189
95,0.14373826569071455,0.15672076260369042
96,0.14360800270814858,0.15675044256673096
97,0.1434911916432944,0.15673039096772767
98,0.14339533803514326,0.15672670166107014
99,0.1432664767743801,0.1567098722681128
100,0.14317276418232636,0.15671619421724134
101,0.14304171693575482,0.1566445956787685
102,0.14297272294281937,0.15661612190733257
103,0.14284290269056923,0.15663756959718347
104,0.14271398498300586,0.15660870625380116
105,0.14261506137441898,0.1566365953102591
106,0.14251692170684388,0.15666542080941143
107,0.14240600926050218,0.15663645111340527
108,0.14233673763112595,0.15660467776123538
109,0.14225207141672,0.1565929548895642
110,0.14218703366068267,0.15662095901901968
111,0.14211396288293804,0.15662159820606333
112,0.1419872384028356,0.15659403267667235
113,0.14188867855485912,0.15660477668941336
114,0.1417660082872593,0.15659784418774997
115,0.14163406864714018,0.15654424019256394
116,0.141535029021298,0.1565553771777017
117,0.14142172726404928,0.15655130898919303
118,0.1413146969286892,0.15656084194285436
119,0.14127033540413247,0.15659292951446033
120,0.1411966206502188,0.15658985146139184
121,0.141109386919445,0.15658766593107631
122,0.14098662865716552,0.15658194805201553
123,0.14089806888143744,0.15660451831042382
124,0.14079106006482683,0.1566250953264611
125,0.14073768697233666,0.15662920755876675
126,0.14061030184623602,0.15661307724689316
127,0.14054187191818857,0.15662309338918354
128,0.14047116238044421,0.1566399999103165
129,0.14034945915023447,0.1566183146949008
130,0.1402465555007297,0.1565923360278499
131,0.14012518104820085,0.1565834331494572
132,0.13999881943669729,0.1565956454870888
133,0.13991625170676678,0.15659987009947965
134,0.13979984063277626,0.1566201697337782
135,0.13970575776508984,0.15661512228854252
136,0.13958801020645295,0.1566031103722981
137,0.1394735053877537,0.15658211156670043
138,0.13934227543335015,0.15658577165979023
139,0.13927617515342777,0.1565439220868144
140,0.13916852462690454,0.156557599029379
141,0.13904888058951428,0.15656129271090707
142,0.13893991628885918,0.15657544534665369
143,0.13887615153428645,0.156572976472531
144,0.13878787866971895,0.15656953172299287
145,0.13875115119137482,0.1565761029733334
146,0.1386891359817669,0.15658695627185334
147,0.13858192879654627,0.1565781066769272
148,0.13847972325752964,0.1565618063184288
149,0.13836274710563073,0.15652084746135034
150,0.13830101563669492,0.15651862988774212
151,0.138233585453705,0.1564731801001108
152,0.1381423824543924,0.15644410085918473
153,0.13803530834509592,0.156472075893245
154,0.13791753749545949,0.1564444106221917
155,0.13782872181452008,0.15647773214329386
156,0.13776705772088285,0.15646921549381515
157,0.13769946930674123,0.15649161715674384
158,0.1376582218840567,0.1564914511903027
159,0.13753983974288622,0.15646382349661592
160,0.1374356129602551,0.1564684946411093
161,0.13733149997819138,0.15646161559177574
162,0.13722950130543526,0.1564844575778448
163,0.13714787855770794,0.15650115329245187
164,0.1370443833643749,0.15652702096131282
165,0.1369641222709475,0.1565119149949789
166,0.13686280401000306,0.15651507038028836
167,0.13673164275173133,0.15646988407249013
168,0.13663639901489932,0.1565026678952899
169,0.136556459255029,0.1564860481768644
170,0.13647604201400737,0.1565016794333755
171,0.1363697242721544,0.15650476313379008
172,0.13631042986642053,0.1564826610666481
173,0.13621312100889635,0.15648272699563853
174,0.13615800827759983,0.15646817859155052
175,0.13605839965618555,0.1564466022809226
176,0.1359369956690038,0.15646243262162332
177,0.1358305300143818,0.15645758934814488
178,0.13572817274787274,0.15641716940980852
179,0.13563720228785575,0.15638462197334677
180,0.1355348105813761,0.1563707081526616
181,0.13544771906107594,0.1563497815041618
182,0.1353523013655105,0.15637211062703063
183,0.13530284065561685,0.15640040601931982
184,0.13523535964661754,0.1564147106626106
185,0.13513439913861458,0.1563862258722708
186,0.13502184170850234,0.1564033025174057
187,0.13491337840274806,0.15641315978983242
188,0.13483930942551478,0.1564335834069221
189,0.13475837589258025,0.1564612409051503
190,0.13468467165123338,0.15644069287559667
191,0.13461982039331158,0.15640221705394206
192,0.13457264985515155,0.15641335510070545
193,0.13449082190264128,0.15642534863106167
194,0.13442956988210875,0.15640496061063816
195,0.13435847950080135,0.15642030671925508
196,0.1342647728022077,0.1563986403878825
197,0.13416677451096837,0.1563890381733689
198,0.13408091200689126,0.15638907186643694
199,0.13402250128276705,0.15639387761594942
200,0.1339477132029864,0.1563833005784842
201,0.13384905468026967,0.1563724243297464
202,0.13376429859585381,0.15640836825180998
203,0.13365422964945334,0.1564251328427923
204,0.13355152967093448,0.15643876894212747
205,0.13350365388899835,0.156439779709891
206,0.13340086321899194,0.15648601850569438
207,0.13330222748792653,0.15647080965782864
208,0.13323421456878243,0.15651676248240234
209,0.13315171965677464,0.15650342786229698
210,0.13307536046082297,0.15649736690405772
211,0.1329774774565336,0.15649127903215637
