iteration,train_rmse,validation_rmse
85,0.1482451210258727,0.16355343954323232
86,0.14810410851432698,0.16355970847113463
87,0.14793986874114187,0.16352734350613285
88,0.14780918420412298,0.16355161179675137
89,0.14767108162687181,0.16359370114299557
90,0.14754706314661828,0.16348537378663025
91,0.14742162746509924,0.16348973813486
92,0.14732336741673435,0.1634347547284295
93,0.14720737217344132,0.16345398086912472
94,0.1470943589682569,0.16340445751105165
95,0.14696067052953474,0.16338051842927565
96,0.14681545550617603,0.1633964027840455
97,0.14668286771610858,0.1634204225400168
98,0.1465999630553345,0.1633746794849677
99,0.14647928885367062,0.16335832230108752
100,0.1463845057797087,0.16334154985255364
101,0.14633041766958393,0.1633426981885959
102,0.14624135731373586,0.16333806454500355
103,0.14607320581225866,0.16334122038231533
104,0.14591978482455462,0.16333428712140186
105,0.14583685507743335,0.1633422659335279
106,0.14574652219649245,0.16333786416635224
107,0.14562540331283877,0.16329188349528298
108,0.14550987905598112,0.1632610014633953
109,0.14538915283379303,0.1633141275259374
110,0.1453224222961051,0.16330176811034022
111,0.14520216542023406,0.1633106369266427
112,0.14509556768661083,0.16327200704380962
113,0.14496550657763996,0.16326324419250135
114,0.14489834650332387,0.16325984540820696
115,0.14482058812889706,0.16325462398781695
116,0.14470342403855646,0.16323969160813231
117,0.14457332084464847,0.16326052218262949
118,0.14441111762615014,0.16322121118183397
119,0.14428022100588495,0.16322311067370265
120,0.14416346765082375,0.1632753871932569
121,0.14405257406856004,0.16328665192573227
122,0.1439215375364689,0.16331178596714968
123,0.14379141287351002,0.16331378173971012
124,0.14369348377573696,0.1633184070977376
125,0.14356071398738757,0.1633018975213526
126,0.14345156321478036,0.16329501233887359
127,0.1433220651176392,0.16335111089303136
128,0.14327760861228747,0.1633435351053729
129,0.14313004666502221,0.163253142253309
130,0.1429827070320637,0.16316588925268383
131,0.14287236496523797,0.16318769492896035
132,0.14273786277231454,0.1631265621047387
133,0.14264099584739753,0.16310502835972723
134,0.14252315002942692,0.16308624499970562
135,0.14244995190506726,0.16307721913559775
136,0.1423419303574884,0.16305232363371655
137,0.14221604785728567,0.16307037530479498
138,0.14208064216114,0.16310646939378162
139,0.14196598283158185,0.163079516797946
140,0.14184831860458197,0.1631164576149838
141,0.1417387950499887,0.16313308652975034
142,0.14160098011363442,0.16314034635524988
143,0.14147191650351168,0.16317316107282356
144,0.14134106974738866,0.16316728644903222
145,0.14122241007828804,0.16317236532022011
146,0.14115801808062997,0.16314674453962724
147,0.14101683394990075,0.1630979984270012
148,0.14091339811370773,0.16309216824738934
149,0.1408142565559002,0.16310214080083438
150,0.1407089483696923,0.1631233853953998
151,0.14064353169264673,0.16309654573801646
152,0.1405342140163469,0.1630985872848859
153,0.1404677415573523,0.16310301170560262
154,0.1403242236115308,0.16303307724864952
155,0.1402333574019147,0.16303130904768048
156,0.1401192819199061,0.1630828194790318
157,0.14003434463967995,0.16308432755373198
158,0.13993562334529136,0.16306380657388772
159,0.13987469084393392,0.16304985435799368
160,0.13981291475676788,0.1630420193867391
161,0.13973008381320146,0.16304209955358445
162,0.1396269036616268,0.16306225770238864
163,0.13951032010592232,0.16304395598651852
164,0.13945233115739783,0.1630548578533069
165,0.13938681698991232,0.1630531982788802
166,0.13929554197551988,0.16305858273556484
167,0.13919978733498306,0.16300242594917547
168,0.139095205138463,0.16301277079395435
169,0.13897423539360326,0.16303822752721905
170,0.13883980993866196,0.16303897307498474
171,0.1387461163431329,0.16299348159429097
172,0.1386564394095524,0.16298494679897033
173,0.1385778250086668,0.16302391056629115
174,0.13847694751735157,0.1630251147214462
175,0.1384102761234561,0.16304391978215954
176,0.1382933069646756,0.16293140923217933
177,0.13820787390314723,0.1629172294615605
178,0.13811365464074796,0.1629243623961067
179,0.13805999607606495,0.1629269354541878
180,0.1379542038090365,0.16294141749551552
181,0.13784322179784772,0.16287962531723907
182,0.1377365677891709,0.16293348749886485
183,0.13762404480900858,0.16300016731444517
184,0.13752428036557107,0.16302045216631253
185,0.13747523693397484,0.1630193805684673
186,0.13742487910112822,0.16301639072267285
187,0.137312461469125,0.16308001027901797
188,0.1372107854045943,0.16311523936739541
189,0.13711124665851296,0.16310011214926654
190,0.13700193459530394,0.16312629803024165
191,0.13691114528980342,0.16311597001851516
192,0.1367986203170398,0.1630684527526091
193,0.13672086156407728,0.16306817489088052
194,0.13663494091752526,0.16307177464425424
195,0.13654469767615365,0.16309993607533238
196,0.13643953064241549,0.16309435408861614
197,0.1363436972347383,0.16305493507616556
198,0.13624186240636788,0.1630713764194748
199,0.13616309103869847,0.16312486741224638
200,0.1360634780876399,0.1631066259965117
201,0.13598207900289233,0.16310541846309334
202,0.13587858897982497,0.16314303728315274
203,0.13579648817170656,0.1631603944174639
204,0.13569865561871652,0.16317633885317276
205,0.1356101745517726,0.16318413628623143
206,0.13556073967271062,0.16320749038120572
207,0.13551759908266797,0.16322867062074045
208,0.1354201133190296,0.16324902558265075
209,0.1353075058226333,0.1632122850274552
210,0.13519997796615102,0.1632108684901868
211,0.13510404415348967,0.16318225732050518
