iteration,train_rmse,validation_rmse
65,0.15247942979200343,0.16570393209335837
66,0.15237872116481668,0.16568420919513124
67,0.15225359147015075,0.16566114924710043
68,0.15213769605620706,0.16565463191720783
69,0.15199951386537372,0.16560928342377382
70,0.15185670114523056,0.1656089673005105
71,0.15176079676519239,0.16558460604834255
72,0.15163431829119034,0.16559342197802782
73,0.15151188958673203,0.16552689664124304
74,0.15135243206254423,0.16553795660239465
75,0.151241024464163,0.16549336233716688
76,0.1511149306654914,0.16548604268154443
77,0.15097304075320048,0.16552743615187998
78,0.15080825279887308,0.1655648317195239
79,0.15067441111497837,0.16554376190004993
80,0.15056137830454489,0.16556060961950292
81,0.15046372106498526,0.16552304305269153
82,0.15038705436149566,0.16552611309147525
83,0.15024223909133427,0.1654936591085427
84,0.1501399136000199,0.16548241955113524
85,0.15005431641408265,0.1654522946221773
86,0.1499484554556119,0.16541169686292215
87,0.149804413119253,0.16540415275527975
88,0.1497143024614081,0.16541670571397246
89,0.14958704393925357,0.16537663994513863
90,0.14944322577807945,0.16534312490434078
91,0.14936073169320072,0.1653395719954121
92,0.14927983383976298,0.1652838780333853
93,0.14916101411477628,0.1652991507324417
94,0.14906804604098284,0.16529895248951232
95,0.14898276772410982,0.16529868676877266
96,0.1488840725112821,0.1652842243155309
97,0.1488079694373637,0.16528972056688224
98,0.1487550042486564,0.16527668232805653
99,0.14860982878206908,0.16528054171944132
100,0.14848964052155836,0.16520527360962148
101,0.14840424037472777,0.1651473796943613
102,0.14828650932229537,0.16516809642565025
103,0.14817914980451966,0.1651359841406343
104,0.14808724414157598,0.16511584319346637
105,0.14796890036028687,0.16513314945403648
106,0.1478832441335419,0.16512626570738925
107,0.14776609921766048,0.16511039657669682
108,0.14764092271891482,0.16512059450667935
109,0.1475424594601477,0.16513995802965128
110,0.14746451881740208,0.1651418288411767
111,0.14733641346239723,0.16510383843353135
112,0.14727169931200584,0.16511219953175654
113,0.14713656445956533,0.16512525840273942
114,0.14701477470277977,0.16510566365906587
115,0.14693353983078813,0.16508860470289793
116,0.14686017403217722,0.16506121660201978
117,0.14677617005796137,0.16511249370687814
118,0.14670283153734473,0.16510316390592955
119,0.14659375890743134,0.16510739373323713
120,0.14647792730388737,0.16508582875111147
121,0.14640834447846696,0.16504906298498523
122,0.14630444893608865,0.16500961045765514
123,0.14619912590574669,0.1650078684405492
124,0.1461408645835588,0.16495580353967101
125,0.1460423926654977,0.1649959846839234
126,0.145962750203536,0.16500804226167062
127,0.14592457971206776,0.16500120676458946
128,0.14587280663273616,0.16496421695669566
129,0.1458092289163017,0.1649735853860611
130,0.14570661879715147,0.1649898127590803
131,0.14560538723972732,0.16498272841508269
132,0.1455239105921003,0.16496316218118534
133,0.1454114807470515,0.16497416992528235
134,0.14535799258407694,0.1649993161408243
135,0.14528232807916305,0.16501941584747556
136,0.14518125346890204,0.16504134217102656
137,0.14511951452819774,0.16504945837849416
138,0.1450085076097255,0.16508243457634153
139,0.14489175943415605,0.1650982201110879
140,0.14478720063066608,0.16513759739117725
141,0.1446647525705672,0.16511964148087044
142,0.14452851132977346,0.16506048523141095
143,0.14443044245427378,0.16506043851923588
144,0.14432764367054535,0.16503281111161058
145,0.14421655366424166,0.16502703542818786
146,0.14413249373109108,0.16500094126761625
147,0.14409366988787672,0.1649962794078923
148,0.1439920492380757,0.16497435345327938
149,0.14389590478852238,0.16494369068040302
150,0.14378176517913593,0.16499081900402768
151,0.14367420557685023,0.16495393048844212
152,0.14355621602462698,0.16494128167405672
153,0.1434180190518565,0.1649052658605064
154,0.14336259721959324,0.16492228503898607
155,0.14328312214416533,0.16493767682304233
156,0.14317457641896372,0.16491928410333648
157,0.14311466621947025,0.16490806921914203
158,0.14300734643415167,0.16490430699720382
159,0.1429042602127355,0.16496405170680714
160,0.1427869481186957,0.16494039411499983
161,0.142692594192798,0.1649689226593271
162,0.1425630800790002,0.1649481695216085
163,0.14251139559738185,0.1649495367480599
164,0.14243320280931565,0.16494014028809575
165,0.14234638389633836,0.16492521040019184
166,0.14225013376158133,0.1648983724045072
167,0.14216921096584514,0.1648839982919389
168,0.142078318771009,0.16491629679901856
169,0.14199813411393714,0.16492486478402568
170,0.1419037041855318,0.1649438100215791
171,0.14185426447138533,0.16492351180064663
172,0.14177086153295607,0.1649424102829926
173,0.14169952375720615,0.1649409801536868
174,0.14162936404675255,0.16491338037352077
175,0.14154010350289925,0.16488077308088167
176,0.1415107746687535,0.1648480341375027
177,0.14141549758781966,0.16483726733516613
178,0.14134927119892846,0.16481194956869602
179,0.14124906755149683,0.16482423928281675
180,0.14113075227594712,0.16482746396229647
181,0.14104488081268735,0.16480545753605363
182,0.14100293918817472,0.1648260646364621
183,0.14089918639882618,0.16484242327595394
184,0.14079303370559373,0.16490031841067676
185,0.14068020870083794,0.16489473921717834
186,0.1405769326326287,0.16493791665518048
187,0.14052716390800266,0.16496862629047931
188,0.1404174630160818,0.16500739255797647
189,0.14030092611696549,0.16504698006653334
190,0.1402179611170575,0.1650634462265554
191,0.14016782467383923,0.16507202264886292
192,0.14010748606440399,0.16504897201281835
193,0.1400666618612185,0.16507166522850378
194,0.14003016349006123,0.16506191949977683
195,0.13992776565577428,0.1650599417725525
196,0.1398165982896171,0.1649919506754726
197,0.13978036987098466,0.16495750018961466
198,0.13966636436826613,0.16500411553918182
199,0.13959221938608068,0.16496715923505767
200,0.13956080956685113,0.16495076753464744
201,0.1394683409973388,0.16493021579731687
202,0.13934595457864557,0.16495748607170438
203,0.1392897213649093,0.16495242604840893
204,0.1391824444473258,0.16496709507262436
205,0.1390756743854796,0.16503466888376048
206,0.1389724843765804,0.1650516046696411
207,0.13888340618157288,0.16506219262017857
208,0.1388141067195633,0.16506657740962355
209,0.13869436258951479,0.1650764499234598
210,0.1386129068156286,0.16509499307004666
211,0.13852630351433542,0.1650886662776336
