Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos17_C,0.1420993208885193,42.0,367.8809509277344,0.0018448306946083903,0.816440942122238
pos9_G,0.14110352098941803,48.0,469.7708435058594,0.0008702336926944554,0.5983886469953396
pos12_C,0.13909274339675903,32.0,315.34375,0.0005495461518876255,0.6636671419518198
pos6_C,0.13795627653598785,52.0,594.6923217773438,0.0023925432469695807,0.7728021838338028
pos9_T,0.137533500790596,33.0,345.1212158203125,0.0014985885936766863,0.7380935421784659
pos10_T,0.1373407542705536,39.0,578.4359130859375,0.0021295438054949045,0.7733032711608406
pos8_T,0.13624726235866547,43.0,619.0465087890625,0.0018194293370470405,0.7412440286128681
pos4_G,0.13541656732559204,57.0,483.64910888671875,0.003263949416577816,0.817699642595084
pos4_A,0.13541150093078613,53.0,358.2452697753906,0.0011518077226355672,0.6672748870144718
pos6_A,0.1353795975446701,40.0,511.20001220703125,0.0017308687092736363,0.7263816567915841
pos3_G,0.13404208421707153,36.0,292.27777099609375,0.0013615625211969018,0.7498082318821556
pos8_G,0.1337425708770752,41.0,366.0243835449219,0.0018357596127316356,0.8176841399685427
pos6_T,0.1336074024438858,42.0,881.8809814453125,0.003609586041420698,0.7933043766010862
pos11_C,0.1326080560684204,31.0,1087.806396484375,0.0021444065496325493,0.8010539287645939
pos10_A,0.1324448436498642,65.0,1057.4615478515625,0.005114484578371048,0.7940980662094
pos15_G,0.13175614178180695,39.0,366.974365234375,0.0009354281355626881,0.667793872063223
pos8_C,0.1316986232995987,67.0,404.9253845214844,0.002546439878642559,0.7892569200481806
pos21_C,0.13125064969062805,58.0,822.0172119140625,0.0027925504837185144,0.5963928263993261
pos5_A,0.13038070499897003,36.0,398.72222900390625,0.0007518304628320038,0.6284146983765834
pos11_G,0.1294843852519989,45.0,603.5111083984375,0.002037456724792719,0.7666476581964415
pos7_G,0.1291245073080063,44.0,429.0227355957031,0.001038302551023662,0.6921039341156636
pos5_T,0.1287185102701187,39.0,458.4102478027344,0.0016431849217042327,0.7541512144726052
pos10_C,0.1286141276359558,25.0,283.8399963378906,0.00041950022568926215,0.6584487845706251
pos13_A,0.1276141107082367,40.0,485.125,0.0010173647897318006,0.6624275760187499
pos22_CTCF,0.12690246105194092,1.0,1964.0,3.117269079666585e-05,0.14885923236255988
pos1_A,0.1252938061952591,41.0,522.6097412109375,0.0010847847443073988,0.6945680124689477
pos4_T,0.12467870116233826,59.0,924.8474731445312,0.003907087724655867,0.7884816776936054
pos1_T,0.12428050488233566,36.0,756.2222290039062,0.001217669458128512,0.6432941460757441
pos5_G,0.12396963685750961,40.0,395.7749938964844,0.0011633598478510976,0.7415334992209164
pos3_A,0.12363375723361969,27.0,247.70370483398438,0.0005230577662587166,0.6907074064916147
pos7_A,0.1224680095911026,39.0,522.2564086914062,0.000812192854937166,0.6739591408066369
pos12_G,0.12185098975896835,38.0,578.631591796875,0.0011218443978577852,0.6633823514454312
pos23_CTCF,0.12033162266016006,3.0,1464.3333740234375,8.417390199610963e-05,0.17386811986491715
pos14_A,0.11932184547185898,47.0,464.574462890625,0.0017376488540321589,0.7535175243955688
pos9_H3K4me3,0.11877648532390594,2.0,412.0,3.988208845839836e-05,0.22915067648846896
pos9_A,0.11741523444652557,52.0,384.3653869628906,0.0016299679409712553,0.756999531650492
pos8_CTCF,0.11729081720113754,3.0,2192.333251953125,8.291298581752926e-05,0.19428155016995385
pos21_T,0.11591685563325882,38.0,601.76318359375,0.0019511568825691938,0.8478614604172335
pos11_T,0.11587174236774445,44.0,541.7045288085938,0.0019162943353876472,0.7585359491445768
pos9_C,0.11554837226867676,22.0,1051.5909423828125,0.0012541038449853659,0.7361468535079977
pos13_G,0.11466857045888901,33.0,468.2121276855469,0.0005532989744096994,0.6706300338841484
pos13_T,0.11336144804954529,37.0,532.3783569335938,0.0009249959839507937,0.6766298617905014
pos14_C,0.11264965683221817,37.0,383.3243103027344,0.0014010032173246145,0.7968546997676265
pos15_H3K4me3,0.11146483570337296,4.0,817.0,7.319921860471368e-05,0.21374667103850586
pos22_H3K4me3,0.11029080301523209,2.0,1613.0,7.29355524526909e-05,0.2543814247003355
pos1_H3K4me3,0.10670489817857742,13.0,426.23077392578125,8.645783964311704e-05,0.26794381921900146
pos17_CTCF,0.10416333377361298,1.0,548.0,1.8765003915177658e-05,0.1254372836441927
pos3_CTCF,0.10253734886646271,5.0,1799.4000244140625,6.506363570224494e-05,0.17431709426456576
pos4_C,0.10015654563903809,31.0,411.2903137207031,0.0005063866847194731,0.7158889916619607
pos16_H3K4me3,0.10000264644622803,4.0,600.0,0.0001265342434635386,0.24700481964398147
pos14_H3K4me3,0.09962808340787888,5.0,1192.4000244140625,0.0001293289678869769,0.214617897338602
pos1_CTCF,0.09850595146417618,11.0,672.0,0.0001282681041629985,0.14781279723222907
pos23_H3K4me3,0.09712488949298859,2.0,365.5,4.491276195039973e-05,0.2340337212523158
pos6_CTCF,0.09403087198734283,2.0,322.5,1.6252879504463635e-05,0.1757403422214593
pos8_H3K4me3,0.09246063232421875,3.0,464.6666564941406,4.6217352064559236e-05,0.22369023405030333
pos16_CTCF,0.09199827909469604,4.0,1554.75,7.666671444894746e-05,0.1545585454542014
pos19_H3K4me3,0.09052146226167679,4.0,1026.25,0.0001371673570247367,0.25903197667265826
pos10_H3K4me3,0.08562418818473816,1.0,552.0,5.267195592750795e-05,0.1303778780054971
pos5_H3K4me3,0.0851481556892395,1.0,599.0,2.775694156298414e-05,0.24567532169043893
pos2_H3K4me3,0.08175402134656906,5.0,1042.0,0.00011839132639579475,0.28476433604344126
pos4_H3K4me3,0.07540516555309296,5.0,2282.0,0.00022464273206423968,0.24086605605896924
pos20_H3K4me3,0.07127164304256439,1.0,435.0,2.286775088577997e-05,0.1776924988431391
pos2_CTCF,0.06712507456541061,5.0,2008.199951171875,0.00011740271293092519,0.17522268298439442
pos1_RRBS,0.0,0.0,0.0,0.0,0.0
pos1_Dnase,0.0,0.0,0.0,0.0,0.0
pos5_Dnase,0.0,0.0,0.0,0.0,0.0
pos5_RRBS,0.0,0.0,0.0,0.0,0.0
pos4_RRBS,0.0,0.0,0.0,0.0,0.0
pos4_Dnase,0.0,0.0,0.0,0.0,0.0
pos4_CTCF,0.0,0.0,0.0,0.0,0.0
pos2_Dnase,0.0,0.0,0.0,0.0,0.0
pos2_RRBS,0.0,0.0,0.0,0.0,0.0
pos3_Dnase,0.0,0.0,0.0,0.0,0.0
pos3_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos3_RRBS,0.0,0.0,0.0,0.0,0.0
pos7_RRBS,0.0,0.0,0.0,0.0,0.0
pos7_Dnase,0.0,0.0,0.0,0.0,0.0
pos7_CTCF,0.0,0.0,0.0,0.0,0.0
pos6_RRBS,0.0,0.0,0.0,0.0,0.0
pos6_Dnase,0.0,0.0,0.0,0.0,0.0
pos5_CTCF,0.0,0.0,0.0,0.0,0.0
pos13_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos13_RRBS,0.0,0.0,0.0,0.0,0.0
pos15_RRBS,0.0,0.0,0.0,0.0,0.0
pos15_Dnase,0.0,0.0,0.0,0.0,0.0
pos15_CTCF,0.0,0.0,0.0,0.0,0.0
pos14_RRBS,0.0,0.0,0.0,0.0,0.0
pos14_Dnase,0.0,0.0,0.0,0.0,0.0
pos14_CTCF,0.0,0.0,0.0,0.0,0.0
pos11_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos11_RRBS,0.0,0.0,0.0,0.0,0.0
pos9_RRBS,0.0,0.0,0.0,0.0,0.0
pos10_RRBS,0.0,0.0,0.0,0.0,0.0
pos10_CTCF,0.0,0.0,0.0,0.0,0.0
pos10_Dnase,0.0,0.0,0.0,0.0,0.0
pos8_Dnase,0.0,0.0,0.0,0.0,0.0
pos9_Dnase,0.0,0.0,0.0,0.0,0.0
pos9_CTCF,0.0,0.0,0.0,0.0,0.0
pos8_RRBS,0.0,0.0,0.0,0.0,0.0
pos12_RRBS,0.0,0.0,0.0,0.0,0.0
pos13_Dnase,0.0,0.0,0.0,0.0,0.0
pos12_CTCF,0.0,0.0,0.0,0.0,0.0
pos12_Dnase,0.0,0.0,0.0,0.0,0.0
pos11_CTCF,0.0,0.0,0.0,0.0,0.0
pos11_Dnase,0.0,0.0,0.0,0.0,0.0
pos17_RRBS,0.0,0.0,0.0,0.0,0.0
pos17_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos19_RRBS,0.0,0.0,0.0,0.0,0.0
pos19_Dnase,0.0,0.0,0.0,0.0,0.0
pos19_CTCF,0.0,0.0,0.0,0.0,0.0
pos19_T,0.0,0.0,0.0,0.0,0.0
pos18_CTCF,0.0,0.0,0.0,0.0,0.0
pos18_Dnase,0.0,0.0,0.0,0.0,0.0
pos18_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos18_RRBS,0.0,0.0,0.0,0.0,0.0
pos18_T,0.0,0.0,0.0,0.0,0.0
pos17_Dnase,0.0,0.0,0.0,0.0,0.0
pos16_RRBS,0.0,0.0,0.0,0.0,0.0
pos16_Dnase,0.0,0.0,0.0,0.0,0.0
pos17_T,0.0,0.0,0.0,0.0,0.0
pos20_Dnase,0.0,0.0,0.0,0.0,0.0
pos20_CTCF,0.0,0.0,0.0,0.0,0.0
pos20_T,0.0,0.0,0.0,0.0,0.0
pos21_RRBS,0.0,0.0,0.0,0.0,0.0
pos21_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos21_Dnase,0.0,0.0,0.0,0.0,0.0
pos20_RRBS,0.0,0.0,0.0,0.0,0.0
pos22_T,0.0,0.0,0.0,0.0,0.0
pos22_G,0.0,0.0,0.0,0.0,0.0
pos22_A,0.0,0.0,0.0,0.0,0.0
pos22_C,0.0,0.0,0.0,0.0,0.0
pos22_RRBS,0.0,0.0,0.0,0.0,0.0
pos22_Dnase,0.0,0.0,0.0,0.0,0.0
pos23_A,0.0,0.0,0.0,0.0,0.0
pos23_C,0.0,0.0,0.0,0.0,0.0
pos23_T,0.0,0.0,0.0,0.0,0.0
pos23_G,0.0,0.0,0.0,0.0,0.0
pos23_Dnase,0.0,0.0,0.0,0.0,0.0
pos23_RRBS,0.0,0.0,0.0,0.0,0.0
