iteration,train_rmse,validation_rmse
59,0.15187195706704879,0.16399519712787555
60,0.15172189130748914,0.16403150911538827
61,0.15154040246828762,0.16401494498222083
62,0.15143893435107922,0.16394670249846877
63,0.15131753364663117,0.16393017892318057
64,0.15117155281345834,0.16390147253747414
65,0.15099010314267503,0.16389709683969678
66,0.15080221100336613,0.16381372521131204
67,0.15068071696630303,0.16373532239959004
68,0.15052358674478158,0.16371232171035535
69,0.15040152926117706,0.16371647541689935
70,0.15030826619154167,0.16368831329323716
71,0.15015050138700511,0.16371193600003914
72,0.15006367350032118,0.16371435514734436
73,0.14991133870876477,0.16371847869043957
74,0.1497590702579034,0.16372386991589705
75,0.14963490050463898,0.16370679732646526
76,0.14948434781593176,0.16371306603281927
77,0.14932030225810342,0.16374463132031142
78,0.1491967426682137,0.16375763988492129
79,0.14904521588047556,0.16370584579398506
80,0.14890471736110697,0.16373261867746283
81,0.1487622213018013,0.1637057584794278
82,0.1486570265900027,0.1636530548977149
83,0.148513020752533,0.16358283047087627
84,0.14837377471090396,0.16358405508898813
85,0.1482549975440526,0.16354332274678396
86,0.14811601330682592,0.1635359581354504
87,0.14797323181661065,0.16350351901608132
88,0.14783785862865853,0.16351420603428501
89,0.1476965634538703,0.16341963154568995
90,0.14762162667527345,0.16339449885040555
91,0.14752611710334626,0.16337335577412404
92,0.14742619628750958,0.16332952492094768
93,0.1473056536841604,0.16335431903388425
94,0.14720667787603917,0.1633764936187285
95,0.1470754696743892,0.16339412749936633
96,0.14692301535084976,0.16343929363997678
97,0.14680139850705473,0.16344702080788004
98,0.14672485829431345,0.16343945891296638
99,0.14658570559145373,0.16346827215341903
100,0.14643802266752395,0.1635066138875131
101,0.14639128332007212,0.16349119504057594
102,0.1463201860035413,0.1634962554449856
103,0.14621287611393777,0.16349013133439938
104,0.14605353837975465,0.16342993077179904
105,0.1459857917303457,0.16340401600346813
106,0.1458563745935153,0.16335551144059746
107,0.14573441126177758,0.16333781667960798
108,0.14561816205580969,0.1633112316985014
109,0.14552519791289367,0.16333440006989336
110,0.14544693673273876,0.16331516873260737
111,0.14538364672532753,0.16329279986016887
112,0.14527949759654016,0.16324762370245388
113,0.1451414100450008,0.16331641726065413
114,0.14508134441924875,0.16331594553634793
115,0.1449658140475564,0.16331903346194215
116,0.14485583045279277,0.16331800107923736
117,0.1447367920147371,0.16332054671724827
118,0.14461256000449543,0.16333589626006972
119,0.14454374347999926,0.1633205101709219
120,0.14442629197456225,0.16339610904439228
121,0.14427087454831447,0.16334687502620246
122,0.14418951003078181,0.16331917840709476
123,0.14409938393552382,0.1633213883715127
124,0.14398833621480633,0.1633754467014615
125,0.14386157133372854,0.16336647086827907
126,0.14372791502677215,0.16332740854464026
127,0.14359516196332603,0.16338818812728348
128,0.14354792688202328,0.16339109723398332
129,0.14339865260559345,0.16336370629587896
130,0.14323883550196773,0.16329116251102566
131,0.14311720311838033,0.16327878182247055
132,0.14298401286587553,0.16328736726992713
133,0.14288442183392372,0.16327313196713836
134,0.14282857852570774,0.1632535691921409
135,0.14278042922219622,0.16323898172736306
136,0.14266940912476364,0.16324871413263906
137,0.1425391292827614,0.16326999147676685
138,0.14239794649535054,0.16328531490159032
139,0.1422776633914137,0.16326956800472237
140,0.14216272937681715,0.16328417474851067
141,0.14205636466111132,0.16330113064711027
142,0.1419236697799588,0.1632678611131301
143,0.14184040883436752,0.16323416305506122
144,0.14173362220940766,0.16318119962775834
145,0.14161260225083824,0.16319796385153848
146,0.14154617119213206,0.16318321953581233
147,0.14141366797086116,0.16312406430199095
148,0.14131969553674173,0.16311351858014372
149,0.14124191513669102,0.16310617092698157
150,0.14116535477501038,0.1631193900414375
151,0.1411024503568242,0.1631328968159037
152,0.1410058139336823,0.16316622828983887
153,0.14089033840227314,0.16317821851808922
154,0.1407773406053507,0.1631199864407772
155,0.14066781400070386,0.1630967015778527
156,0.14056049250890945,0.16314768441029295
157,0.1404759238998877,0.16313498816078859
158,0.14037737879810358,0.16313264724756985
159,0.14026757941298032,0.1631589994692636
160,0.14020843738136668,0.16315612990413855
161,0.14009763226876318,0.16312827838958194
162,0.13998644691803466,0.163151961153977
163,0.13991733390994732,0.16313688506716045
164,0.13986454958405495,0.16313477323267112
165,0.13981638288103757,0.16313333001213962
166,0.13975326868708007,0.1631185557637005
167,0.1396547489676499,0.16309672743409664
168,0.1395844366327117,0.1630995116018201
169,0.13946753600422815,0.1630691977164375
170,0.1393473776177688,0.16306983517362608
171,0.13924459029750505,0.1630235055032602
172,0.13913877387086873,0.16304974850667558
173,0.13902857425814114,0.16310267705304252
174,0.13892382396480146,0.16312173779699476
175,0.13887839869149218,0.16310366516237104
176,0.13877670456420732,0.16304417055355816
177,0.1386924390033799,0.16305779571469983
178,0.13859959475573133,0.1630832768943747
179,0.13856008400392608,0.16309967672915196
180,0.138504544668591,0.16312339367157933
181,0.13840110739354808,0.16312222594081552
182,0.13832378903715126,0.16311713103110298
183,0.13823902317664308,0.16315117124957265
184,0.13813132629192718,0.1631644795261554
185,0.13807436964009276,0.16316112240204367
186,0.13801313953768024,0.1631815157478185
187,0.1379022061028815,0.16323149838680467
188,0.13781053347882663,0.1632124735798834
189,0.13772623513805418,0.16318941745729218
190,0.13762132122125834,0.16319434427776783
191,0.13753471119856933,0.16315014438512312
192,0.1374394606717488,0.1631521945359367
193,0.13739522922712732,0.16312940390915343
194,0.13727659950107593,0.16316711682256776
195,0.1371970133257158,0.16317129048088377
196,0.13715002968256595,0.16314659172167065
197,0.1370651674920945,0.16316475744200973
198,0.13696195137981287,0.16321551252100613
199,0.1368942218289862,0.1632285536222343
200,0.13679602141161548,0.16325205734906084
201,0.13672494521388598,0.163274265753436
