iteration,train_rmse,validation_rmse
145,0.1376816640369711,0.1568038478330262
146,0.13759463902098512,0.1568101012941883
147,0.13748340183036797,0.156809078029343
148,0.13736780852285926,0.15679594859822998
149,0.13724733348377174,0.1567855645117499
150,0.1371499555935415,0.15676652040136926
151,0.1370544508653341,0.15676533077437588
152,0.13695297944261156,0.15678679806028714
153,0.13684173123183596,0.15682187138998166
154,0.13672605992403883,0.15678998455291263
155,0.13664660612430993,0.1568253471089451
156,0.13655139105200256,0.15680898367454776
157,0.13645230210231266,0.15679866299545248
158,0.1363721154785012,0.1568092909712804
159,0.1362526752328918,0.15678970326538036
160,0.13615612641391278,0.15680858304665174
161,0.1360529619902553,0.15681377196235805
162,0.13596734471635694,0.15681599568436916
163,0.13585335449510402,0.15677689417517532
164,0.13575470841478934,0.1568055470975736
165,0.13567185429685497,0.15680061994959069
166,0.1355861070318463,0.1567858527337775
167,0.13546156143232785,0.15674254120846845
168,0.13540364199915136,0.15674941024109373
169,0.13529795236126965,0.15674519983158336
170,0.1351993860208457,0.15673756213549145
171,0.13510061841176532,0.15675398979440586
172,0.13503909447039658,0.15675184386563643
173,0.13495077906096517,0.1567646629039566
174,0.13484891753424147,0.15682552026121319
175,0.1347691818811036,0.1567885168364607
176,0.13466742174096985,0.15677685015122766
177,0.1345607043946667,0.15678478944182309
178,0.13446864960155364,0.1567534486211826
179,0.1343456169492723,0.15672724337784794
180,0.13425332626473313,0.1567059852449236
181,0.13414212578561188,0.15671837875190495
182,0.13404833762644297,0.15670577707850095
183,0.1339357297442382,0.1566782250575994
184,0.13381693616623314,0.15666579836252137
185,0.13370524693775382,0.15661239972553076
186,0.1336178544626402,0.1566226001546836
187,0.13351056782322174,0.15661692327318302
188,0.13342562434891295,0.15661867816812614
189,0.13333090424681393,0.15663738922629455
190,0.13322124870088184,0.1566442001404847
191,0.13314565591221125,0.15666307618480052
192,0.13304803782847485,0.15666628676019864
193,0.1329484588360087,0.15668899184029583
194,0.1328638875282,0.1566566945802452
195,0.13281842060784496,0.15662550909458536
196,0.13270731837171088,0.15661565500898195
197,0.13261491446711873,0.15662943763692033
198,0.1325508284569591,0.15664540473783453
199,0.13244818779099563,0.15666746541133678
200,0.1323802964059906,0.15666668619598467
201,0.13228889198699129,0.1566769739776088
202,0.13219211939099554,0.1567328944918365
203,0.13209502841483484,0.15675458714335694
204,0.1319954658216062,0.15674433721836492
205,0.13188316624106466,0.15676604668179567
206,0.1317793212180279,0.1567765141905911
207,0.13167856736625813,0.15677488837757406
208,0.1315699060983405,0.15682257609054953
209,0.13146667398378495,0.15679555243526236
210,0.13138199130502676,0.156791204932823
211,0.1312841158617405,0.1568139101790598
212,0.13118347165791866,0.15683944363426416
213,0.13110459117995624,0.15683514127347012
214,0.1310063865797111,0.1568113684511521
215,0.13089244673037226,0.15680114458495
