iteration,train_rmse,validation_rmse
52,0.15423569913710417,0.16617315889950043
53,0.1540640371947927,0.16612983107982948
54,0.1539480938397366,0.16609160321488292
55,0.15377896613760722,0.16604845645848415
56,0.1536215510219264,0.16602599026743928
57,0.15347524043927696,0.16602452690952113
58,0.15331325729293194,0.16592389030676236
59,0.1531890950363861,0.1658943431207793
60,0.1530318551287756,0.16581317212126798
61,0.1528828115630555,0.16573004272055034
62,0.1527325916832577,0.1657178917845288
63,0.1525810897852099,0.1657072365914873
64,0.15244497858990602,0.16569900424059184
65,0.15229464751817057,0.16570364172483804
66,0.15216901628443227,0.16571759843069075
67,0.15204290794271658,0.16569047140589474
68,0.15193623696308212,0.1656832967478105
69,0.15180852501390502,0.16571179291962249
70,0.1516736056107206,0.16571923885293638
71,0.15156267445429922,0.16572023314102297
72,0.15143676235165915,0.16572931199411142
73,0.15127367601914674,0.16568201047939105
74,0.1511394325691756,0.1656806336001435
75,0.15102482968215428,0.1656466471571429
76,0.15088310530300358,0.1656395400211809
77,0.15073716035261664,0.16567481029589023
78,0.15058637447186377,0.16574205135070008
79,0.15044430272085824,0.16573363414896192
80,0.15032713221971167,0.16576208634388057
81,0.15019982811259106,0.16572673632407875
82,0.15008617121393628,0.1657166586371277
83,0.14994489486671259,0.16569124380746922
84,0.14985071005754286,0.16567755913197946
85,0.14972251010603504,0.16568530520529576
86,0.1495948347036416,0.16564381070607645
87,0.1494534791419516,0.1656518331202467
88,0.14934529457063597,0.16564349708953655
89,0.14921357572137398,0.16560408751811334
90,0.14907374005769672,0.1655683242825676
91,0.14894497266090467,0.16559816569401795
92,0.1488150633755427,0.16552461822053033
93,0.14868991641006848,0.16556245342508474
94,0.14855593559362595,0.1655248679272706
95,0.14842938735922953,0.1655456741290565
96,0.14830085899009884,0.1655565645473827
97,0.14818004728728812,0.1655401734139233
98,0.14802634180221963,0.16546227414578432
99,0.14789512629727974,0.1654544759731105
100,0.1477687357115627,0.1654710937315172
101,0.14766979314846507,0.165486961953257
102,0.14754027662965674,0.16544471620586915
103,0.14742750339210647,0.1654026949190552
104,0.14731145426948372,0.16542191863818576
105,0.14718453550295127,0.16545986302137874
106,0.147089489621067,0.16546545730193543
107,0.14697756874974524,0.16546512307454322
108,0.1468734059476848,0.1654459195286776
109,0.14674621701957338,0.16540843263418095
110,0.14664302035287943,0.16535728075784828
111,0.14652878768497318,0.16534870842703028
112,0.1464392677189894,0.1653323068654495
113,0.14632250097122232,0.16537103029035408
114,0.14620216942003647,0.165351207849533
115,0.14610280840776835,0.16533887486162852
116,0.1459907985343782,0.16532356338843873
117,0.14587707908735634,0.16536057594350181
118,0.14577463167409754,0.16531694987030685
119,0.14567273253734234,0.1653197302821134
120,0.14556586113658743,0.16531041006664152
121,0.14545099710390494,0.16525255046271548
122,0.14537541319208377,0.16521783194161757
123,0.14526632910273912,0.1651882538812398
124,0.14518425698937448,0.16517005636073423
125,0.14507900305472773,0.1652037343929925
126,0.1449587226332634,0.16518453551794401
127,0.14485872826425938,0.16516891131090178
128,0.14473821594145111,0.16519115865043343
129,0.14463593445237907,0.16515084115486403
130,0.14453851066736206,0.16518522452719384
131,0.1444426286781325,0.165227663623291
132,0.14431655755058587,0.16521804734582182
133,0.1442104260156617,0.16524672590549658
134,0.1440972936942143,0.16525352406830732
135,0.14400462211115417,0.16524353181997584
136,0.14391420221397244,0.16523113870938344
137,0.14381119060480546,0.16525919819948348
138,0.14372007116614754,0.16525585166487836
139,0.14359123829856998,0.16527600881373575
140,0.14349036087986036,0.16526419712571636
141,0.14337554748978198,0.16529687787874478
142,0.14325005474503694,0.16532978579624016
143,0.14314256437069825,0.16533692984493287
144,0.14303036193053834,0.16528768165662958
145,0.14292012832285717,0.16528444442136692
146,0.1428353229661343,0.16525963964596346
147,0.1427292521143924,0.1652113310266529
148,0.1426218719277946,0.16524788170525184
149,0.14251464719767673,0.16522562060252904
150,0.14240346216102492,0.1652818811250525
151,0.14230690585780464,0.1652659802844535
152,0.14220487767151557,0.16527850286391507
153,0.14210550012454942,0.16527085142495423
154,0.142009546640502,0.16526933720255102
155,0.14191559640293597,0.16528416893628486
156,0.14178078483969125,0.16531658410964162
157,0.14169330882306802,0.16536455273530018
158,0.14158500134385937,0.16532914152092038
159,0.14147221252979383,0.16535724615475356
