iteration,train_rmse,validation_rmse
125,0.14013617109106122,0.1563358671597682
126,0.14001593238976776,0.15631956091350932
127,0.13990903898455817,0.15634074474377438
128,0.13978988475073353,0.15633812338556916
129,0.13967136809321398,0.1563194121023007
130,0.1395736222736095,0.15629532729758192
131,0.13945744626774156,0.15628737006738053
132,0.13933747031920599,0.1562983609170185
133,0.13924611834013295,0.15630660344781624
134,0.13911449334182097,0.15629562690162793
135,0.13901296118850293,0.1563055224512664
136,0.1389359765832112,0.15631752487693606
137,0.13882284264707237,0.15628475375579848
138,0.1387078246321523,0.1562716823159433
139,0.13860626229936734,0.15623160170844871
140,0.1384958544368144,0.15623270284013144
141,0.13837542298775676,0.15620444536671318
142,0.13826441561298233,0.15620824099782205
143,0.1382024304860872,0.15620458125859032
144,0.1381148681574568,0.15624071898713415
145,0.13805267122300124,0.15624324708473444
146,0.13796159428682858,0.15623412627588612
147,0.13786014175343114,0.15622088217384353
148,0.1378216168750975,0.1562259548299973
149,0.13771372092176018,0.15620901579256163
150,0.13761948987279238,0.1562162805910154
151,0.13751302194779352,0.15626260277160484
152,0.1374045664723838,0.15627071036098744
153,0.137292393798375,0.15630969646383241
154,0.13724284840314205,0.15630418592647283
155,0.13716831014014097,0.15633039977841962
156,0.13706812219462566,0.15631329618417172
157,0.13700004920576878,0.15632708720390945
158,0.13690766048355266,0.15628757438385052
159,0.136826497573125,0.15627806709237388
160,0.13672718590023034,0.15629536345110417
161,0.1366200334462531,0.1562983307725182
162,0.13653041257950652,0.1563044489453059
163,0.13641760604177297,0.15627626304351758
164,0.13631462937486102,0.15632697347692184
165,0.13619918354565677,0.15632450462809422
166,0.1360921672279089,0.15632578529470784
167,0.1360015169011086,0.15639183179617377
168,0.13589851911601306,0.15640065257061486
169,0.13582024823139838,0.15640975581818095
170,0.13572433316035917,0.15641068134628314
171,0.13562183570029943,0.1563999307299627
