Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos5_T,0.11855391412973404,64.0,1013.3125,0.0008363695233128965,0.6772786088222834
pos11_Dnase,0.11845985800027847,3.0,924.6666870117188,3.4982687793672085e-05,0.1822437024490412
pos14_RRBS,0.11827609688043594,21.0,2448.28564453125,0.00025554094463586807,0.15486411142456366
pos2_A,0.1178399994969368,99.0,1111.9697265625,0.0014582971343770623,0.6522152509735848
pos2_G,0.11773420870304108,102.0,920.5882568359375,0.001832207664847374,0.7232225067900317
pos21_C,0.11743014305830002,59.0,1481.7796630859375,0.0006857189000584185,0.5694641100113926
pos4_G,0.11726362258195877,72.0,1134.52783203125,0.001140792272053659,0.7254934168651466
pos16_H3K4me3,0.11672843992710114,2.0,1218.5,0.00012905799667350948,0.7865478318224021
pos4_A,0.11647535115480423,92.0,1426.2608642578125,0.0022254684008657932,0.7016680694173695
pos1_C,0.11552902311086655,104.0,1528.65380859375,0.003922103438526392,0.819104704745079
pos13_RRBS,0.11470364779233932,30.0,2648.699951171875,0.00013643750571645796,0.15839698197452573
pos11_H3K4me3,0.11443804949522018,1.0,6286.0,0.00011305235238978639,0.30143887354694315
pos10_Dnase,0.1142071858048439,3.0,1146.0,3.673017636174336e-05,0.15818140217623372
pos12_G,0.11389810591936111,71.0,1121.1971435546875,0.0012180956546217203,0.6955704995792416
pos10_H3K4me3,0.1138322725892067,2.0,1552.0,5.3566971473628655e-05,0.24729085281762958
pos2_C,0.11383212357759476,84.0,737.0,0.0010165247367694974,0.6789954116770975
pos21_A,0.11381346732378006,50.0,1480.0400390625,0.001391239813528955,0.8379744737461196
pos20_RRBS,0.11367353051900864,30.0,1715.4000244140625,0.0002787108824122697,0.17298514999851652
pos19_RRBS,0.11300734430551529,34.0,3103.7353515625,0.00022632454056292772,0.24373923372491652
pos6_A,0.11234475672245026,63.0,1487.4285888671875,0.0010936488397419453,0.703302899303326
pos4_C,0.11162493377923965,89.0,1268.8538818359375,0.001252736896276474,0.7210281721352149
pos15_H3K4me3,0.11155043542385101,7.0,1188.7142333984375,0.00020902669348288327,0.4461119977738017
pos10_C,0.11139332503080368,76.0,800.381591796875,0.0008027695002965629,0.6772065359383247
pos5_G,0.11087454855442047,59.0,1366.966064453125,0.0008880533277988434,0.7266240331541501
pos12_H3K4me3,0.11061165481805801,6.0,1904.0,0.0002618366852402687,0.522891618719954
pos7_Dnase,0.1104000136256218,2.0,741.0,3.167346221744083e-05,0.19409571655409524
pos17_H3K4me3,0.11023910343647003,1.0,865.0,3.206399560440332e-05,0.3817235890802444
pos13_T,0.11002718657255173,74.0,1482.770263671875,0.0012844805605709553,0.6665562341540308
pos22_Dnase,0.10937532037496567,3.0,3930.333251953125,9.920099546434358e-05,0.20088909579742056
pos3_H3K4me3,0.10830873250961304,8.0,3746.125,0.0003372260835021734,0.6503718394579756
pos7_G,0.10804088413715363,68.0,1399.441162109375,0.0007676228997297585,0.7024995193993054
pos4_RRBS,0.10800038278102875,40.0,3011.625,0.0004151692846789956,0.15930099002974824
pos14_A,0.10764656960964203,68.0,1323.2940673828125,0.0009534815908409655,0.6715458001399336
pos1_T,0.10761097073554993,90.0,952.45556640625,0.001095031388103962,0.6722750524651747
pos2_RRBS,0.10707458108663559,24.0,1117.625,0.00010948306589853019,0.14612484988540111
pos14_H3K4me3,0.1064208596944809,7.0,884.8571166992188,0.00011837116471724585,0.4947466627092917
pos5_A,0.1053355261683464,60.0,787.2166748046875,0.0007494675810448825,0.7190258202890002
pos23_H3K4me3,0.10311609506607056,12.0,2440.583251953125,0.00041590328328311443,0.5936854414970336
pos6_H3K4me3,0.10304796695709229,3.0,447.3333435058594,5.9609672462102026e-05,0.39579081367394714
pos18_RRBS,0.10291346907615662,27.0,2825.5185546875,0.00020357317407615483,0.2118176683368679
pos12_RRBS,0.10290846228599548,22.0,1761.0909423828125,0.00022169487783685327,0.17332814096884577
pos21_RRBS,0.10220243036746979,30.0,1291.4000244140625,0.00013467225653585047,0.23866589264625632
pos20_Dnase,0.10200203210115433,6.0,1252.3333740234375,8.205961057683453e-05,0.16588824396952975
pos9_RRBS,0.09971718490123749,18.0,1213.27783203125,5.6054312153719366e-05,0.18099053421219524
pos1_H3K4me3,0.09720370918512344,50.0,1922.5,0.002137627685442567,0.46352113527835936
pos1_A,0.09623627364635468,85.0,1073.423583984375,0.0009283574181608856,0.641018582315516
pos3_A,0.0958639606833458,62.0,1005.4677124023438,0.000998566742055118,0.765428642230265
pos7_A,0.09414613991975784,52.0,1038.7115478515625,0.0004721893055830151,0.628935999831524
pos19_Dnase,0.09188476204872131,3.0,3452.666748046875,8.520492701791227e-05,0.190017930957984
pos19_H3K4me3,0.09065166860818863,6.0,1886.6666259765625,0.00016869492537807673,0.42472768341286055
pos21_H3K4me3,0.0896938368678093,3.0,101.66666412353516,4.8678299208404496e-05,0.552265312767947
pos4_Dnase,0.08948623389005661,1.0,6762.0,3.271649984526448e-05,0.13227923525756746
pos12_Dnase,0.08646627515554428,2.0,1049.0,2.4117520297295414e-05,0.2372471007412763
pos11_RRBS,0.08050456643104553,6.0,2357.666748046875,2.7679001505021006e-05,0.11453246698034544
pos3_RRBS,0.0804462879896164,16.0,1889.0,7.381725299637765e-05,0.14498430396201883
pos5_RRBS,0.07955513149499893,30.0,1718.199951171875,0.0001597684749867767,0.13393913159292634
pos15_RRBS,0.07784237712621689,23.0,2912.9130859375,0.00011772752623073757,0.15317577463193052
pos17_Dnase,0.07770687341690063,4.0,4524.25,0.00015947951760608703,0.17430094470397314
pos7_RRBS,0.07676170766353607,17.0,2244.7646484375,6.516992289107293e-05,0.1752039013619046
pos18_Dnase,0.07161383330821991,5.0,5403.39990234375,0.0002386118285357952,0.15757045998960478
pos6_RRBS,0.07141388952732086,19.0,2788.947265625,5.678078014170751e-05,0.20555996834237575
pos23_Dnase,0.06960128992795944,3.0,305.0,4.0266855648951605e-05,0.2878628984077614
pos1_RRBS,0.06943845003843307,17.0,2365.823486328125,6.240046786842868e-05,0.15845566374250544
pos8_RRBS,0.06829269975423813,13.0,2646.84619140625,7.347765495069325e-05,0.1393524573151956
pos16_Dnase,0.06681212037801743,9.0,3732.0,0.0002542268775869161,0.1701944125047777
pos13_H3K4me3,0.060570698231458664,2.0,3028.5,8.271712431451306e-05,0.31517321251293356
pos6_Dnase,0.060212522745132446,2.0,3563.5,3.900800948031247e-05,0.14356304245694987
pos10_RRBS,0.053621772676706314,9.0,1183.111083984375,2.4690736609045416e-05,0.1995098235207964
pos9_Dnase,0.03968427702784538,1.0,6373.0,1.7589265553397126e-05,0.1354124960377543
pos5_CTCF,0.0,0.0,0.0,0.0,0.0
pos1_CTCF,0.0,0.0,0.0,0.0,0.0
pos2_CTCF,0.0,0.0,0.0,0.0,0.0
pos3_Dnase,0.0,0.0,0.0,0.0,0.0
pos3_CTCF,0.0,0.0,0.0,0.0,0.0
pos7_CTCF,0.0,0.0,0.0,0.0,0.0
pos6_CTCF,0.0,0.0,0.0,0.0,0.0
pos4_CTCF,0.0,0.0,0.0,0.0,0.0
pos14_Dnase,0.0,0.0,0.0,0.0,0.0
pos15_CTCF,0.0,0.0,0.0,0.0,0.0
pos15_Dnase,0.0,0.0,0.0,0.0,0.0
pos10_CTCF,0.0,0.0,0.0,0.0,0.0
pos11_CTCF,0.0,0.0,0.0,0.0,0.0
pos9_CTCF,0.0,0.0,0.0,0.0,0.0
pos8_CTCF,0.0,0.0,0.0,0.0,0.0
pos8_Dnase,0.0,0.0,0.0,0.0,0.0
pos14_CTCF,0.0,0.0,0.0,0.0,0.0
pos12_CTCF,0.0,0.0,0.0,0.0,0.0
pos13_CTCF,0.0,0.0,0.0,0.0,0.0
pos16_CTCF,0.0,0.0,0.0,0.0,0.0
pos17_CTCF,0.0,0.0,0.0,0.0,0.0
pos19_CTCF,0.0,0.0,0.0,0.0,0.0
pos18_CTCF,0.0,0.0,0.0,0.0,0.0
pos20_CTCF,0.0,0.0,0.0,0.0,0.0
pos20_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos21_CTCF,0.0,0.0,0.0,0.0,0.0
pos22_G,0.0,0.0,0.0,0.0,0.0
pos22_T,0.0,0.0,0.0,0.0,0.0
pos22_A,0.0,0.0,0.0,0.0,0.0
pos22_CTCF,0.0,0.0,0.0,0.0,0.0
pos22_C,0.0,0.0,0.0,0.0,0.0
pos23_A,0.0,0.0,0.0,0.0,0.0
pos23_C,0.0,0.0,0.0,0.0,0.0
pos23_T,0.0,0.0,0.0,0.0,0.0
pos23_G,0.0,0.0,0.0,0.0,0.0
pos23_CTCF,0.0,0.0,0.0,0.0,0.0
pos23_RRBS,0.0,0.0,0.0,0.0,0.0
