iteration,train_rmse,validation_rmse
92,0.14414017735608084,0.15674921012398652
93,0.1439930213846597,0.15676979182123268
94,0.14390967101016416,0.15674315596430155
95,0.14377695688990214,0.15676196278646012
96,0.14364864363855628,0.15679524312989232
97,0.14353449841355345,0.15678376233555877
98,0.14343910025951098,0.1567626752830309
99,0.1433025875320532,0.15673524534062463
100,0.14318342048160396,0.15674034182199806
101,0.14305484862185802,0.15667944761068908
102,0.14297823824715444,0.15667649862572625
103,0.14287187879195173,0.15666037087439455
104,0.14278962459757272,0.15665498885278434
105,0.1426690153329902,0.1566883543476117
106,0.14257833440251907,0.15670893752529397
107,0.14243798357647014,0.15670277621988946
108,0.1423753561639653,0.1566844213773624
109,0.14229093486003092,0.1566826654237696
110,0.1422238512080549,0.15671715590969135
111,0.14215478410560908,0.15675156985128846
112,0.14202030041346195,0.15671046783610895
113,0.1419179391802517,0.15674181531792455
114,0.14178241865926836,0.15674068166827546
115,0.14169914085219787,0.15672325655820446
116,0.14159539748966382,0.1567149256135009
117,0.14148676848446037,0.15672504041023738
118,0.1413554287800229,0.15668598327409408
119,0.14130702822027966,0.1566991054799776
120,0.14124703317717616,0.1566998968825254
121,0.1411596534293447,0.1566798553978609
122,0.14103673750013906,0.15666355684152333
123,0.140949197666617,0.15665526473276747
124,0.1408486254012108,0.15668121224372225
125,0.14079586802271649,0.15667810273522423
126,0.1406772573019316,0.15665431962604145
127,0.14058737869476295,0.15666169670147848
128,0.14053988077181462,0.156664766170513
129,0.1404020645168645,0.15666254731005982
130,0.14029649878792472,0.15664890601581374
131,0.14017370107522287,0.15662759248771763
132,0.1400826282364429,0.15665809802100752
133,0.13999777750063425,0.1566593411525143
134,0.13988134397715998,0.1566720845259905
135,0.13978445729503186,0.15666158059510243
136,0.13968642508493115,0.15666212683832137
137,0.13957721794647945,0.15665477979530476
138,0.13947166466221972,0.156619817604309
139,0.1393571182952931,0.156588430555432
140,0.13925344288797856,0.1565759852444347
141,0.1391842268988656,0.15660140229572098
142,0.13907432051886132,0.15660791085979936
143,0.1389628344279409,0.15659072958687856
144,0.13889650417779004,0.15659821126183623
145,0.13885997644492978,0.15660329823691188
146,0.13879819328422716,0.15663032627177192
147,0.13868901482827312,0.1566160035564838
148,0.13858464033939874,0.15663696063032162
149,0.13846622141133105,0.15661596904360053
150,0.13836820304120367,0.15658839146033532
151,0.13827698093141377,0.1566047643498965
152,0.13818458221301952,0.1566249759983884
153,0.13806787576187357,0.1566362489761887
154,0.1379618918786056,0.1566264783249867
155,0.13787929649999173,0.15665997236272514
156,0.13782172988019112,0.1566802232931286
157,0.13773515661077376,0.15667697187866111
158,0.13768047530363725,0.1566795897122439
159,0.13755771725971927,0.1566685006953163
160,0.13745480270257623,0.1566688230452937
161,0.13735665369348837,0.15669118274108088
162,0.13726302871942275,0.15667688417236972
163,0.1371600601871885,0.15662607182123264
164,0.13706037253526293,0.15662167621868714
165,0.13701637895961785,0.15661605121836253
166,0.13694035498392448,0.15660363966701224
167,0.13682836023998324,0.15652130854174837
168,0.13676232840096753,0.15655574600321437
169,0.13668186308170802,0.1565246184566889
170,0.136580639471716,0.1565416257360655
171,0.13647785873002677,0.15652995947530762
172,0.13643423203922,0.15654392214776694
173,0.13633203455436985,0.15654861236646722
174,0.13627804962633844,0.15653476047747236
175,0.13616709152355055,0.15651550323389637
176,0.13605147469911152,0.1565078559711254
177,0.1359441202495392,0.15650445265033275
178,0.135865545432489,0.15648630032760735
179,0.1357841701040465,0.15649564578991298
180,0.1356735519646019,0.15650867567836615
181,0.13557813539182967,0.15649756349204622
182,0.1354888933448077,0.15651527270423377
183,0.1354352886472586,0.15651933239536078
184,0.13532560607992583,0.15651133582398108
185,0.13521494026000733,0.15649874817372478
186,0.13514704568942051,0.15650011868260755
187,0.13504118661909575,0.15649067587302645
188,0.13496531736417863,0.1565097936422571
189,0.13485829451552436,0.1565291710287546
190,0.1347615267096842,0.15652508046490896
191,0.13469390439452497,0.15652399345879467
192,0.13466174217391524,0.15654481106762216
193,0.13457873799859638,0.1565742534516164
194,0.13451433330913798,0.15654981212851615
195,0.1344541594943651,0.15653524670736244
196,0.13441530141359959,0.1565338494285858
197,0.13431292936885766,0.1565258935677238
198,0.13421343608941616,0.15655253164220614
199,0.13415679798614638,0.15657580465679793
200,0.13408618170823094,0.15656744534270872
201,0.1340486979490104,0.15658192398124468
202,0.13396674336031375,0.15656654813171306
203,0.13386587957335366,0.1565891918282039
204,0.133770762976659,0.15659821602006865
205,0.1337255345432494,0.15660581497257198
206,0.13361807183192087,0.15662482533325753
207,0.13352563459893324,0.1566342954870789
208,0.13342428638383358,0.1566323679857481
