Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos10_A,0.16107845306396484,88.0,2922.261474609375,0.004437628667801619,0.7534981311763559
pos10_T,0.1610090285539627,74.0,1239.932373046875,0.0012762559344992042,0.6668061347798262
pos17_C,0.16097202897071838,62.0,1172.693603515625,0.001659066416323185,0.7847563151693785
pos5_T,0.1567232459783554,86.0,1384.8953857421875,0.0015314429765567183,0.6819824266795679
pos13_G,0.1566937416791916,62.0,862.8225708007812,0.0007111597806215286,0.6813225119405099
pos10_G,0.1562892496585846,88.0,1274.0909423828125,0.0017121463315561414,0.6957597196729411
pos15_C,0.15561872720718384,87.0,1435.3677978515625,0.002882617060095072,0.7731941615666815
pos20_T,0.15194226801395416,59.0,1394.5762939453125,0.0016151170711964369,0.3828654547999016
pos3_T,0.15041331946849823,86.0,1458.6744384765625,0.0024513767566531897,0.7236550831371601
pos3_H3K4me3,0.1503499448299408,9.0,1079.888916015625,0.00016301762661896646,0.447379372722269
pos7_H3K4me3,0.1502581089735031,4.0,836.0,0.00018537590221967548,0.6047541714883281
pos23_CTCF,0.14892883598804474,12.0,1087.4166259765625,0.0004408765526022762,0.6042800534262659
pos12_T,0.14888784289360046,72.0,1196.236083984375,0.0011594989337027073,0.7097683305073164
pos19_H3K4me3,0.14869339764118195,11.0,2285.363525390625,0.0009879163699224591,0.4995602572445847
pos7_T,0.14855024218559265,82.0,1568.243896484375,0.0016030248953029513,0.72500605197261
pos8_G,0.1483272910118103,88.0,1664.5113525390625,0.002572078490629792,0.7634712466346056
pos11_G,0.1482953280210495,60.0,1538.0167236328125,0.0014973090728744864,0.672794998146186
pos12_A,0.14796438813209534,72.0,1760.236083984375,0.002113042399287224,0.7550346676299422
pos21_C,0.14757443964481354,70.0,1315.028564453125,0.0014328222023323178,0.5301825678349852
pos17_H3K4me3,0.14710207283496857,6.0,273.6666564941406,0.00011284173524472862,0.4194509513331335
pos4_A,0.14632399380207062,85.0,1947.1646728515625,0.0025282108690589666,0.7025716180823398
pos9_T,0.14587397873401642,88.0,765.5908813476562,0.0014571466017514467,0.6829292376183106
pos15_T,0.14553943276405334,74.0,1518.9864501953125,0.002566499402746558,0.7331786585582701
pos21_T,0.14550596475601196,80.0,1054.5374755859375,0.001097499975003302,0.7516660713539958
pos13_A,0.14502814412117004,112.0,1027.7767333984375,0.001602181582711637,0.6720498652557332
pos21_A,0.145024374127388,59.0,980.6610107421875,0.0012768072774633765,0.7858263394693332
pos3_G,0.14476823806762695,69.0,1498.3768310546875,0.0017495802603662014,0.699782784038671
pos15_G,0.1445181965827942,72.0,1331.6666259765625,0.0016060828929767013,0.7023579239123134
pos11_H3K4me3,0.14384880661964417,3.0,436.3333435058594,9.345302532892674e-05,0.3581097472109441
pos16_A,0.14369647204875946,64.0,1273.265625,0.0008063156856223941,0.6528526839045273
pos6_T,0.143611878156662,66.0,1469.04541015625,0.0021873696241527796,0.742992735333353
pos6_G,0.14284323155879974,77.0,1293.7532958984375,0.0023986834567040205,0.7188435248203628
pos8_T,0.1410161703824997,63.0,1910.6824951171875,0.002096322597935796,0.7382134233526553
pos7_A,0.14077340066432953,69.0,1468.1448974609375,0.001148279057815671,0.6756073730862457
pos6_C,0.14050456881523132,80.0,1540.362548828125,0.0016654998762533069,0.7310293328587648
pos5_A,0.14010658860206604,72.0,1120.0555419921875,0.0011867725988849998,0.6757189623289189
pos11_C,0.13965685665607452,81.0,1400.5308837890625,0.0013095940230414271,0.7604458381092969
pos5_C,0.13963273167610168,56.0,1268.607177734375,0.000841975212097168,0.6995440029123966
pos7_C,0.1393606811761856,62.0,981.4193725585938,0.0009868273045867682,0.7006288790651091
pos2_C,0.13809773325920105,82.0,1077.804931640625,0.0009661855292506516,0.7172990372661011
pos14_A,0.13739630579948425,59.0,1309.7796630859375,0.0008605762268416584,0.6726398230661775
pos12_C,0.1366947889328003,59.0,1012.4915161132812,0.0007586297579109669,0.6842076742582216
pos3_C,0.13655398786067963,71.0,1367.6619873046875,0.0019992131274193525,0.7624512329782884
pos4_G,0.1365424543619156,66.0,1471.9697265625,0.0015023902524262667,0.7032866602455918
pos1_T,0.13628163933753967,86.0,834.3255615234375,0.001093398779630661,0.6933232974653185
pos2_G,0.13598331809043884,89.0,1189.7078857421875,0.0011262547923251987,0.712715178909531
pos9_Dnase,0.13594719767570496,4.0,1291.25,5.562410660786554e-05,0.21129961533275915
pos18_T,0.13588164746761322,58.0,1424.9310302734375,0.001982026034966111,0.5022481800886964
pos15_CTCF,0.1343744397163391,6.0,860.5,0.00028026168001815677,0.5392664675674049
pos13_T,0.1340571939945221,57.0,1439.5263671875,0.0009158579632639885,0.6462815410686426
pos18_H3K4me3,0.13336513936519623,5.0,903.5999755859375,0.00011992284998996183,0.4291206033818503
pos7_G,0.1332940310239792,70.0,878.5999755859375,0.0011923195561394095,0.6986814072696786
pos14_C,0.13299676775932312,71.0,916.7464599609375,0.0007788174552842975,0.6694347005846304
pos9_C,0.1320277452468872,83.0,1153.313232421875,0.0012990279356017709,0.6951776188580133
pos4_T,0.13096147775650024,66.0,2053.89404296875,0.0020950124599039555,0.7154232045507226
pos4_C,0.13022001087665558,67.0,1115.6865234375,0.0009395015658810735,0.724793069526105
pos18_CTCF,0.13018374145030975,6.0,2076.0,0.0008210177184082568,0.725706292037266
pos1_A,0.12973527610301971,69.0,1145.8985595703125,0.0008381091756746173,0.6660200399187165
pos12_G,0.12642361223697662,72.0,1082.15283203125,0.0008798906346783042,0.6754084037205877
pos6_A,0.12640319764614105,65.0,1645.21533203125,0.0012473099632188678,0.6889155138564679
pos2_A,0.12547293305397034,70.0,1519.1142578125,0.0011453368933871388,0.6862642706194021
pos9_G,0.1250447779893875,78.0,1375.0897216796875,0.0010656181257218122,0.6654511493638214
pos8_C,0.12475771456956863,53.0,1580.396240234375,0.001911950297653675,0.7449559351888252
pos1_Dnase,0.12392692267894745,16.0,974.25,0.00018209881091024727,0.19830217458093205
pos5_H3K4me3,0.12223565578460693,2.0,977.0,8.30392018542625e-05,0.5719290875678448
pos17_CTCF,0.12174350023269653,4.0,897.0,0.00027030782075598836,0.6644950158912293
pos5_G,0.12060333043336868,63.0,1126.1904296875,0.0008619728614576161,0.6847563073549217
pos3_A,0.11889926344156265,46.0,1178.2174072265625,0.0006499063456431031,0.6856277923734614
pos10_Dnase,0.1186731681227684,4.0,4065.75,0.00011932683264603838,0.1939516578327664
pos8_H3K4me3,0.11850658059120178,9.0,1311.5555419921875,0.0002649331872817129,0.5706919244921109
pos1_H3K4me3,0.11831749975681305,27.0,1630.4814453125,0.0010411354014649987,0.44324916292822975
pos11_T,0.11819124966859818,47.0,984.3404541015625,0.0005612848908640444,0.6711061633823672
pos14_H3K4me3,0.1173175498843193,3.0,2869.666748046875,0.00034641503589227796,0.7533497370282739
pos22_H3K4me3,0.11694236844778061,6.0,2760.0,0.0004697359981946647,0.5243379109678419
pos10_C,0.11658370494842529,57.0,894.9649047851562,0.0005085980519652367,0.6852430584173725
pos9_A,0.11633839458227158,83.0,1857.277099609375,0.0015953232068568468,0.7165885131754536
pos13_H3K4me3,0.11528673022985458,10.0,2546.89990234375,0.0005583298043347895,0.5276463276137247
pos21_CTCF,0.11419691890478134,12.0,1957.8333740234375,0.0007101318333297968,0.7438531968945338
pos16_H3K4me3,0.11293879896402359,7.0,985.0,0.00029989617178216577,0.38848860002520086
pos20_H3K4me3,0.11274462938308716,4.0,494.5,8.794140740064904e-05,0.37245083762047676
pos2_CTCF,0.11188839375972748,18.0,820.611083984375,0.0005812799790874124,0.6124889594441233
pos5_Dnase,0.10774296522140503,6.0,4537.33349609375,9.786820010049269e-05,0.14885288695391938
pos15_H3K4me3,0.10732834041118622,4.0,640.5,0.00022378089488483965,0.8284665760952573
pos12_H3K4me3,0.1056780219078064,10.0,1744.800048828125,0.0006031756056472659,0.4645183850612379
pos7_CTCF,0.10542698204517365,5.0,1721.199951171875,0.0009744655690155923,1.051299316147601
pos4_H3K4me3,0.10376892238855362,8.0,2122.25,0.0003536844742484391,0.7620536398847007
pos6_H3K4me3,0.10175478458404541,7.0,1200.7142333984375,0.0004413138667587191,0.7723551328029234
pos10_H3K4me3,0.10174050182104111,2.0,2073.5,0.0002203911863034591,0.5676268265986055
pos22_Dnase,0.09984279423952103,9.0,5078.66650390625,0.0001190625989693217,0.18348792236143713
pos18_Dnase,0.09881152212619781,5.0,5518.7998046875,0.00026595534291118383,0.20315970403438952
pos2_Dnase,0.09646390378475189,5.0,3654.199951171875,4.9658992793411016e-05,0.1928438008238685
pos23_H3K4me3,0.09634487330913544,11.0,1551.54541015625,0.0003092302067670971,0.482999306822273
pos14_CTCF,0.09624724835157394,8.0,582.5,0.0004112959431950003,0.7288858592307322
pos4_Dnase,0.09545991569757462,8.0,2936.875,0.0001038473128573969,0.2237379316050023
pos21_H3K4me3,0.09463254362344742,9.0,2442.77783203125,0.0005948239704594016,0.4926706840557572
pos2_H3K4me3,0.09452739357948303,9.0,3036.0,0.0004274891980458051,0.5622562871422367
pos3_Dnase,0.09293687343597412,2.0,3683.0,2.746035715972539e-05,0.12824190994090415
pos12_Dnase,0.09239747375249863,3.0,1171.6666259765625,2.3164047888712958e-05,0.16877300422881186
pos1_CTCF,0.09085997939109802,31.0,782.3548583984375,0.000812566140666604,0.6837073778504703
pos20_Dnase,0.08693943172693253,5.0,5015.39990234375,0.00020694031263701618,0.16636120525621761
pos13_Dnase,0.0606212243437767,2.0,5105.0,1.3309850146470126e-05,0.16331391072844123
pos21_Dnase,0.05585275590419769,8.0,6481.625,0.0002227463701274246,0.17488645573197797
pos14_Dnase,0.048062294721603394,1.0,1484.0,1.2317639630055055e-05,0.16441863414505634
pos19_Dnase,0.044723283499479294,3.0,8730.3330078125,0.0002250617544632405,0.1725267498855935
pos17_Dnase,0.04301609843969345,5.0,7858.60009765625,0.0002588166098576039,0.18500556114112157
pos6_Dnase,0.03071141242980957,2.0,8628.5,2.1672154616680928e-05,0.12820919091537797
pos1_RRBS,0.0,0.0,0.0,0.0,0.0
pos2_RRBS,0.0,0.0,0.0,0.0,0.0
pos3_RRBS,0.0,0.0,0.0,0.0,0.0
pos7_RRBS,0.0,0.0,0.0,0.0,0.0
pos7_Dnase,0.0,0.0,0.0,0.0,0.0
pos6_RRBS,0.0,0.0,0.0,0.0,0.0
pos5_RRBS,0.0,0.0,0.0,0.0,0.0
pos4_RRBS,0.0,0.0,0.0,0.0,0.0
pos15_RRBS,0.0,0.0,0.0,0.0,0.0
pos11_Dnase,0.0,0.0,0.0,0.0,0.0
pos11_RRBS,0.0,0.0,0.0,0.0,0.0
pos8_RRBS,0.0,0.0,0.0,0.0,0.0
pos14_RRBS,0.0,0.0,0.0,0.0,0.0
pos12_RRBS,0.0,0.0,0.0,0.0,0.0
pos13_RRBS,0.0,0.0,0.0,0.0,0.0
pos9_RRBS,0.0,0.0,0.0,0.0,0.0
pos10_RRBS,0.0,0.0,0.0,0.0,0.0
pos16_Dnase,0.0,0.0,0.0,0.0,0.0
pos17_RRBS,0.0,0.0,0.0,0.0,0.0
pos19_RRBS,0.0,0.0,0.0,0.0,0.0
pos18_RRBS,0.0,0.0,0.0,0.0,0.0
pos16_RRBS,0.0,0.0,0.0,0.0,0.0
pos20_RRBS,0.0,0.0,0.0,0.0,0.0
pos21_RRBS,0.0,0.0,0.0,0.0,0.0
pos22_G,0.0,0.0,0.0,0.0,0.0
pos22_T,0.0,0.0,0.0,0.0,0.0
pos22_A,0.0,0.0,0.0,0.0,0.0
pos22_RRBS,0.0,0.0,0.0,0.0,0.0
pos22_C,0.0,0.0,0.0,0.0,0.0
pos23_A,0.0,0.0,0.0,0.0,0.0
pos23_C,0.0,0.0,0.0,0.0,0.0
pos23_T,0.0,0.0,0.0,0.0,0.0
pos23_G,0.0,0.0,0.0,0.0,0.0
pos23_Dnase,0.0,0.0,0.0,0.0,0.0
pos23_RRBS,0.0,0.0,0.0,0.0,0.0
