Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos17_G,0.1579088270664215,89.0,1087.606689453125,0.0015620929189026356,0.7674136925226783
pos13_H3K4me3,0.15483853220939636,5.0,2040.199951171875,0.00023641830193810165,0.4655289668790626
pos3_C,0.14966212213039398,74.0,1229.4864501953125,0.0028096074238419533,0.7755998615206544
pos20_H3K4me3,0.14960801601409912,6.0,796.5,9.938987204805017e-05,0.39991343465838525
pos15_C,0.1490861028432846,74.0,992.689208984375,0.001710656681098044,0.7247381097530678
pos19_G,0.14887231588363647,86.0,1897.4766845703125,0.00447879871353507,0.8599041869803814
pos4_G,0.1475253403186798,61.0,1561.9508056640625,0.0020535921212285757,0.7195789583490939
pos10_A,0.14746233820915222,73.0,2092.177978515625,0.003957072738558054,0.7572272650121412
pos10_T,0.1474185585975647,61.0,1078.3770751953125,0.001241733436472714,0.7093247823433279
pos4_Dnase,0.14690151810646057,5.0,2703.800048828125,0.00012022886221529916,0.1588913800903129
pos9_A,0.14595191180706024,90.0,1244.0777587890625,0.002337198704481125,0.7431293495468563
pos12_T,0.14535626769065857,71.0,1320.3944091796875,0.0015068385982885957,0.7027044000232693
pos1_C,0.1444707214832306,93.0,2431.40869140625,0.005635995417833328,0.8342618986054863
pos3_T,0.143946573138237,77.0,1088.0,0.002024110872298479,0.7390863592246644
pos17_C,0.14339900016784668,76.0,1048.618408203125,0.001637414563447237,0.7641108012411287
pos8_G,0.14261655509471893,62.0,814.225830078125,0.001391578116454184,0.7426349473849908
pos21_T,0.14080162346363068,73.0,932.26025390625,0.0022001287434250116,0.8302299183530945
pos12_RRBS,0.13885559141635895,24.0,970.625,0.00019812723621726036,0.18468229668573366
pos9_C,0.13802745938301086,59.0,2125.423828125,0.002673549111932516,0.7961351396595375
pos13_G,0.13726526498794556,71.0,1233.9859619140625,0.0016052593709900975,0.735053658989465
pos9_T,0.13710187375545502,63.0,1060.77783203125,0.0011891452595591545,0.6771930667433594
pos6_T,0.13646170496940613,65.0,1424.984619140625,0.0024714141618460417,0.785860389233103
pos15_G,0.1358751505613327,64.0,1133.265625,0.0013513455633074045,0.708011436897813
pos4_T,0.13467170298099518,72.0,1289.6944580078125,0.0023579795379191637,0.7587485624149245
pos10_G,0.13455425202846527,71.0,1254.2393798828125,0.0020232093520462513,0.7785531692902679
pos14_C,0.1339329034090042,67.0,818.5372924804688,0.000807436415925622,0.6882977802224308
pos6_G,0.13323445618152618,74.0,1617.4864501953125,0.0029631832148879766,0.8005088196573923
pos22_H3K4me3,0.132210835814476,9.0,2081.22216796875,0.0003346241428516805,0.5873802914003541
pos11_G,0.13197021186351776,49.0,943.2857055664062,0.0008509450126439333,0.7263171391764643
pos5_T,0.13194900751113892,69.0,1139.59423828125,0.000810704252216965,0.6505097801089352
pos4_A,0.13168977200984955,85.0,1576.0941162109375,0.0027069661300629377,0.7295098798756681
pos21_C,0.131649911403656,50.0,1169.1199951171875,0.0010555307380855083,0.5998852618289248
pos11_T,0.13147270679473877,47.0,1784.6595458984375,0.0014094029320403934,0.7035739852596177
pos8_A,0.13119861483573914,57.0,1671.8245849609375,0.001926235156133771,0.730007213218533
