Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos1_C,0.20805437862873077,60.0,2439.63330078125,0.0047225733287632465,0.8514539989600782
pos14_RRBS,0.20670637488365173,17.0,1888.3529052734375,0.00027680289349518716,0.1754368343093076
pos6_Dnase,0.2066260278224945,1.0,2262.0,8.95103676157305e-06,0.7761913695588085
pos8_C,0.20642901957035065,26.0,1878.923095703125,0.0014919450040906668,0.7121349402824892
pos16_C,0.2054419368505478,70.0,1824.699951171875,0.0031648704316467047,0.8088750024710682
pos11_C,0.20455347001552582,45.0,1313.7332763671875,0.0025229542516171932,0.818113209447151
pos15_G,0.20367945730686188,44.0,1487.9090576171875,0.0017908025765791535,0.7182459937647697
pos22_RRBS,0.2025669366121292,20.0,1290.300048828125,0.0001764172629918903,0.22628915312305836
pos21_H3K4me3,0.20128405094146729,4.0,930.25,0.00026237074052914977,0.45306534272095783
pos19_Dnase,0.2000712752342224,1.0,687.0,8.168048225343227e-06,0.538334153130753
pos3_C,0.19698312878608704,58.0,2123.22412109375,0.003439153078943491,0.7976503332544983
pos14_C,0.1950395554304123,43.0,691.3023071289062,0.0010956383775919676,0.7582189724520004
pos16_T,0.1948768049478531,49.0,1021.10205078125,0.0008428011788055301,0.6068749753579443
pos15_C,0.19354110956192017,53.0,1669.8868408203125,0.0028363235760480165,0.7999894531332863
pos5_H3K4me3,0.19007132947444916,4.0,926.5,0.00024348801525775343,0.5362877234660766
pos13_RRBS,0.18756920099258423,11.0,1163.9090576171875,6.432519148802385e-05,0.1763876537350405
pos4_A,0.1875280737876892,48.0,1479.7291259765625,0.0017979172989726067,0.740625405518903
pos7_A,0.1857735514640808,45.0,1307.800048828125,0.0015371713088825345,0.7329299686030647
pos15_T,0.1856812685728073,51.0,1045.0980224609375,0.0017687915824353695,0.6875735028042621
pos6_C,0.1828525960445404,40.0,1291.7249755859375,0.0014697855804115534,0.7734456191033294
pos19_CTCF,0.18250593543052673,5.0,407.6000061035156,0.0001301667361985892,0.5547792541647167
pos4_G,0.18188926577568054,47.0,1490.3404541015625,0.0021248264238238335,0.8066222131598395
pos2_C,0.18130335211753845,46.0,1050.9130859375,0.0007092638406902552,0.7021167917815762
pos21_C,0.18112917244434357,35.0,1663.3714599609375,0.001023933757096529,0.6059382123686584
pos4_C,0.18029113113880157,43.0,1223.2325439453125,0.00159080745652318,0.7394583768441556
pos21_A,0.1796511709690094,37.0,693.0810546875,0.0009138297173194587,0.7639252407917345
pos15_CTCF,0.17961810529232025,3.0,956.3333129882812,0.00026979210088029504,0.5279583099031967
pos7_H3K4me3,0.17938382923603058,2.0,735.5,0.00011727266246452928,0.3485865498968986
pos13_A,0.1774541139602661,43.0,1335.93017578125,0.0008107246248982847,0.6818383769968512
pos5_A,0.17670372128486633,25.0,660.9600219726562,0.0007546126726083457,0.6927154977518655
pos4_T,0.1766640841960907,58.0,1382.2930908203125,0.0025038851890712976,0.7705565849622761
pos13_T,0.17638921737670898,33.0,1431.302978515625,0.0013238497776910663,0.7330196857897058
pos23_H3K4me3,0.1753179132938385,2.0,262.0,3.5417477192822844e-05,0.26034913265739623
pos9_A,0.17502917349338531,49.0,1666.959228515625,0.00251616514287889,0.7480746338599449
pos12_G,0.17499057948589325,28.0,1062.75,0.0005417291540652514,0.6684527333042114
pos16_A,0.17485854029655457,47.0,850.7446899414062,0.0007576928474009037,0.6275631390025777
pos14_A,0.17439450323581696,23.0,1003.1304321289062,0.0008863358525559306,0.7248830489562197
pos6_G,0.17320013046264648,65.0,1313.5384521484375,0.0032422286458313465,0.7589172295576114
pos3_G,0.1729813814163208,38.0,1349.631591796875,0.0016812458634376526,0.8008999130832131
pos8_G,0.17137569189071655,39.0,914.2820434570312,0.0010879103792831302,0.7736266003239186
pos9_T,0.17098093032836914,35.0,765.6571655273438,0.0012527554063126445,0.7372193561414366
pos17_RRBS,0.17032518982887268,29.0,1795.586181640625,0.00031638803193345666,0.20135355534896024
pos3_T,0.16961006820201874,49.0,1288.9796142578125,0.0016884850338101387,0.7221444895711999
pos5_G,0.16868077218532562,42.0,816.0238037109375,0.0014902704861015081,0.791429874965899
pos10_G,0.1673455536365509,44.0,911.522705078125,0.0007088692509569228,0.693771377246322
pos8_H3K4me3,0.16725048422813416,1.0,2964.0,0.0001759818260325119,0.4642058336212225
pos21_T,0.1668304055929184,45.0,1115.6888427734375,0.0021758172661066055,0.8243454853222046
pos17_C,0.16659015417099,47.0,603.8297729492188,0.0009346754522994161,0.7758797179140314
pos12_T,0.16493695974349976,39.0,849.4102783203125,0.0009228857234120369,0.7173925746386666
pos6_RRBS,0.16437335312366486,6.0,1829.6666259765625,3.451624797889963e-05,0.14728446172458737
pos2_A,0.16430120170116425,41.0,873.8292846679688,0.0011501758126541972,0.7474248090672356
pos23_Dnase,0.1639825701713562,1.0,1098.0,1.1851310773636214e-05,0.7210490736559892
pos2_RRBS,0.16323813796043396,13.0,871.5384521484375,4.374684431240894e-05,0.23498678793299804
pos9_RRBS,0.16240184009075165,6.0,1644.1666259765625,5.477503873407841e-05,0.12984367311293535
pos20_RRBS,0.16212618350982666,12.0,1910.8333740234375,6.244232645258307e-05,0.19519199426017383
pos13_G,0.16210119426250458,49.0,874.346923828125,0.0009844956221058965,0.6601052557394999
pos16_CTCF,0.16116870939731598,3.0,408.6666564941406,0.00010522516095079482,0.5518661678699328
pos3_RRBS,0.15976276993751526,3.0,344.6666564941406,1.759268343448639e-05,0.09516980291011816
pos8_T,0.15921060740947723,42.0,544.2857055664062,0.0007550846203230321,0.6454235182150295
pos5_T,0.15853886306285858,44.0,568.5681762695312,0.0005052991327829659,0.6459278359901488
pos2_G,0.15832509100437164,40.0,934.5999755859375,0.000992514193058014,0.7640787536461657
pos11_T,0.15760712325572968,33.0,868.272705078125,0.0006241835653781891,0.6614937595983796
pos19_RRBS,0.15711674094200134,16.0,2047.8125,5.316454917192459e-05,0.2429941402632687
pos17_CTCF,0.15694478154182434,4.0,262.0,0.00012289134610909969,0.5033353505664192
pos9_H3K4me3,0.15626117587089539,5.0,2949.800048828125,0.0006789478939026594,0.5027712632451062
pos21_CTCF,0.15606138110160828,4.0,295.25,7.48543898225762e-05,0.27476607452477275
pos1_Dnase,0.15599516034126282,9.0,374.22222900390625,3.369973273947835e-05,0.6731602056432755
pos16_H3K4me3,0.15469451248645782,3.0,1724.0,0.00015230193093884736,0.5191272525243501
pos16_Dnase,0.15387949347496033,1.0,2583.0,1.5158782844082452e-05,0.8879817187194003
pos17_H3K4me3,0.15263183414936066,1.0,2008.0,8.450278983218595e-05,0.35793716277834703
pos7_T,0.15200814604759216,30.0,905.7000122070312,0.0005945679731667042,0.714828066285971
pos3_H3K4me3,0.151692733168602,6.0,3344.0,0.0010785742197185755,0.5159408539683402
pos3_A,0.15083454549312592,23.0,700.3478393554688,0.0003370865888427943,0.662923577943419
pos5_C,0.15074880421161652,48.0,1104.0625,0.0015943740727379918,0.7589365705827008
pos9_C,0.1495046317577362,31.0,880.258056640625,0.0008581761503592134,0.7154024386718105
pos23_CTCF,0.14943759143352509,5.0,517.5999755859375,0.00012104305642424151,0.4340479719786733
pos22_H3K4me3,0.14890837669372559,2.0,1877.5,0.00010043651127489284,0.47390998572718535
pos6_A,0.14546002447605133,23.0,1945.608642578125,0.001422250410541892,0.7780341705607571
pos1_A,0.1453307867050171,43.0,513.4418334960938,0.0006709614535793662,0.6905717986797075
pos9_G,0.14418427646160126,35.0,626.0,0.0006318763480521739,0.7016659362481207
pos8_A,0.1425246000289917,34.0,1590.2353515625,0.0012995038414373994,0.7439061835773286
pos20_H3K4me3,0.14252200722694397,1.0,469.0,3.872813249472529e-05,0.2837556614350564
pos22_CTCF,0.14231881499290466,7.0,543.5714111328125,0.00023397452605422586,0.5262211749926134
pos8_RRBS,0.14137843251228333,9.0,1016.5555419921875,4.490885476116091e-05,0.12123077777534993
pos16_RRBS,0.14116710424423218,19.0,2577.73681640625,0.0001499376230640337,0.19967288040578796
pos11_G,0.14082811772823334,42.0,762.2380981445312,0.0007549810106866062,0.6934406757343562
pos12_RRBS,0.14056791365146637,7.0,1361.7142333984375,5.9261808928567916e-05,0.16318757122799132
pos7_G,0.13934364914894104,42.0,806.547607421875,0.0005190533120185137,0.6788827881957641
pos15_RRBS,0.13877712190151215,14.0,1037.4285888671875,6.813918298576027e-05,0.08469446495689933
pos5_RRBS,0.1379406452178955,7.0,1235.2857666015625,3.014069989148993e-05,0.16724944726062213
pos12_C,0.13648338615894318,39.0,487.1025695800781,0.0006179801421239972,0.7070363804559732
pos10_C,0.136302649974823,21.0,265.6190490722656,0.0001979910011868924,0.5557469956713369
pos21_RRBS,0.13513576984405518,17.0,1837.4117431640625,0.0002774239401333034,0.28842093958273496
pos4_RRBS,0.13421589136123657,14.0,850.6428833007812,6.472572567872703e-05,0.18991725667273798
pos2_Dnase,0.13353320956230164,4.0,1742.5,3.512426701490767e-05,1.3604967099723857
pos6_H3K4me3,0.13294051587581635,3.0,915.6666870117188,0.00011992302461294457,0.44399449158473014
pos1_T,0.13246451318264008,49.0,865.89794921875,0.0007342957542277873,0.6817416139339243
pos4_H3K4me3,0.13205376267433167,4.0,916.0,0.00032718744478188455,0.39339293885321513
pos7_C,0.13173143565654755,49.0,871.8775634765625,0.0007231850759126246,0.6628411891687221
pos17_Dnase,0.13153678178787231,4.0,2571.75,3.8158050301717594e-05,1.3503640159220482
pos18_RRBS,0.1253226101398468,7.0,827.0,2.955306445073802e-05,0.18440815140548344
pos12_H3K4me3,0.11996696889400482,1.0,62.0,5.463627985591302e-06,0.9191219052597409
pos11_RRBS,0.11949354410171509,3.0,1469.6666259765625,2.3699951270828024e-05,0.16361782583367862
pos7_RRBS,0.11815857887268066,6.0,683.6666870117188,3.485928391455673e-05,0.13899772083430423
pos19_T,0.11571277678012848,21.0,3003.09521484375,0.0026660466101020575,0.5450921543315267
pos15_Dnase,0.11347725987434387,1.0,1834.0,9.187814612232614e-06,0.8138080779784904
pos1_H3K4me3,0.1108689233660698,16.0,1104.375,0.0009204195812344551,0.5411072351329572
pos18_CTCF,0.10873135179281235,3.0,154.3333282470703,6.076401041354984e-05,0.38948913702651894
pos4_Dnase,0.1057715192437172,4.0,614.25,2.3992601200006902e-05,1.1840846019870257
pos20_Dnase,0.10546866059303284,1.0,1011.0,7.0493065322807524e-06,0.8363410018958011
pos5_CTCF,0.10098358243703842,6.0,841.3333129882812,0.0002716899325605482,0.6541106423453017
pos1_RRBS,0.10051678866147995,11.0,1312.0,6.456924165831879e-05,0.15159145964566678
pos2_H3K4me3,0.09743156284093857,4.0,403.0,7.943843957036734e-05,0.4153073156337608
pos3_Dnase,0.09453071653842926,2.0,812.5,8.013409569684882e-06,0.5347003620986189
pos1_CTCF,0.0926499217748642,16.0,175.1875,0.00025795449619181454,0.6225875395521678
pos2_CTCF,0.09048562496900558,7.0,235.57142639160156,0.00011351258581271395,0.4746204367640278
pos5_Dnase,0.08574377000331879,1.0,7508.0,4.787157649843721e-06,1.7201929239940472
pos4_CTCF,0.07562597841024399,5.0,217.8000030517578,0.00017679258598946035,0.5412636237216715
pos19_H3K4me3,0.07543721795082092,1.0,371.0,2.7114167096442543e-05,0.2579705131657463
pos14_CTCF,0.06524595618247986,2.0,520.5,0.00015723759133834392,0.6614150060393712
pos11_Dnase,0.049142103642225266,1.0,89.0,1.003714442049386e-05,0.3561263462388748
pos7_CTCF,0.04113162308931351,1.0,24.0,2.6852045266423374e-05,0.7423355832218995
pos10_RRBS,0.03549511730670929,2.0,1358.5,1.3296039469423704e-05,0.21018992395130315
pos7_Dnase,0.0,0.0,0.0,0.0,0.0
pos8_Dnase,0.0,0.0,0.0,0.0,0.0
pos9_Dnase,0.0,0.0,0.0,0.0,0.0
pos13_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos13_Dnase,0.0,0.0,0.0,0.0,0.0
pos12_Dnase,0.0,0.0,0.0,0.0,0.0
pos10_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos10_Dnase,0.0,0.0,0.0,0.0,0.0
pos15_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos14_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos14_Dnase,0.0,0.0,0.0,0.0,0.0
pos18_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos18_Dnase,0.0,0.0,0.0,0.0,0.0
pos21_Dnase,0.0,0.0,0.0,0.0,0.0
pos22_T,0.0,0.0,0.0,0.0,0.0
pos22_A,0.0,0.0,0.0,0.0,0.0
pos22_Dnase,0.0,0.0,0.0,0.0,0.0
pos22_C,0.0,0.0,0.0,0.0,0.0
pos22_G,0.0,0.0,0.0,0.0,0.0
pos23_A,0.0,0.0,0.0,0.0,0.0
pos23_T,0.0,0.0,0.0,0.0,0.0
pos23_G,0.0,0.0,0.0,0.0,0.0
pos23_C,0.0,0.0,0.0,0.0,0.0
pos23_RRBS,0.0,0.0,0.0,0.0,0.0
