Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos4_T,0.13356733322143555,37.0,782.4865112304688,0.0021958614233881235,0.7584761813907152
pos13_T,0.13289397954940796,24.0,584.0,0.0006062183529138565,0.6281406340679523
pos7_C,0.13145405054092407,28.0,689.6785888671875,0.001401029876433313,0.8154540181286744
pos1_RRBS,0.13120974600315094,11.0,1163.6363525390625,0.00012899919238407165,0.12442450148619581
pos8_A,0.1303505003452301,20.0,555.75,0.001007566344924271,0.674080574918708
pos17_C,0.1293506622314453,32.0,773.59375,0.0017024920089170337,0.7778869557583592
pos2_H3K4me3,0.12835757434368134,3.0,536.6666870117188,0.00019454235734883696,0.40575477712270946
pos14_A,0.12835413217544556,11.0,171.63636779785156,0.00019938858167733997,0.5537293553731583
pos15_C,0.12789753079414368,21.0,289.9047546386719,0.0003170768031850457,0.6189338125464766
pos2_A,0.1260271966457367,23.0,610.7825927734375,0.0005275930161587894,0.5963603897454861
pos8_C,0.1255227029323578,31.0,798.2903442382812,0.0019520196365192533,0.8279345352452825
pos21_G,0.12499242275953293,30.0,710.0999755859375,0.0014625975163653493,0.7077817348392238
pos16_T,0.12498947232961655,19.0,573.7894897460938,0.0005316455499269068,0.6201350213465829
pos17_G,0.1242503747344017,18.0,696.1666870117188,0.001119083957746625,0.8250864660914374
pos8_H3K4me3,0.12420032918453217,5.0,470.20001220703125,0.00018764642300084233,0.4890346692756348
pos4_G,0.12407515197992325,25.0,509.0,0.0010668931063264608,0.7332346299021515
pos3_T,0.12372621893882751,18.0,413.77777099609375,0.0005416361964307725,0.6646920228848677
pos3_G,0.12325469404459,21.0,386.8571472167969,0.0007888289983384311,0.6921932204854477
pos2_RRBS,0.12223650515079498,5.0,1035.800048828125,6.77273201290518e-05,0.16116712990004087
pos10_C,0.12212719023227692,18.0,826.5,0.0007077587652020156,0.7246513332998747
pos10_T,0.12193801254034042,28.0,729.1428833007812,0.001031423918902874,0.6908751685644655
