iteration,train_rmse,validation_rmse
85,0.14810703212815632,0.16336735105877492
86,0.14797208582421853,0.16337735736815434
87,0.14782763784877806,0.1633519129425583
88,0.14769565235562745,0.16338028820567166
89,0.14755859739652497,0.1633640663229649
90,0.1474427990461053,0.16327807689661872
91,0.14736676315201558,0.16325655331425445
92,0.14728105140482395,0.1632693503726972
93,0.14716462774636374,0.16326033655041838
94,0.1470471380246012,0.1632418005405688
95,0.14692790088683713,0.163268792628881
96,0.14679093500882337,0.16329668181387677
97,0.14666076212067716,0.16331536183566084
98,0.1465806688728717,0.1632910611796955
99,0.1464561532441853,0.16328431463189572
100,0.1463314854237333,0.16324280870281366
101,0.14628320466328013,0.1632442055093687
102,0.14621379945864443,0.16322805884850608
103,0.146075449645666,0.16327300439266842
104,0.14593715712774727,0.1632399728144447
105,0.14584065858722758,0.16324610917721827
106,0.14570127191063278,0.1632161570906259
107,0.14557370257167748,0.16317326792199074
108,0.14544716065009747,0.16316640440322108
109,0.14533825921704005,0.16319506307375828
110,0.14526769009747992,0.1631703792215103
111,0.14519062933092083,0.16320110029134807
112,0.14508566545115145,0.16317005591903272
113,0.14494777824598262,0.16317115067267354
114,0.14488624952097165,0.16316751194898793
115,0.14480737074691483,0.1631674692318437
116,0.14469758840383304,0.1631574393144013
117,0.14457964565123146,0.1631740116661729
118,0.1444034937655865,0.163120011697619
119,0.1442713019235236,0.16311483660069917
120,0.14415995711855586,0.16317304088633214
121,0.14400899851379564,0.16313325893799036
122,0.1439378067135832,0.1631432823029169
123,0.1438181473409192,0.1631479605840593
124,0.14370202596408563,0.16314133112522985
125,0.1435752023825312,0.16313405583366855
126,0.14347044905470102,0.16312478318246348
127,0.1433405909542499,0.16309633225504386
128,0.14329026968745137,0.1630973565361921
129,0.14314606284627251,0.1630893276614723
130,0.1429966406898648,0.1630223209993851
131,0.14287356001962034,0.1630379508894552
132,0.14273942677492063,0.16302559258939942
133,0.14263401965607592,0.16297680739024992
134,0.1425334576016901,0.16297844417016588
135,0.14246302099984645,0.16297223223691254
136,0.14235639918976087,0.1629900688614491
137,0.14223070626877202,0.16301204948669146
138,0.1420961590871927,0.16304943697120225
139,0.14198155653523895,0.1629916854882259
140,0.1418512488116778,0.16303208254560117
141,0.14174983202959457,0.16303738744763563
142,0.14161380449832778,0.16301610557194704
143,0.14150022976545554,0.1630369741078106
144,0.1414076585405917,0.16304294798181596
145,0.14128981751153505,0.1630515690913349
146,0.14123441126462663,0.16306524236929407
147,0.14110159391713717,0.16302352781934515
148,0.1409995839394775,0.16302482710055766
149,0.14090575490759363,0.16303124998417204
150,0.14080477661289795,0.1630105241104011
151,0.14074395437671103,0.1630026990087295
152,0.14064351013587303,0.16299714440906937
153,0.14056321481725528,0.16298360599199208
154,0.1404225655715567,0.16292406356052208
155,0.14030448186628688,0.16293047776755853
156,0.14020029709875687,0.162981097148721
157,0.14011473766150737,0.16298408627120786
158,0.1400090005367398,0.1629829654647984
159,0.1398776203800849,0.16301059645834462
160,0.13981487810350704,0.16300292932703614
161,0.1396945666020334,0.16299554025748175
162,0.13960055856821355,0.1629766907106101
163,0.1394836722333674,0.1629728151392683
164,0.13942661257317873,0.162954323160711
165,0.1393717583266859,0.16294077826400197
166,0.1392858405087378,0.16294958063743278
167,0.13918826832936534,0.16290341304332015
168,0.1390773152011883,0.1629017368794956
169,0.13898195992697635,0.16292330072856454
170,0.1388551488058088,0.1629058132346731
171,0.13877369082774868,0.16288371500285875
172,0.13867230913610315,0.1628636472300254
173,0.13857527000563843,0.1629323213187358
174,0.1384666187836203,0.1629602100545555
175,0.1384238253344299,0.16297536768041776
176,0.1383082003925044,0.16286949796262584
177,0.13822296012669003,0.16287983407442985
178,0.13812622000524638,0.16287930737812537
179,0.1380703759979882,0.16288492662640053
180,0.1379516806412419,0.162921716078471
181,0.1378446961141797,0.1628998926155247
182,0.13773485869490112,0.1629351067842385
183,0.13764022335425116,0.16299820239171245
184,0.13753373726410895,0.16300249169037295
185,0.13745449808431784,0.16299273281603321
186,0.13737374377862357,0.1630162649393259
187,0.13725822756036737,0.16306009418870235
188,0.1371669994483833,0.16306953874357508
189,0.1370672132218682,0.1630661209067932
190,0.1369607140005795,0.16304362314079016
191,0.1368726795050731,0.16304071736609724
192,0.13676895281176812,0.16302784143090995
193,0.13670818369674168,0.1630344287975057
194,0.1366154588646854,0.1630402374076517
195,0.1365251011377215,0.16306907028746676
196,0.13641857818120484,0.16306769325515763
197,0.13633647217099606,0.16304916681187992
198,0.13623622633624627,0.16309664589352008
199,0.1361516859770706,0.16309990579910857
200,0.13606402453148608,0.16312492518712585
201,0.13597452100631224,0.16311126528560085
202,0.13587697740061894,0.16314099192982395
