Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos3_A,0.08563027530908585,31.0,254.06451416015625,0.0010301879374310374,0.7110669180462189
pos1_T,0.08534856140613556,43.0,356.2325439453125,0.001931773847900331,0.7400459032432725
pos16_H3K4me3,0.08494314551353455,3.0,288.3333435058594,0.00014575483510270715,0.4326903973410167
pos16_Dnase,0.08491861075162888,12.0,683.5,0.0007450694683939219,0.36688767853246135
pos7_T,0.08415897935628891,32.0,264.3125,0.0007980677764862776,0.6434857174088777
pos11_T,0.08412544429302216,39.0,296.8974304199219,0.0015238457126542926,0.730253305047607
pos8_A,0.0833466649055481,46.0,340.3043518066406,0.0016819069860503078,0.705107855678306
pos10_H3K4me3,0.08061982691287994,2.0,232.5,0.0001221551065100357,0.4511627382856582
pos2_Dnase,0.07756707817316055,4.0,609.0,9.66221050475724e-05,0.2743077067573696
pos15_Dnase,0.07506315410137177,1.0,124.0,2.4881357603590004e-05,0.30906271758708315
pos23_Dnase,0.07267310470342636,3.0,871.0,0.00019646405417006463,0.38487816013776727
pos21_H3K4me3,0.07176457345485687,5.0,1117.199951171875,0.0006061081076040864,0.6098730611255683
pos13_Dnase,0.07165957242250443,8.0,161.0,0.00025348426424898207,0.4856544983888586
pos13_H3K4me3,0.06856092065572739,4.0,321.0,0.00012351518671493977,0.49178475413220624
pos23_H3K4me3,0.06568478047847748,4.0,295.75,0.00013706469326280057,0.40408196275997904
pos22_H3K4me3,0.06115499511361122,4.0,517.0,0.00023487195721827447,0.537000456379233
pos20_H3K4me3,0.05480840057134628,2.0,830.0,0.0005138077540323138,0.4116519536942966
pos21_Dnase,0.05169089138507843,2.0,1279.0,0.00012033355596940964,0.3599696264304884
pos5_Dnase,0.05064697563648224,2.0,454.0,5.519741534953937e-05,0.28830703702005545
pos7_CTCF,0.0,0.0,0.0,0.0,0.0
pos6_RRBS,0.0,0.0,0.0,0.0,0.0
pos6_CTCF,0.0,0.0,0.0,0.0,0.0
pos4_Dnase,0.0,0.0,0.0,0.0,0.0
pos5_CTCF,0.0,0.0,0.0,0.0,0.0
pos5_RRBS,0.0,0.0,0.0,0.0,0.0
pos4_RRBS,0.0,0.0,0.0,0.0,0.0
pos4_CTCF,0.0,0.0,0.0,0.0,0.0
pos1_RRBS,0.0,0.0,0.0,0.0,0.0
pos1_CTCF,0.0,0.0,0.0,0.0,0.0
pos2_RRBS,0.0,0.0,0.0,0.0,0.0
pos2_CTCF,0.0,0.0,0.0,0.0,0.0
pos3_CTCF,0.0,0.0,0.0,0.0,0.0
pos3_RRBS,0.0,0.0,0.0,0.0,0.0
pos7_RRBS,0.0,0.0,0.0,0.0,0.0
pos7_Dnase,0.0,0.0,0.0,0.0,0.0
pos8_CTCF,0.0,0.0,0.0,0.0,0.0
pos14_RRBS,0.0,0.0,0.0,0.0,0.0
pos12_RRBS,0.0,0.0,0.0,0.0,0.0
pos12_CTCF,0.0,0.0,0.0,0.0,0.0
pos13_CTCF,0.0,0.0,0.0,0.0,0.0
pos13_RRBS,0.0,0.0,0.0,0.0,0.0
pos9_RRBS,0.0,0.0,0.0,0.0,0.0
pos9_CTCF,0.0,0.0,0.0,0.0,0.0
pos8_Dnase,0.0,0.0,0.0,0.0,0.0
pos8_RRBS,0.0,0.0,0.0,0.0,0.0
pos10_RRBS,0.0,0.0,0.0,0.0,0.0
pos10_CTCF,0.0,0.0,0.0,0.0,0.0
pos11_CTCF,0.0,0.0,0.0,0.0,0.0
pos11_RRBS,0.0,0.0,0.0,0.0,0.0
pos15_RRBS,0.0,0.0,0.0,0.0,0.0
pos15_CTCF,0.0,0.0,0.0,0.0,0.0
pos14_CTCF,0.0,0.0,0.0,0.0,0.0
pos19_T,0.0,0.0,0.0,0.0,0.0
pos19_RRBS,0.0,0.0,0.0,0.0,0.0
pos19_Dnase,0.0,0.0,0.0,0.0,0.0
pos19_CTCF,0.0,0.0,0.0,0.0,0.0
pos17_RRBS,0.0,0.0,0.0,0.0,0.0
pos16_RRBS,0.0,0.0,0.0,0.0,0.0
pos17_T,0.0,0.0,0.0,0.0,0.0
pos17_CTCF,0.0,0.0,0.0,0.0,0.0
pos16_CTCF,0.0,0.0,0.0,0.0,0.0
pos18_CTCF,0.0,0.0,0.0,0.0,0.0
pos18_T,0.0,0.0,0.0,0.0,0.0
pos18_RRBS,0.0,0.0,0.0,0.0,0.0
pos20_T,0.0,0.0,0.0,0.0,0.0
pos21_RRBS,0.0,0.0,0.0,0.0,0.0
pos21_CTCF,0.0,0.0,0.0,0.0,0.0
pos20_CTCF,0.0,0.0,0.0,0.0,0.0
pos20_RRBS,0.0,0.0,0.0,0.0,0.0
pos22_T,0.0,0.0,0.0,0.0,0.0
pos22_G,0.0,0.0,0.0,0.0,0.0
pos22_A,0.0,0.0,0.0,0.0,0.0
pos22_C,0.0,0.0,0.0,0.0,0.0
pos22_RRBS,0.0,0.0,0.0,0.0,0.0
pos22_CTCF,0.0,0.0,0.0,0.0,0.0
pos23_A,0.0,0.0,0.0,0.0,0.0
pos23_C,0.0,0.0,0.0,0.0,0.0
pos23_T,0.0,0.0,0.0,0.0,0.0
pos23_G,0.0,0.0,0.0,0.0,0.0
pos23_CTCF,0.0,0.0,0.0,0.0,0.0
pos23_RRBS,0.0,0.0,0.0,0.0,0.0
