Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos2_T,0.19654731452465057,50.0,2107.360107421875,0.0036519025452435017,0.7383114430835408
pos13_G,0.19648507237434387,41.0,693.9755859375,0.0009999730391427875,0.6454781448463502
pos16_T,0.19626188278198242,44.0,826.772705078125,0.00097479677060619,0.5961343716341855
pos15_T,0.19306378066539764,44.0,1053.8863525390625,0.0021190536208450794,0.7430191425567028
pos15_C,0.19233743846416473,54.0,1224.9630126953125,0.002272201469168067,0.7788876074622211
pos5_H3K4me3,0.19044071435928345,3.0,1162.0,0.00021356290380936116,0.5233931357156902
pos10_G,0.18732880055904388,32.0,600.875,0.0007737298146821558,0.7661313731956011
pos13_C,0.18637090921401978,45.0,1548.177734375,0.0020300692413002253,0.782273833909184
pos13_RRBS,0.18590211868286133,11.0,1203.1817626953125,5.47071649634745e-05,0.16002046089783123
pos4_G,0.1856060028076172,45.0,1504.0888671875,0.001818179851397872,0.7893735407508888
pos14_RRBS,0.18536365032196045,21.0,1770.047607421875,0.0002805750409606844,0.18273068462712952
pos3_C,0.18422968685626984,63.0,1750.888916015625,0.0034702024422585964,0.8107985809299344
pos19_T,0.18377554416656494,24.0,4159.29150390625,0.004221409559249878,0.5397948763916911
pos16_A,0.18324045836925507,39.0,917.8717651367188,0.0006691807648167014,0.6149088529400063
pos16_H3K4me3,0.18277105689048767,4.0,2444.75,0.0005246416549198329,0.4861579468162707
pos17_C,0.18254832923412323,38.0,697.3947143554688,0.0007586062420159578,0.7631574655793351
pos9_A,0.18234063684940338,51.0,1600.88232421875,0.002945123938843608,0.7897652893804334
pos4_C,0.18184706568717957,40.0,1362.0250244140625,0.0013988764258101583,0.7356642661774685
pos11_C,0.18101400136947632,44.0,1488.227294921875,0.002474123379215598,0.8053142827022414
pos22_H3K4me3,0.17996060848236084,5.0,3279.800048828125,0.0007856985903345048,0.5334183777916892
pos5_T,0.17928652465343475,37.0,752.810791015625,0.0005554590024985373,0.6254608833830477
pos19_H3K4me3,0.17735899984836578,1.0,151.0,2.251069963676855e-05,0.21616706154555673
pos20_RRBS,0.1755915880203247,10.0,1789.5999755859375,7.090738654369488e-05,0.19596653546512638
pos19_Dnase,0.1755836308002472,1.0,669.0,6.6043394326698035e-06,0.6648084014824662
pos6_C,0.1750892996788025,43.0,1496.6976318359375,0.0019378139404579997,0.8081164905807667
pos7_A,0.17161338031291962,45.0,1134.4222412109375,0.001461027772165835,0.7392027764073886
pos2_G,0.17089299857616425,41.0,981.8780517578125,0.0012579590547829866,0.7635802456649319
pos21_C,0.17047929763793945,35.0,1592.971435546875,0.0012204626109451056,0.6257451753647659
pos6_RRBS,0.17001448571681976,8.0,1094.25,2.4322254830622114e-05,0.19093553271331465
pos14_C,0.16966542601585388,38.0,768.9210815429688,0.0010287129553034902,0.777920695769035
pos21_A,0.1695271134376526,31.0,512.4193725585938,0.0005796527839265764,0.6579707486910038
pos8_C,0.16855654120445251,35.0,1156.1142578125,0.0012558388989418745,0.7315878153480074
pos8_T,0.16782887279987335,42.0,589.0238037109375,0.0010101879015564919,0.7093804399571948
pos2_A,0.1673114150762558,31.0,1012.5806274414062,0.0011034792987629771,0.7676595300288253
pos9_T,0.1669420450925827,35.0,712.4857177734375,0.0013410833198577166,0.760321945559223
pos15_H3K4me3,0.16626445949077606,2.0,1087.0,0.00015851603529881686,0.31466748850584897
pos14_A,0.16617895662784576,30.0,698.5333251953125,0.001021336647681892,0.7639721707282723
pos12_T,0.16604338586330414,41.0,881.48779296875,0.0008835993940010667,0.7369630911333018
pos3_H3K4me3,0.16588149964809418,3.0,887.0,0.00030675576999783516,0.37179718771718717
pos13_T,0.1656772941350937,33.0,1786.3636474609375,0.0012938103172928095,0.7252695787467
pos3_T,0.16480425000190735,49.0,1191.7142333984375,0.0014342623762786388,0.6833386483852899
pos5_RRBS,0.1644512414932251,11.0,952.8181762695312,3.815730087808333e-05,0.1241785476365898
pos9_RRBS,0.1642366349697113,5.0,658.0,3.98440970457159e-05,0.13094263486824706
pos2_C,0.1635085791349411,40.0,1015.1500244140625,0.000652950897347182,0.7023535977700757
pos3_G,0.16332106292247772,37.0,1655.837890625,0.0018755479250103235,0.8103001059944204
pos21_T,0.1630096584558487,41.0,1165.3658447265625,0.0022087222896516323,0.8492402670469328
pos12_RRBS,0.1618996262550354,6.0,1423.6666259765625,5.5936980061233044e-05,0.18432941886587023
pos6_A,0.16177412867546082,21.0,1611.142822265625,0.0011038851225748658,0.7565245774923214
pos21_H3K4me3,0.16089163720607758,3.0,2394.666748046875,0.0006103256018832326,0.461441256923612
pos17_RRBS,0.1593429148197174,36.0,1514.8333740234375,0.0003309884632471949,0.2082823645674452
pos9_H3K4me3,0.15825189650058746,3.0,3012.333251953125,0.0003838026605080813,0.4879371754136755
pos23_Dnase,0.15569019317626953,1.0,1098.0,1.1569020898605231e-05,0.7143832378798842
pos15_RRBS,0.15514029562473297,13.0,1282.3077392578125,6.514751294162124e-05,0.10163202717758545
pos16_RRBS,0.15480458736419678,21.0,2707.761962890625,0.00016412290278822184,0.18476724114023205
pos4_RRBS,0.15443319082260132,13.0,743.3076782226562,6.248992576729506e-05,0.20318606895417068
pos13_A,0.15393535792827606,43.0,1151.6046142578125,0.0007703920709900558,0.6893391049718121
pos8_G,0.15348535776138306,39.0,673.2820434570312,0.0009848735062405467,0.7591590843606096
pos5_G,0.1512293517589569,40.0,992.0499877929688,0.0015566045185551047,0.797103426488954
pos4_H3K4me3,0.15078045427799225,2.0,1130.0,0.00025535831809975207,0.34340811227253
pos5_A,0.15072573721408844,36.0,773.25,0.0008107106550596654,0.6798631218411278
pos6_G,0.14991332590579987,61.0,1624.901611328125,0.0034448145888745785,0.7792817005298462
pos20_H3K4me3,0.14802569150924683,2.0,430.5,4.0630093280924484e-05,0.26453233355387906
pos5_C,0.14752310514450073,44.0,1029.70458984375,0.0013579356018453836,0.7683591111321212
pos2_RRBS,0.14746886491775513,11.0,702.1818237304688,6.799616676289588e-05,0.2269480228689793
pos11_T,0.14701950550079346,28.0,634.75,0.0003927545913029462,0.6436433144519992
pos11_G,0.1455894410610199,44.0,730.022705078125,0.0007567839929834008,0.7069168112524724
pos5_Dnase,0.14503660798072815,2.0,2593.5,5.909992069064174e-06,0.5767376085610605
pos19_RRBS,0.14490018784999847,12.0,1851.6666259765625,4.6883771574357525e-05,0.23083564264659331
pos17_Dnase,0.14319807291030884,1.0,5877.0,1.9484721633489244e-05,1.4009840033775969
pos9_C,0.1425260305404663,35.0,873.085693359375,0.0007492518634535372,0.6875798503647476
pos12_G,0.1415359228849411,27.0,695.25927734375,0.0005581965669989586,0.6855998306631511
pos7_C,0.1398315280675888,43.0,1115.1395263671875,0.0006181959761306643,0.6657758743650404
pos12_C,0.1365790069103241,37.0,548.1621704101562,0.000568951538298279,0.7197675913067542
pos7_RRBS,0.13433828949928284,8.0,549.125,4.635431832866743e-05,0.14996044561059452
pos3_A,0.13384860754013062,26.0,579.0384521484375,0.00041250299545936286,0.6905710153047839
pos21_RRBS,0.13383737206459045,25.0,1147.6800537109375,0.00037765875458717346,0.313831168092959
pos7_T,0.1335102766752243,24.0,789.2083129882812,0.0004875634331256151,0.7135239500309262
pos6_H3K4me3,0.13270556926727295,2.0,1255.5,0.00010631697659846395,0.39034129870811807
pos10_C,0.1325405389070511,21.0,288.4761962890625,0.00019459676695987582,0.6346459477885451
pos1_A,0.1320897787809372,45.0,757.4444580078125,0.0006037070997990668,0.6556250692573671
pos7_G,0.1320604532957077,35.0,676.3142700195312,0.0004663547151722014,0.6917343656032037
pos1_T,0.1307765394449234,34.0,911.9705810546875,0.00041470275027677417,0.68253870515745
pos7_H3K4me3,0.12829886376857758,4.0,577.5,0.00013775327533949167,0.37746454721601314
pos2_H3K4me3,0.1266389787197113,8.0,656.375,0.00024167292576748878,0.532640668202742
pos8_A,0.12479530274868011,40.0,960.3499755859375,0.0011920892866328359,0.742912742865254
pos1_Dnase,0.12459481507539749,13.0,788.3846435546875,4.782300311489962e-05,1.0477805897154928
pos22_Dnase,0.12455589324235916,1.0,971.0,7.337746410485124e-06,0.792576349048443
pos18_Dnase,0.12363894283771515,2.0,4592.5,3.3687578252283856e-05,1.3395898790302145
pos1_H3K4me3,0.12090056389570236,21.0,1018.1428833007812,0.0013037289027124643,0.5328257751428731
pos23_H3K4me3,0.11903472989797592,3.0,1527.0,8.143437298713252e-05,0.4050431113670668
pos9_G,0.11587382853031158,35.0,607.8571166992188,0.0004926469991914928,0.6648046715497764
pos18_RRBS,0.11103793233633041,10.0,773.2000122070312,2.1847728930879384e-05,0.18586664380859858
pos16_Dnase,0.10744817554950714,1.0,6827.0,3.425258910283446e-05,1.2912813251643702
pos8_RRBS,0.10289066284894943,6.0,401.5,1.56026471813675e-05,0.09061361737164784
pos4_Dnase,0.09703865647315979,3.0,1982.0,1.172564680018695e-05,0.7519828441654062
pos15_Dnase,0.09090428799390793,1.0,903.0,4.904831257590558e-06,0.7923523582279495
pos1_RRBS,0.0900740846991539,10.0,1109.800048828125,5.792834417661652e-05,0.15685533422146122
pos11_RRBS,0.08740300685167313,3.0,385.3333435058594,1.1100704796263017e-05,0.09838569508009197
pos10_RRBS,0.07609431445598602,4.0,885.75,1.3074609341856558e-05,0.16454878510378587
pos21_Dnase,0.06669418513774872,1.0,100.0,2.0694318664027378e-05,3.01448066364977
pos14_H3K4me3,0.05600471794605255,1.0,184.0,3.1439198210136965e-05,0.3155580267877832
pos11_Dnase,0.044208403676748276,1.0,89.0,9.598566975910217e-06,0.3560464163547553
pos12_Dnase,0.04150022566318512,1.0,25.0,4.792558229382848e-06,0.24047657435458492
pos18_H3K4me3,0.012005150318145752,1.0,74.0,1.7602531443117186e-05,0.28414625065035437
pos7_Dnase,0.0,0.0,0.0,0.0,0.0
pos7_CTCF,0.0,0.0,0.0,0.0,0.0
pos5_CTCF,0.0,0.0,0.0,0.0,0.0
pos3_Dnase,0.0,0.0,0.0,0.0,0.0
pos3_CTCF,0.0,0.0,0.0,0.0,0.0
pos1_CTCF,0.0,0.0,0.0,0.0,0.0
pos2_CTCF,0.0,0.0,0.0,0.0,0.0
pos6_Dnase,0.0,0.0,0.0,0.0,0.0
pos6_CTCF,0.0,0.0,0.0,0.0,0.0
pos4_CTCF,0.0,0.0,0.0,0.0,0.0
pos10_Dnase,0.0,0.0,0.0,0.0,0.0
pos10_CTCF,0.0,0.0,0.0,0.0,0.0
pos11_CTCF,0.0,0.0,0.0,0.0,0.0
pos15_CTCF,0.0,0.0,0.0,0.0,0.0
pos14_CTCF,0.0,0.0,0.0,0.0,0.0
pos14_Dnase,0.0,0.0,0.0,0.0,0.0
pos13_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos12_CTCF,0.0,0.0,0.0,0.0,0.0
pos13_CTCF,0.0,0.0,0.0,0.0,0.0
pos13_Dnase,0.0,0.0,0.0,0.0,0.0
pos8_CTCF,0.0,0.0,0.0,0.0,0.0
pos9_CTCF,0.0,0.0,0.0,0.0,0.0
pos9_Dnase,0.0,0.0,0.0,0.0,0.0
pos8_Dnase,0.0,0.0,0.0,0.0,0.0
pos8_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos10_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos16_CTCF,0.0,0.0,0.0,0.0,0.0
pos17_CTCF,0.0,0.0,0.0,0.0,0.0
pos17_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos19_CTCF,0.0,0.0,0.0,0.0,0.0
pos18_CTCF,0.0,0.0,0.0,0.0,0.0
pos20_Dnase,0.0,0.0,0.0,0.0,0.0
pos20_CTCF,0.0,0.0,0.0,0.0,0.0
pos21_CTCF,0.0,0.0,0.0,0.0,0.0
pos22_G,0.0,0.0,0.0,0.0,0.0
pos22_T,0.0,0.0,0.0,0.0,0.0
pos22_A,0.0,0.0,0.0,0.0,0.0
pos22_CTCF,0.0,0.0,0.0,0.0,0.0
pos22_C,0.0,0.0,0.0,0.0,0.0
pos23_A,0.0,0.0,0.0,0.0,0.0
pos23_C,0.0,0.0,0.0,0.0,0.0
pos23_T,0.0,0.0,0.0,0.0,0.0
pos23_G,0.0,0.0,0.0,0.0,0.0
pos23_CTCF,0.0,0.0,0.0,0.0,0.0
pos23_RRBS,0.0,0.0,0.0,0.0,0.0
