iteration,train_rmse,validation_rmse
65,0.15239625562361206,0.16573147125982313
66,0.1522980445122467,0.16571988008683003
67,0.15217508135874205,0.165714915632882
68,0.15207137157347617,0.16569854792691574
69,0.15193508173890172,0.1657421141377854
70,0.15180224948899146,0.1657256982535491
71,0.15172174829421906,0.16574271692936965
72,0.15159677804563965,0.16574144795413603
73,0.15142811842070347,0.16564806853784314
74,0.15128734890990544,0.16564688083117882
75,0.1511796212671356,0.16559136326220394
76,0.15106549661612387,0.16562699093580135
77,0.15092535311212307,0.16565191981432514
78,0.15075769594327065,0.16567909748065454
79,0.15063628788274575,0.16566133184484114
80,0.15052623624400435,0.1656603790603519
81,0.15041929236654608,0.16562930925131975
82,0.15036060217561675,0.16560614080621822
83,0.150211301680059,0.16555231921928049
84,0.1501281389844781,0.16555060540010458
85,0.15005340823937333,0.16551983588302546
86,0.14994940176144853,0.16547772410738312
87,0.14980400655348902,0.16548237318821613
88,0.14970053550397908,0.16547422828701092
89,0.14956894298453946,0.16544959401315637
90,0.1494308903085638,0.16542735214916565
91,0.1492998493377538,0.1653680287367837
92,0.14921465554375557,0.16533101309116016
93,0.1490862656942225,0.16536944692066177
94,0.1489990678866147,0.16535226566372047
95,0.14891619731770014,0.1653339300402516
96,0.1487953952611791,0.16531994541038772
97,0.14869108775144413,0.1653429428063372
98,0.14863401250853628,0.1653157260556813
99,0.14851638431870504,0.1653273510923389
100,0.14839197583485156,0.16526609431592654
101,0.14830434109018584,0.16521020491088964
102,0.14820530139198998,0.1652219818648682
103,0.14809096479999637,0.16519933896173927
104,0.14801759795369596,0.16523665839913143
105,0.14789820468419923,0.16524368071027118
106,0.14780764449768155,0.16524125087515307
107,0.14768059049898835,0.1652065878500497
108,0.1475613211889274,0.1651711533227423
109,0.14742874929089966,0.16516097525068987
110,0.14733019408372106,0.16513597974389677
111,0.14719632790402465,0.16516272991503855
112,0.14710115806287344,0.16514586380437304
113,0.1470233566994801,0.16513869270758355
114,0.1469303681357528,0.16510290546168607
115,0.1468394596512866,0.16508614609243152
116,0.14672321468737537,0.16510059698805069
117,0.14662958273303184,0.1651526299003016
118,0.14654859618045762,0.1651405059119646
119,0.1464756588769747,0.16514384608944074
120,0.14635878750806852,0.1651307701753452
121,0.14628816885818616,0.16509306222153639
122,0.14617393844257454,0.16507169400836302
123,0.14607746351529305,0.16504396380678088
124,0.14600781612450436,0.1649973666357724
125,0.14589920794261205,0.1650168991097575
126,0.1458191191093902,0.16503545293182645
127,0.1457556215536938,0.1650547624927014
128,0.14570016296818397,0.16499598934327145
129,0.14564532869259283,0.1650049142209064
130,0.14553803745082275,0.16502908811226416
131,0.14545653830453045,0.16502543968329764
132,0.1453604069520756,0.16504142608978414
133,0.1452303634111819,0.16504324280617352
134,0.14518427792079844,0.16505000916720752
135,0.14510206371318995,0.1650420845042874
136,0.1450076829691525,0.16507525014188712
137,0.14489240850559384,0.1650883765569152
138,0.14479444388404944,0.16505042613149037
139,0.14473351508554408,0.16508131758512898
140,0.14466251180265022,0.1650776503631997
141,0.14454459729371466,0.16510958127681505
142,0.1444186928627699,0.16507638182156203
143,0.14431758885257193,0.16509444207189375
144,0.14421338856056035,0.16507091697371004
145,0.1440999606532556,0.16505385374459294
146,0.14399860084708513,0.1650500143616912
147,0.14395833572970224,0.16504254295727586
148,0.14388639457472682,0.1650473091935901
149,0.14378558746481285,0.16503300726759584
150,0.14366767751413695,0.16508290686451163
151,0.14355748480975292,0.16505035973880017
152,0.1434393033013393,0.16504509887108992
153,0.14333558436494961,0.1650184973138495
154,0.14326665780945716,0.16501891546399605
155,0.14318032839733916,0.16502863067253346
156,0.14310684657625136,0.16500559587605398
157,0.14304657918049463,0.16502750496412433
158,0.14292967402190038,0.16500684113344805
