Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos9_T,0.11232415586709976,45.0,519.04443359375,0.0014364426024258137,0.6808329511819743
pos7_A,0.11211635172367096,54.0,438.59259033203125,0.0010342359310016036,0.6883915301434695
pos10_C,0.11150313913822174,27.0,585.4444580078125,0.0005538396071642637,0.730945478333958
pos8_RRBS,0.1111370399594307,12.0,911.5,8.512231579516083e-05,0.12762260109820928
pos7_G,0.11111635714769363,55.0,457.50909423828125,0.0010865306248888373,0.6786005009707151
pos14_A,0.11100804060697556,60.0,405.2166748046875,0.0020769957918673754,0.7553369426146848
pos4_RRBS,0.11096447706222534,19.0,451.6842041015625,0.00018197951430920511,0.14560829529470407
pos15_CTCF,0.10941126197576523,1.0,841.0,1.8747252397588454e-05,0.23404371613661656
pos13_RRBS,0.10755740851163864,6.0,829.0,2.8115724489907734e-05,0.10281738726018969
pos9_C,0.1059660091996193,29.0,992.5172119140625,0.0016332145314663649,0.7696944855038177
pos13_T,0.10327514261007309,48.0,559.125,0.0010766922496259212,0.6607449976320072
pos3_G,0.10100226104259491,50.0,496.44000244140625,0.0015610384289175272,0.7482575348834747
pos3_A,0.09963402897119522,35.0,312.971435546875,0.0005958323017694056,0.6731826406684535
pos18_RRBS,0.09834086149930954,17.0,522.4705810546875,0.0001534297625767067,0.22135406531302898
pos20_RRBS,0.09741447865962982,21.0,561.3809814453125,0.0002092457580147311,0.2512046386774409
pos1_CTCF,0.09733740240335464,17.0,1038.823486328125,0.00022333741071633995,0.16238241685753338
pos4_C,0.09729287028312683,43.0,337.2790832519531,0.0007768361829221249,0.774269858411065
pos16_CTCF,0.09698730707168579,4.0,1214.25,8.107774920063093e-05,0.17176661505701327
pos11_RRBS,0.09639748185873032,16.0,491.375,0.00019145334954373538,0.17123578305524784
pos14_RRBS,0.09489118307828903,24.0,930.875,0.00026717764558270574,0.1319989621355186
pos9_RRBS,0.09370565414428711,13.0,1497.15380859375,0.0003169741830788553,0.14971583107095868
pos2_RRBS,0.09297695755958557,13.0,579.3076782226562,0.0001587991282576695,0.15811658188165767
pos4_CTCF,0.09160074591636658,1.0,3166.0,3.6718549381475896e-05,0.17566501391334138
pos22_CTCF,0.09115041047334671,2.0,1343.5,4.291374716558494e-05,0.1633825668898004
pos19_RRBS,0.09071613848209381,17.0,936.058837890625,0.00018387148156762123,0.21227628024158027
pos1_A,0.09065701067447662,79.0,481.5569763183594,0.001335520064458251,0.6469100592358229
pos19_CTCF,0.0893862172961235,1.0,237.0,8.99196857062634e-06,0.26255646437776153
pos16_RRBS,0.086562879383564,23.0,2025.2608642578125,0.0003681864181999117,0.1958001671622453
pos10_RRBS,0.08546067029237747,18.0,1783.5,0.0003701913810800761,0.19417459963191705
pos15_RRBS,0.08545861393213272,15.0,1748.066650390625,9.606178355170414e-05,0.12671665880077018
pos1_RRBS,0.0848766416311264,25.0,946.3200073242188,0.00011298408207949251,0.13314973298136631
pos6_RRBS,0.08394507318735123,13.0,755.4615478515625,7.864808139856905e-05,0.18715887596729883
pos12_RRBS,0.08362006396055222,8.0,104.375,5.668937956215814e-05,0.16099109666268355
pos17_CTCF,0.08267803490161896,1.0,3053.0,3.736121652764268e-05,0.16543339472910165
pos23_CTCF,0.07813505083322525,1.0,3313.0,4.3879295844817534e-05,0.1437597110829812
pos3_RRBS,0.07621351629495621,5.0,1069.0,2.3543709176010452e-05,0.15966579309770287
pos2_CTCF,0.07519293576478958,7.0,1193.0,9.003889135783538e-05,0.21096934773671394
pos10_CTCF,0.07243482768535614,1.0,201.0,9.513039913144894e-06,0.284790963023944
pos5_RRBS,0.0711895227432251,9.0,1293.5555419921875,0.00012577039888128638,0.18970744087385036
pos18_CTCF,0.05729123204946518,1.0,551.0,1.3698197108169552e-05,0.09326914515230866
pos1_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos3_Dnase,0.0,0.0,0.0,0.0,0.0
pos3_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos7_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos7_Dnase,0.0,0.0,0.0,0.0,0.0
pos7_CTCF,0.0,0.0,0.0,0.0,0.0
pos6_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos6_Dnase,0.0,0.0,0.0,0.0,0.0
pos6_CTCF,0.0,0.0,0.0,0.0,0.0
pos5_Dnase,0.0,0.0,0.0,0.0,0.0
pos5_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos4_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos5_CTCF,0.0,0.0,0.0,0.0,0.0
pos4_Dnase,0.0,0.0,0.0,0.0,0.0
pos1_Dnase,0.0,0.0,0.0,0.0,0.0
pos2_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos2_Dnase,0.0,0.0,0.0,0.0,0.0
pos14_Dnase,0.0,0.0,0.0,0.0,0.0
pos14_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos9_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos9_Dnase,0.0,0.0,0.0,0.0,0.0
pos8_Dnase,0.0,0.0,0.0,0.0,0.0
pos8_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos12_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos13_CTCF,0.0,0.0,0.0,0.0,0.0
pos13_Dnase,0.0,0.0,0.0,0.0,0.0
pos13_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos12_CTCF,0.0,0.0,0.0,0.0,0.0
pos12_Dnase,0.0,0.0,0.0,0.0,0.0
pos9_CTCF,0.0,0.0,0.0,0.0,0.0
pos10_Dnase,0.0,0.0,0.0,0.0,0.0
pos10_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos11_CTCF,0.0,0.0,0.0,0.0,0.0
pos11_Dnase,0.0,0.0,0.0,0.0,0.0
pos11_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos15_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos15_Dnase,0.0,0.0,0.0,0.0,0.0
pos19_T,0.0,0.0,0.0,0.0,0.0
pos19_Dnase,0.0,0.0,0.0,0.0,0.0
pos19_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos18_T,0.0,0.0,0.0,0.0,0.0
pos17_Dnase,0.0,0.0,0.0,0.0,0.0
pos17_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos16_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos17_T,0.0,0.0,0.0,0.0,0.0
pos16_Dnase,0.0,0.0,0.0,0.0,0.0
pos18_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos18_Dnase,0.0,0.0,0.0,0.0,0.0
pos20_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos20_CTCF,0.0,0.0,0.0,0.0,0.0
pos20_T,0.0,0.0,0.0,0.0,0.0
pos21_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos21_Dnase,0.0,0.0,0.0,0.0,0.0
pos20_Dnase,0.0,0.0,0.0,0.0,0.0
pos22_A,0.0,0.0,0.0,0.0,0.0
pos22_T,0.0,0.0,0.0,0.0,0.0
pos22_G,0.0,0.0,0.0,0.0,0.0
pos22_Dnase,0.0,0.0,0.0,0.0,0.0
pos22_C,0.0,0.0,0.0,0.0,0.0
pos22_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos23_A,0.0,0.0,0.0,0.0,0.0
pos23_G,0.0,0.0,0.0,0.0,0.0
pos23_C,0.0,0.0,0.0,0.0,0.0
pos23_T,0.0,0.0,0.0,0.0,0.0
pos23_Dnase,0.0,0.0,0.0,0.0,0.0
pos23_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos23_RRBS,0.0,0.0,0.0,0.0,0.0
