Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos13_C,0.16267195343971252,69.0,1503.3623046875,0.002435081172734499,0.7743325626978491
pos5_T,0.16143226623535156,68.0,1230.5882568359375,0.0015477649867534637,0.6930032067946312
pos3_T,0.16077907383441925,70.0,1266.2572021484375,0.0022830490488559008,0.722117906314617
pos8_G,0.15936678647994995,70.0,1252.642822265625,0.0022635096684098244,0.7832603664256889
pos1_C,0.15751922130584717,99.0,2084.74755859375,0.003995656035840511,0.7848196595618319
pos13_A,0.15685072541236877,72.0,1131.5833740234375,0.0013908916153013706,0.6755786566737368
pos6_T,0.15644443035125732,67.0,1464.910400390625,0.0019249946344643831,0.7253054727119955
pos7_T,0.15433712303638458,77.0,1629.4935302734375,0.00181378866545856,0.7443542529259984
pos4_A,0.1534138172864914,75.0,1640.0133056640625,0.0026686126366257668,0.7456943477120255
pos11_G,0.15240782499313354,44.0,1366.3409423828125,0.0011660453164950013,0.6500952170994949
pos15_C,0.15201371908187866,63.0,1650.5079345703125,0.0025904893409460783,0.7826636471272165
pos10_Dnase,0.1515621840953827,5.0,2987.800048828125,0.00014059050590731204,0.205721232387723
pos21_T,0.15150384604930878,57.0,860.26318359375,0.0008333735750056803,0.7475116438515821
pos17_C,0.15142348408699036,57.0,1535.5087890625,0.0012157905148342252,0.7448337817288477
pos20_T,0.15141932666301727,59.0,1203.4237060546875,0.001434938283637166,0.3869887290845934
pos22_RRBS,0.15081816911697388,31.0,1451.3548583984375,0.00025289671611972153,0.21623902768393502
pos21_RRBS,0.14926724135875702,19.0,2131.894775390625,0.00021306227426975965,0.24788280374284327
pos13_G,0.148874893784523,51.0,869.9019775390625,0.0005740573978982866,0.6663935243737045
pos7_A,0.14821451902389526,57.0,966.3333129882812,0.0008509447798132896,0.6645493142812484
pos8_T,0.1476735919713974,48.0,1911.1458740234375,0.0015223127556964755,0.6964293509565059
pos2_CTCF,0.14766408503055573,12.0,637.75,0.0009855563985183835,0.8492384160723789
pos6_C,0.1470765769481659,69.0,1575.5072021484375,0.0017427473794668913,0.7456847909167953
pos9_T,0.1464504897594452,65.0,937.015380859375,0.0013787195784971118,0.6623669053381983
pos2_Dnase,0.14514650404453278,1.0,394.0,7.732922313152812e-06,0.16239505166090817
pos12_A,0.14391586184501648,62.0,2247.790283203125,0.0019424875499680638,0.7340274265496965
pos15_G,0.14330002665519714,64.0,1461.4375,0.0013761715963482857,0.6684396385879169
pos21_A,0.14244969189167023,45.0,951.2000122070312,0.001129607204347849,0.7855362745330859
pos9_C,0.14244917035102844,56.0,1302.3392333984375,0.0010527209378778934,0.6744293977793463
pos13_T,0.14177127182483673,50.0,1652.3399658203125,0.0008378989878110588,0.6703148971674694
pos3_Dnase,0.14021426439285278,2.0,4719.0,7.145394192775711e-05,0.2029359278646259
pos11_C,0.139753520488739,58.0,1610.5,0.001409971620887518,0.78318208489726
pos6_A,0.13890421390533447,49.0,1459.3673095703125,0.0012622920330613852,0.7431953925349173
pos12_C,0.13735786080360413,43.0,1181.8836669921875,0.0006582667119801044,0.6676037999339449
pos12_T,0.13728903234004974,73.0,1122.73974609375,0.0013160035014152527,0.7454469040174531
pos12_Dnase,0.13713443279266357,4.0,1458.25,5.1726547098951414e-05,0.216822618802181
pos16_Dnase,0.13710400462150574,2.0,1155.5,3.384982483112253e-05,0.18944067493615613
pos5_A,0.13668514788150787,60.0,828.3499755859375,0.0011503821006044745,0.7160637005336767
pos4_T,0.1363731026649475,65.0,1855.861572265625,0.001960890833288431,0.7321958538727348
pos16_A,0.1361253410577774,56.0,1267.6607666015625,0.0006795267108827829,0.6851515032563379
pos16_RRBS,0.1359841674566269,28.0,4355.9287109375,0.0005705240764655173,0.18833188872191098
pos4_G,0.13594825565814972,53.0,1145.452880859375,0.0016888458048924804,0.7612723290856541
pos11_T,0.13490743935108185,47.0,850.9361572265625,0.0005318992771208286,0.6058355511660346
pos5_RRBS,0.132709801197052,9.0,2268.77783203125,3.594089866965078e-05,0.13862067299899636
pos9_G,0.13212797045707703,70.0,954.0714111328125,0.0009432965307496488,0.6838234755499422
pos8_C,0.13182412087917328,52.0,1418.1153564453125,0.001570389955304563,0.7444914060843529
pos22_Dnase,0.13174492120742798,6.0,2861.166748046875,5.8499663282418624e-05,0.19272795874519077
pos7_C,0.13084827363491058,51.0,913.9607543945312,0.0007219790131784976,0.6670041428902584
pos5_C,0.13071230053901672,52.0,808.5,0.0009539604070596397,0.7102263587000344
pos3_C,0.1302388310432434,70.0,1258.4285888671875,0.0017332056304439902,0.7354597234244975
pos18_T,0.12983743846416473,49.0,1682.10205078125,0.0017909531015902758,0.4838731490057297
pos6_G,0.1295137256383896,62.0,1592.1612548828125,0.0022619322407990694,0.7808292282869217
pos15_RRBS,0.12950991094112396,16.0,3530.125,0.00012400180276017636,0.13481419686107635
pos13_RRBS,0.1292223483324051,25.0,1231.199951171875,6.620805652346462e-05,0.12275555692520335
pos14_C,0.12783384323120117,51.0,630.1961059570312,0.000619780330453068,0.6971461296642403
pos7_G,0.12612706422805786,49.0,596.0,0.0008613356039859354,0.6766388545733348
pos3_G,0.12551872432231903,57.0,1183.28076171875,0.0011007636785507202,0.6806173909861641
pos4_Dnase,0.12418866902589798,6.0,1516.1666259765625,8.605021866969764e-05,0.22502038445719297
pos2_G,0.12387283146381378,74.0,1107.608154296875,0.0008782248478382826,0.7121746085115754
pos4_RRBS,0.12215422093868256,27.0,953.1851806640625,0.00016645768482703716,0.11480139101575201
pos1_T,0.12203031033277512,69.0,890.5362548828125,0.0006718072691000998,0.6675645557820697
pos2_C,0.1191488578915596,53.0,1311.5660400390625,0.0007437875028699636,0.7120219305022655
pos12_G,0.11883536726236343,53.0,1209.3773193359375,0.0008638059953227639,0.69081924367642
pos2_RRBS,0.11830449849367142,32.0,896.875,0.00010211672633886337,0.14528334194485187
pos2_A,0.11799854785203934,67.0,1167.3134765625,0.000979389762505889,0.689000794091531
pos4_C,0.11769672483205795,60.0,993.5833129882812,0.000800770241767168,0.7413192302715504
pos9_RRBS,0.11766444146633148,27.0,2907.814697265625,0.0002881360414903611,0.13643221504484973
pos21_Dnase,0.11579298973083496,3.0,4025.666748046875,9.97751994873397e-05,0.17290911937662068
pos10_C,0.11514557898044586,40.0,1049.75,0.00044982164399698377,0.6964283675826406
pos14_CTCF,0.1136961430311203,4.0,875.5,0.000371212896425277,0.7922952140732555
pos3_A,0.11364881694316864,47.0,1753.4893798828125,0.0010773049434646964,0.7364131500159322
pos13_CTCF,0.11349690705537796,6.0,1383.8333740234375,0.0007338664145208895,0.8704817748657924
pos18_RRBS,0.11290955543518066,13.0,3807.923095703125,7.764745532767847e-05,0.19064349216248952
pos20_RRBS,0.11283066123723984,23.0,1972.95654296875,8.428130968241021e-05,0.15512247425297615
pos19_RRBS,0.11218532174825668,37.0,1472.2432861328125,0.00016557262279093266,0.20372019827318388
pos9_A,0.11178060621023178,70.0,1988.6571044921875,0.0013607648434117436,0.7089497734637178
pos14_A,0.11063963174819946,53.0,1323.5093994140625,0.000759595597628504,0.6768157931016587
pos5_G,0.11029166728258133,49.0,998.0408325195312,0.0007769126677885652,0.7155517306885674
pos1_A,0.10833240300416946,70.0,988.914306640625,0.0006586922681890428,0.6493859138233681
pos1_RRBS,0.1076987236738205,16.0,1366.625,4.4426502427086234e-05,0.1474867072013151
pos7_CTCF,0.1075490340590477,5.0,2733.60009765625,0.0003998122119810432,0.6658359282885331
pos12_RRBS,0.10422557592391968,17.0,1621.941162109375,0.00016772747039794922,0.1510092415246529
pos7_RRBS,0.10402019321918488,16.0,3064.0625,0.00021043649758212268,0.1535395664624019
pos13_Dnase,0.10399577766656876,1.0,445.0,8.53871551953489e-06,0.12366782242945151
pos14_RRBS,0.10145609825849533,17.0,1468.176513671875,6.6591557697393e-05,0.1472720974548931
pos4_CTCF,0.10138692706823349,4.0,2303.5,0.00047293835086748004,0.7849101863440385
pos15_CTCF,0.09707633405923843,3.0,855.6666870117188,0.00014810982975177467,0.5391459124856235
pos20_Dnase,0.09583739191293716,2.0,6040.5,0.00011056084622396156,0.16208159082736645
pos3_RRBS,0.09121273458003998,14.0,1791.0714111328125,6.534552812809125e-05,0.1398232974678487
pos17_Dnase,0.08960312604904175,6.0,4242.16650390625,0.00030709034763276577,0.1838543018134828
pos9_Dnase,0.083457350730896,1.0,1728.0,1.877899376268033e-05,0.11858157588272204
pos8_RRBS,0.08181918412446976,14.0,2953.357177734375,9.963256889022887e-05,0.1456282085028612
pos18_Dnase,0.07928638905286789,4.0,5489.25,0.00017458826187066734,0.1995145044010256
pos11_Dnase,0.07748549431562424,1.0,274.0,7.5348752943682484e-06,0.11016195183223497
pos1_CTCF,0.07687383145093918,37.0,430.270263671875,0.0008318109321407974,0.6775415573192491
pos11_RRBS,0.07309474796056747,7.0,2701.428466796875,4.7839672333793715e-05,0.1641511062413155
pos5_Dnase,0.06928401440382004,4.0,6331.0,9.746430441737175e-05,0.16109055097128547
pos10_RRBS,0.06870778650045395,8.0,2103.75,4.801389150088653e-05,0.15991517412080605
pos6_RRBS,0.06707765907049179,14.0,6099.64306640625,0.0002754289307631552,0.15218043464888592
pos1_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos4_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos5_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos2_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos3_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos7_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos7_Dnase,0.0,0.0,0.0,0.0,0.0
pos6_Dnase,0.0,0.0,0.0,0.0,0.0
pos6_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos15_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos8_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos10_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos11_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos9_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos14_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos14_Dnase,0.0,0.0,0.0,0.0,0.0
pos13_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos12_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos16_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos18_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos17_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos19_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos19_Dnase,0.0,0.0,0.0,0.0,0.0
pos21_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos20_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos22_T,0.0,0.0,0.0,0.0,0.0
pos22_G,0.0,0.0,0.0,0.0,0.0
pos22_C,0.0,0.0,0.0,0.0,0.0
pos22_A,0.0,0.0,0.0,0.0,0.0
pos22_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos23_A,0.0,0.0,0.0,0.0,0.0
pos23_G,0.0,0.0,0.0,0.0,0.0
pos23_C,0.0,0.0,0.0,0.0,0.0
pos23_T,0.0,0.0,0.0,0.0,0.0
pos23_Dnase,0.0,0.0,0.0,0.0,0.0
pos23_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos23_RRBS,0.0,0.0,0.0,0.0,0.0
