Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos11_H3K4me3,0.1618768721818924,3.0,1757.3333740234375,0.00019772324594669044,0.3931648630620255
pos12_RRBS,0.16146977245807648,16.0,921.25,0.00013194912753533572,0.20424034962451004
pos4_C,0.1607055366039276,32.0,627.5,0.00046474250848405063,0.6785253696408564
pos3_CTCF,0.16031599044799805,7.0,1499.4285888671875,0.00036017276579514146,0.6798533907535999
pos15_H3K4me3,0.1602647602558136,1.0,185.0,2.0782044884981588e-05,0.2155751138059234
pos6_G,0.1589476615190506,43.0,1710.81396484375,0.0021211181301623583,0.7890983194885859
pos15_G,0.15814372897148132,35.0,1037.3714599609375,0.000942721962928772,0.7115686310145122
pos5_CTCF,0.15749315917491913,10.0,929.0999755859375,0.00039753533201292157,0.6780565228393246
pos11_C,0.15740546584129333,39.0,2362.281982421875,0.002586217364296317,0.8072045479971173
pos7_T,0.15724898874759674,46.0,743.4130249023438,0.0010161073878407478,0.7089926670249254
pos2_C,0.15609322488307953,49.0,484.10205078125,0.0006584810907952487,0.6940394578418022
pos20_H3K4me3,0.15593522787094116,1.0,1150.0,4.6846282202750444e-05,0.3550495448465798
pos8_RRBS,0.15556928515434265,6.0,410.1666564941406,3.369644036865793e-05,0.11676594194665085
pos18_RRBS,0.1555054634809494,12.0,843.0,0.00012939395674038678,0.19870375600421114
pos3_G,0.1548219472169876,42.0,1443.8333740234375,0.0018430636264383793,0.7751359121463597
pos7_G,0.15479676425457,45.0,539.2222290039062,0.0011405455879867077,0.790813172207483
pos21_C,0.1542508751153946,28.0,1019.7142944335938,0.0010175507050007582,0.6318458108206126
pos11_T,0.15374691784381866,20.0,929.0499877929688,0.0008050528122112155,0.7032115760098006
pos5_C,0.1536993831396103,42.0,989.3095092773438,0.0014724037609994411,0.811968952290054
pos13_A,0.15347546339035034,41.0,833.1463623046875,0.0008203054894693196,0.6696590814527846
pos13_C,0.15249934792518616,39.0,814.7435913085938,0.0011796421604231,0.7932969893836372
pos21_T,0.1514030247926712,34.0,931.441162109375,0.00172588718123734,0.8606491354244613
pos16_RRBS,0.1511431783437729,15.0,3892.466552734375,0.0002727255632635206,0.18404171247706103
pos11_G,0.14944642782211304,34.0,935.88232421875,0.0006865978357382119,0.7541623488550955
