iteration,train_rmse,validation_rmse
201,0.13628596319604294,0.16243656925301164
202,0.13617918241855112,0.16245195864412665
203,0.13608130023075624,0.1624735124109185
204,0.13598166738247539,0.162449226179445
205,0.13590021765372748,0.16244219425616604
206,0.13585027670311509,0.16247367283324746
207,0.1357916334106456,0.16249211281872492
208,0.13569868304227004,0.16252388712524496
209,0.13558678329765475,0.16252740395392787
210,0.13548079817992856,0.1625453181202949
211,0.13539181221619828,0.16250889494891899
212,0.13528022988027735,0.16248448698921716
