Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos6_C,0.12612654268741608,55.0,686.272705078125,0.002400760306045413,0.7634726109424136
pos5_A,0.1259128898382187,43.0,391.6046447753906,0.0007650690386071801,0.6574386001524424
pos8_CTCF,0.12574858963489532,2.0,762.0,2.6620149583322927e-05,0.1527425679305723
pos2_A,0.12543605268001556,56.0,510.7321472167969,0.002323653781786561,0.7864336019198319
pos21_C,0.12465231120586395,47.0,843.0850830078125,0.0024517967831343412,0.595209502509261
pos4_A,0.12287919223308563,53.0,402.2264099121094,0.0010728930355980992,0.6977815492012003
pos13_G,0.12287657707929611,31.0,426.0967712402344,0.000544696522410959,0.65658537622005
pos7_A,0.12176989763975143,45.0,464.3555603027344,0.0010121730156242847,0.6924589467736305
pos14_H3K4me3,0.12071887403726578,5.0,1484.199951171875,0.00020684981427621096,0.2380923113866752
pos8_G,0.12030374258756638,42.0,609.452392578125,0.002139380434527993,0.8268083284396971
pos9_A,0.12004949152469635,56.0,447.28570556640625,0.0017396308248862624,0.7590547482909955
pos8_RRBS,0.1197287067770958,11.0,826.0908813476562,8.059138053795323e-05,0.12909463392763584
pos12_G,0.11935511976480484,47.0,435.95745849609375,0.0012646331451833248,0.7008788857686391
pos7_G,0.11920105665922165,49.0,405.71429443359375,0.0009142596391029656,0.6699967448324884
pos5_T,0.11858462542295456,51.0,331.86273193359375,0.0013405978679656982,0.7028635787715556
pos7_RRBS,0.11774008721113205,17.0,950.058837890625,0.0002606913330964744,0.16578098719738224
pos5_G,0.11729896068572998,41.0,454.6097412109375,0.0013128594728186727,0.7788360497743543
pos14_A,0.1150931641459465,49.0,451.73468017578125,0.0020711757242679596,0.7720951730584468
pos5_C,0.11480242013931274,41.0,1329.780517578125,0.002861838322132826,0.7948066474048001
pos4_T,0.11457247287034988,58.0,899.913818359375,0.004185143392533064,0.78739442032386
pos2_H3K4me3,0.1144128367304802,3.0,725.3333129882812,8.554489613743499e-05,0.25876992000069843
pos23_CTCF,0.11432304233312607,4.0,2022.75,0.00013667198072653264,0.16324547955901766
pos1_RRBS,0.11226030439138412,19.0,745.0526123046875,0.00013737448898609728,0.12898575025291006
pos9_T,0.11095073074102402,49.0,422.2244873046875,0.0015291923191398382,0.7001592985469337
pos3_G,0.11025642603635788,36.0,419.27777099609375,0.001429891213774681,0.7499922601246082
pos13_T,0.10887539386749268,40.0,529.4000244140625,0.0009369461331516504,0.6567039345872482
pos9_C,0.10844601690769196,33.0,659.6363525390625,0.001528698718175292,0.7549821119958642
pos10_C,0.10832126438617706,22.0,374.0454406738281,0.0003248040156904608,0.6566354274155543
pos14_RRBS,0.1071249395608902,21.0,1251.142822265625,0.0003276730712968856,0.1318051856165379
pos3_A,0.10651171207427979,40.0,392.125,0.0007779031293466687,0.6965957986206276
pos4_RRBS,0.10383938252925873,15.0,748.1333618164062,0.00021519733127206564,0.131686250951304
pos4_C,0.10372231900691986,36.0,414.97222900390625,0.0008110938360914588,0.7916655864392818
pos15_RRBS,0.10265763849020004,13.0,1170.3077392578125,0.00010539049981161952,0.14072172878065126
pos7_H3K4me3,0.10254169255495071,2.0,233.5,2.635637065395713e-05,0.13039839281314713
pos4_CTCF,0.10081340372562408,1.0,3166.0,3.9526421460323036e-05,0.17171202996634324
pos11_RRBS,0.1005823165178299,11.0,978.0,0.0001497611083323136,0.1515490939835948
pos17_H3K4me3,0.10038444399833679,1.0,204.0,1.463248463551281e-05,0.18517822957554922
pos16_CTCF,0.10012147575616837,3.0,1338.0,5.7566689065424725e-05,0.16039618245136375
pos23_H3K4me3,0.09974925220012665,2.0,365.5,4.542152237263508e-05,0.23616607389050023
pos18_RRBS,0.0995507538318634,20.0,426.1000061035156,0.00014248199295252562,0.23913404475919448
pos10_H3K4me3,0.09842449426651001,2.0,687.0,2.9678840292035602e-05,0.17052797105429585
pos13_CTCF,0.09751906245946884,1.0,135.0,6.078345450077904e-06,0.27233827397517374
pos1_CTCF,0.09688735753297806,14.0,763.7857055664062,0.00012103180779376999,0.1609813504166163
pos2_RRBS,0.09609589725732803,14.0,539.5,0.0001879241899587214,0.16508922744912674
pos19_RRBS,0.09594704210758209,16.0,705.5625,0.00011390235886210576,0.19073405273371355
pos16_RRBS,0.09503234922885895,21.0,2015.952392578125,0.00036735620233230293,0.19229356984725432
pos6_RRBS,0.09389173239469528,12.0,746.0833129882812,6.545642827404663e-05,0.175977493062508
pos20_RRBS,0.09351885318756104,18.0,471.3333435058594,0.0001225652958964929,0.2624237644614142
pos1_H3K4me3,0.0912265032529831,21.0,624.1428833007812,0.0002589257201179862,0.2825141572818725
pos13_RRBS,0.09065922349691391,11.0,785.1818237304688,5.458101804833859e-05,0.12099336247900232
pos1_A,0.09013064950704575,60.0,548.5333251953125,0.0011907125590369105,0.6340196366397859
pos9_H3K4me3,0.08999430388212204,3.0,607.3333129882812,6.585344090126455e-05,0.22098869377860064
pos10_RRBS,0.08532217890024185,19.0,1698.8421630859375,0.0003403433074709028,0.19929698594190615
pos2_CTCF,0.08472754061222076,5.0,2762.0,0.00013563774700742215,0.18753958122582262
pos12_RRBS,0.0842123031616211,11.0,910.1818237304688,3.947902951040305e-05,0.189769570954288
pos19_H3K4me3,0.08059142529964447,2.0,490.5,2.1283054593368433e-05,0.15421613349476748
pos9_RRBS,0.07861094921827316,11.0,1309.3636474609375,0.00023179173876997083,0.14434274998636049
pos16_H3K4me3,0.07659433782100677,2.0,399.5,3.652554369182326e-05,0.2902281988352871
pos8_H3K4me3,0.07360745221376419,1.0,234.0,1.2026914191665128e-05,0.27555964910148645
pos17_CTCF,0.06787578016519547,2.0,1678.0,4.447027458809316e-05,0.18196484330082457
pos3_RRBS,0.06196711212396622,10.0,662.2999877929688,2.7876374588231556e-05,0.19264737545513197
pos4_H3K4me3,0.058144886046648026,3.0,2221.333251953125,0.00012382770364638418,0.2539607955575845
pos5_RRBS,0.04879868030548096,8.0,562.75,3.2477957574883476e-05,0.15665830352306323
pos3_Dnase,0.0,0.0,0.0,0.0,0.0
pos1_Dnase,0.0,0.0,0.0,0.0,0.0
pos2_Dnase,0.0,0.0,0.0,0.0,0.0
pos5_CTCF,0.0,0.0,0.0,0.0,0.0
pos3_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos7_CTCF,0.0,0.0,0.0,0.0,0.0
pos7_Dnase,0.0,0.0,0.0,0.0,0.0
pos6_Dnase,0.0,0.0,0.0,0.0,0.0
pos6_CTCF,0.0,0.0,0.0,0.0,0.0
pos5_Dnase,0.0,0.0,0.0,0.0,0.0
pos4_Dnase,0.0,0.0,0.0,0.0,0.0
pos12_CTCF,0.0,0.0,0.0,0.0,0.0
pos12_Dnase,0.0,0.0,0.0,0.0,0.0
pos9_CTCF,0.0,0.0,0.0,0.0,0.0
pos9_Dnase,0.0,0.0,0.0,0.0,0.0
pos8_Dnase,0.0,0.0,0.0,0.0,0.0
pos10_Dnase,0.0,0.0,0.0,0.0,0.0
pos10_CTCF,0.0,0.0,0.0,0.0,0.0
pos11_CTCF,0.0,0.0,0.0,0.0,0.0
pos11_Dnase,0.0,0.0,0.0,0.0,0.0
pos11_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos15_Dnase,0.0,0.0,0.0,0.0,0.0
pos14_CTCF,0.0,0.0,0.0,0.0,0.0
pos14_Dnase,0.0,0.0,0.0,0.0,0.0
pos13_Dnase,0.0,0.0,0.0,0.0,0.0
pos19_CTCF,0.0,0.0,0.0,0.0,0.0
pos19_Dnase,0.0,0.0,0.0,0.0,0.0
pos18_Dnase,0.0,0.0,0.0,0.0,0.0
pos17_Dnase,0.0,0.0,0.0,0.0,0.0
pos17_T,0.0,0.0,0.0,0.0,0.0
pos16_Dnase,0.0,0.0,0.0,0.0,0.0
pos19_T,0.0,0.0,0.0,0.0,0.0
pos18_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos18_T,0.0,0.0,0.0,0.0,0.0
pos18_CTCF,0.0,0.0,0.0,0.0,0.0
pos20_CTCF,0.0,0.0,0.0,0.0,0.0
pos20_T,0.0,0.0,0.0,0.0,0.0
pos21_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos21_Dnase,0.0,0.0,0.0,0.0,0.0
pos20_Dnase,0.0,0.0,0.0,0.0,0.0
pos20_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos22_T,0.0,0.0,0.0,0.0,0.0
pos22_G,0.0,0.0,0.0,0.0,0.0
pos22_A,0.0,0.0,0.0,0.0,0.0
pos22_C,0.0,0.0,0.0,0.0,0.0
pos22_CTCF,0.0,0.0,0.0,0.0,0.0
pos22_Dnase,0.0,0.0,0.0,0.0,0.0
pos23_A,0.0,0.0,0.0,0.0,0.0
pos23_C,0.0,0.0,0.0,0.0,0.0
pos23_T,0.0,0.0,0.0,0.0,0.0
pos23_G,0.0,0.0,0.0,0.0,0.0
pos23_Dnase,0.0,0.0,0.0,0.0,0.0
pos23_RRBS,0.0,0.0,0.0,0.0,0.0
