iteration,train_rmse,validation_rmse
70,0.14639695020316162,0.15682607985409017
71,0.1462538104598408,0.15681671362282423
72,0.14610261083437598,0.1568184831832396
73,0.1459403111232892,0.1567752003689886
74,0.14581199176541612,0.15678239699377167
75,0.1457199684400044,0.15677064004526123
76,0.14556095959385076,0.1567281179750225
77,0.14541053937215934,0.156734091222231
78,0.14529296954389426,0.156666801090048
79,0.14515217577645667,0.15664314168502574
80,0.14500193338969727,0.15662722510167962
81,0.14486578115998247,0.15660919464711612
82,0.14474886036208412,0.15660521357190976
83,0.14462017782315864,0.156615816463149
84,0.14450760424237127,0.15657594371967173
85,0.14437289106823137,0.15657210899524354
86,0.1442342901940282,0.15660051928448682
87,0.1441261901386476,0.15658938878302217
88,0.14402506968433926,0.15658418746594766
89,0.14391669576387467,0.15657404484553936
90,0.143786267386974,0.1566109113950851
91,0.14365037344022555,0.15655923421924656
92,0.14354201749847656,0.1565628029624216
93,0.143406629891182,0.1565928796133107
94,0.14329191677476788,0.15655282972637805
95,0.1431707256291969,0.15656973093431598
96,0.14304438896636198,0.1565882601303021
97,0.14293469225894703,0.15656978385084264
98,0.14284548743285042,0.15652415221587027
99,0.14272358233139446,0.15651523492549768
100,0.14262507490069756,0.1565586847920345
101,0.14249950949131596,0.1564966542940932
102,0.14242057216333487,0.15651505999510107
103,0.14230824886985613,0.15652096534027746
104,0.14219335097976435,0.15653199847130853
105,0.14207153723342592,0.15651666988063728
106,0.14197320871114977,0.1565629170404592
107,0.14184884246859406,0.15658452772309012
108,0.14172043732172163,0.15654546049621096
109,0.14161850929703096,0.15653838542088358
110,0.14148955493776555,0.15650445858399045
111,0.1414001542868877,0.15653082940092714
112,0.1412656091738782,0.15648601591481284
113,0.14113872401173957,0.15648176801444172
114,0.14101500609187798,0.15648320160199466
115,0.14089487751365964,0.15645497332625266
116,0.14077850961279867,0.15646334310226065
117,0.14066232072650448,0.15646477261050667
118,0.14054184528764946,0.1564659227397821
119,0.14043515242425053,0.15645948691386952
120,0.14037031637257744,0.15647017127816096
121,0.14025680960722178,0.15646579027846866
122,0.14013334459396015,0.1564676824669358
123,0.14003419084851615,0.15643923765388829
124,0.13993435441811317,0.15645724269730518
125,0.13984429950173843,0.15642554383368354
126,0.1397339047958721,0.1564088116293727
127,0.1396211786583334,0.15640158306554294
128,0.13950274670942522,0.15636516112578214
129,0.13938424212266073,0.1563773525175286
130,0.1392647450499078,0.15637291009306037
131,0.1391573233756841,0.15636257158681477
132,0.1390367151983881,0.1563782232746158
133,0.13895629147513094,0.1563737423086906
134,0.1388448563451202,0.15635052279140774
135,0.13873915594714387,0.15636785808274456
136,0.1386486932466043,0.15636301494235075
137,0.1385430467830651,0.15636083007633395
138,0.13842439465043233,0.15631581278285742
139,0.138322971033912,0.15627739651292555
140,0.13820384309854067,0.15632540569017425
141,0.13810066656840134,0.15634660388195415
142,0.13801085135677565,0.1563616851912516
143,0.13790672964137818,0.1563420758743114
144,0.13780681333896747,0.1563230536749033
145,0.1377349824575464,0.1563294451480166
146,0.13763288470528465,0.15632928389973605
147,0.13753225110005296,0.15636282919215258
148,0.13742309132865,0.1563252848194264
149,0.1373095552248515,0.15635387109181598
150,0.13720086548728702,0.15637459823744518
151,0.13709182654926902,0.15637593393511665
152,0.13698604996581526,0.15635347244289338
153,0.13687966938854182,0.15637219805866184
154,0.13682098305741,0.15638082708967121
155,0.1367401433105566,0.1563801847059439
156,0.1366635440803034,0.1563818054017654
157,0.13659425176078802,0.1563981701120539
158,0.13651719486504083,0.15640520891767426
159,0.13637571669727733,0.15636060741749616
160,0.13627093916874206,0.15638863464453728
161,0.13615962092116596,0.15639543425996105
162,0.13608418576083325,0.15639725843820831
163,0.13596897075108952,0.15639246244536448
164,0.1358580050138228,0.15638933993613136
165,0.13577702816007842,0.15639462615061392
166,0.13568108636624845,0.15640892230877587
167,0.13556641789976911,0.156348316124502
168,0.13546269068864966,0.15634464547080515
169,0.1353443797234263,0.1563314388049754
