iteration,train_rmse,validation_rmse
85,0.13038541992927216,0.1597247303407648
86,0.13004444302505427,0.1597940139297929
87,0.12972439670084981,0.15974863745642914
88,0.12948255293573577,0.1595775818204435
89,0.12920432507255175,0.1595657852364996
90,0.12888729607023477,0.1595454069933549
91,0.12865476286434427,0.1595147588854439
92,0.1284311129707444,0.15959247333946036
93,0.12819777296410603,0.15962699005502665
94,0.12807147994861368,0.15951933454645165
95,0.12785602545809363,0.15954096149904368
96,0.12771573978491255,0.1595285116859317
97,0.1275026073836046,0.15946895713693982
98,0.12724483845401396,0.159428772612665
99,0.12698829221416977,0.15945495824211806
100,0.12669399840310683,0.1593954072838836
101,0.1264155955157977,0.15931696914177754
102,0.12621872842732,0.15929776327653142
103,0.12613623284110856,0.1592880159492454
104,0.12584726510690702,0.15921634380742616
105,0.12560232476654412,0.1592619470138872
106,0.12526854305071858,0.15923039246353127
107,0.12518284999781779,0.1591618980995602
108,0.12492893924121809,0.1591193688982367
109,0.12472858278861293,0.15917662025122792
110,0.1243887419756788,0.1592348549342548
111,0.12413325730503336,0.15919170166314284
112,0.12387781707867511,0.15921340105941587
113,0.1236321349136251,0.15932422301421967
114,0.12345788578352646,0.1592799741008828
115,0.12321800234507181,0.1593132454553563
116,0.12290818080621896,0.1594128259430058
117,0.12263600822656337,0.15936086911052585
118,0.12247289869116396,0.15931988798608368
119,0.12226948169409098,0.15926135734517632
120,0.12197420570722796,0.15917515650185876
121,0.12172225096526133,0.15920516245709035
122,0.12143209044349403,0.15914714187880485
123,0.12112136959754914,0.1592213378419076
124,0.12099872128688192,0.15918985970608948
125,0.12086451793655294,0.15917635547119044
126,0.12071626982737725,0.1592415705343273
127,0.12041903718033763,0.15927733688785822
128,0.12030923477590208,0.15926643646826133
129,0.12006312966355429,0.1592368139580725
130,0.11993297986604848,0.15925528307273668
131,0.11975397844411187,0.15927268778528378
132,0.11954029909514588,0.15921912510231312
133,0.11940901431755141,0.15924504997431876
134,0.11927068400163592,0.1592390688491468
135,0.11900890777344755,0.1592156677652931
136,0.11875138404792374,0.1591184010091556
137,0.11854504065504784,0.15903861232075575
138,0.11826152407334242,0.15906614821881931
139,0.1180617207637261,0.1590882981097292
140,0.1178103178608937,0.15907169274952684
141,0.11754809090432657,0.15912062541039462
142,0.11728725951516178,0.1591998590913712
143,0.11706615636175313,0.1592029976934197
144,0.11693508367232118,0.15916300771690003
145,0.11668608063810881,0.15922122830345478
146,0.11648136585282104,0.15917240321541287
147,0.1162504584422524,0.15934331825512058
148,0.11612538760797186,0.15933021658062713
149,0.11585579904638897,0.15920927142699093
150,0.11560050053741301,0.15920232223438005
151,0.11532663563282389,0.15919670205428318
152,0.11522359572254019,0.15922154066890468
153,0.1149835681536711,0.15925609758091114
154,0.11480283411508582,0.15923135545166714
155,0.11470211200662724,0.15929514052514004
156,0.1144257483626575,0.15944194421782434
157,0.11421014117655841,0.15951282878334144
158,0.11398503857296488,0.1594548209634218
159,0.11384547390631145,0.15943686285627015
160,0.11364438350574166,0.15946981762568216
161,0.11340544708420502,0.15937308478543405
162,0.11333773865403983,0.1594237382066348
163,0.11310531699842433,0.15951640120098165
164,0.11295114832305066,0.15953228473346825
165,0.11282743500746979,0.1596057005976381
166,0.11260034046505482,0.15961397932253135
167,0.1125261517792695,0.15957320361605293
