Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos15_CTCF,0.10504560172557831,7.0,354.5714416503906,0.00019399652956053615,0.4514418602336003
pos21_RRBS,0.10435479134321213,14.0,139.07142639160156,0.0001228758046636358,0.26852030640291047
pos1_G,0.10391173511743546,83.0,566.2650756835938,0.008159718476235867,0.7691783846989844
pos8_G,0.10353170335292816,52.0,397.76922607421875,0.002037056954577565,0.7200429039375895
pos5_H3K4me3,0.10286644846200943,5.0,229.1999969482422,0.0002603953762445599,0.5681580730401716
pos13_C,0.10214530676603317,46.0,221.06521606445312,0.002096201991662383,0.7586175426443309
pos14_C,0.10127196460962296,35.0,405.6856994628906,0.0013183353003114462,0.716878438589114
pos6_T,0.10120568424463272,58.0,483.3793029785156,0.004902842454612255,0.805200533824528
pos6_G,0.10112529993057251,50.0,256.7799987792969,0.0022053823340684175,0.7146382136280266
pos16_C,0.10107384622097015,50.0,346.7799987792969,0.002799883484840393,0.7494644391520074
pos12_CTCF,0.10084617137908936,2.0,68.5,6.88306026859209e-05,0.4443946572954977
pos11_A,0.10043031722307205,71.0,498.5492858886719,0.005508702713996172,0.7965303555526256
pos15_Dnase,0.09987767785787582,2.0,127.5,6.272234895732254e-05,0.2550218366930801
pos4_RRBS,0.09921881556510925,20.0,547.25,0.00022577658819500357,0.2381378697698425
pos16_CTCF,0.09897616505622864,1.0,28.0,2.4145536372088827e-05,0.24279307133564357
pos16_Dnase,0.0989103764295578,10.0,599.7000122070312,0.0006421080906875432,0.36898602028598776
pos18_H3K4me3,0.097920261323452,3.0,32.33333206176758,4.275303581380285e-05,0.3245272074343278
pos12_A,0.09789427369832993,62.0,463.9838562011719,0.003734299913048744,0.7645986816139145
pos9_A,0.0976562350988388,59.0,387.3728942871094,0.0030719805508852005,0.7499488723235365
pos19_G,0.09713868051767349,45.0,350.24444580078125,0.0015984057681635022,0.7243295404155753
pos13_G,0.09667801111936569,47.0,185.8297882080078,0.0019743628799915314,0.7321453622641046
pos22_CTCF,0.09665542095899582,8.0,201.375,0.00038460048381239176,0.6930363811930255
pos14_A,0.09595437347888947,56.0,529.5714111328125,0.004641407169401646,0.7571987791931648
pos10_A,0.09544501453638077,63.0,574.4920654296875,0.005562327336519957,0.7807715141202106
pos5_T,0.09537449479103088,41.0,306.19512939453125,0.0012230485444888473,0.665432592290413
pos12_H3K4me3,0.09530502557754517,6.0,190.6666717529297,0.00036068205372430384,0.6184359657857369
pos22_H3K4me3,0.09518019109964371,3.0,293.6666564941406,0.00016197866352740675,0.5001168606926759
pos6_H3K4me3,0.09516891092061996,5.0,331.3999938964844,0.0004662450519390404,0.6325916339729192
pos10_Dnase,0.09506312757730484,3.0,1123.6666259765625,0.00016749525093473494,0.27404241653717
pos11_C,0.09456943720579147,44.0,569.3863525390625,0.0038511790335178375,0.8162310915888819
pos3_T,0.09429754316806793,68.0,322.691162109375,0.004125863779336214,0.766244401053767
pos1_CTCF,0.0940156951546669,42.0,220.3333282470703,0.001454320503398776,0.4182545752450438
pos20_A,0.09384292364120483,55.0,289.4545593261719,0.001364368130452931,0.7649726931814593
pos21_C,0.09293493628501892,33.0,539.6363525390625,0.001665332354605198,0.5511471526155208
pos2_CTCF,0.09259293973445892,16.0,549.125,0.0007079726201482117,0.5558926122550555
pos17_Dnase,0.09258010238409042,6.0,673.3333129882812,0.00043772178469225764,0.2663928794424415
pos11_Dnase,0.09224942326545715,1.0,58.0,1.5359764802269638e-05,0.3480572919834227
pos14_H3K4me3,0.09203049540519714,4.0,374.0,0.0001949951983988285,0.472415553492053
pos13_A,0.09200173616409302,45.0,278.8444519042969,0.0015701943775638938,0.6399404896211216
pos6_C,0.0916074812412262,58.0,315.3793029785156,0.0026326372753828764,0.7617648330715142
pos11_G,0.09151030331850052,53.0,359.0566101074219,0.0030043881852179766,0.8108439159519458
pos12_C,0.09136848896741867,43.0,182.58139038085938,0.0013509828131645918,0.728674175803929
pos12_T,0.09023311734199524,45.0,276.6000061035156,0.0011307643726468086,0.7331521555932238
pos10_T,0.08999878168106079,42.0,355.0,0.002293841214850545,0.7590996274560964
pos2_G,0.08897510170936584,50.0,208.74000549316406,0.0009047216735780239,0.7203000312915675
pos10_G,0.08893008530139923,62.0,230.0483856201172,0.0014384915120899677,0.6848382772656901
pos2_C,0.08865097165107727,58.0,291.0517272949219,0.002228845376521349,0.7561437748470493
pos2_T,0.08850259333848953,48.0,306.6041564941406,0.0011715766740962863,0.6037232056269252
pos8_C,0.08815556019544601,48.0,247.6875,0.001176100573502481,0.6854043440698375
pos1_C,0.08772303909063339,66.0,589.9242553710938,0.006154065020382404,0.8607018965851365
pos8_CTCF,0.08667253702878952,10.0,1073.0,0.0016248540487140417,0.5443251677866269
pos4_G,0.08663881570100784,52.0,301.9615478515625,0.0016424293862655759,0.6964781948869352
pos9_C,0.0864904373884201,47.0,178.06382751464844,0.0009416960529051721,0.654090000939714
pos17_H3K4me3,0.08646706491708755,3.0,405.0,0.0003099552704952657,0.3828022504514024
pos21_T,0.08639536798000336,40.0,452.125,0.0028622138779610395,0.8515453673014515
pos12_G,0.08626580238342285,48.0,443.5416564941406,0.002845528768375516,0.7397779620573333
pos13_RRBS,0.08625025302171707,19.0,484.0526428222656,9.288381988881156e-05,0.5047426791563773
pos4_A,0.08552293479442596,52.0,459.9038391113281,0.0023437938652932644,0.6778012653135488
pos7_T,0.0854901373386383,36.0,296.5555419921875,0.0008607680792920291,0.6726899453639011
pos21_Dnase,0.08514845371246338,3.0,978.6666870117188,0.00014081365952733904,0.2506738676170562
pos4_H3K4me3,0.08485092967748642,7.0,264.5714416503906,0.00039135388215072453,0.6356853860600583
pos23_H3K4me3,0.08453771471977234,5.0,369.0,0.00016781664453446865,0.6161137600442544
pos8_A,0.08427958935499191,43.0,366.5116271972656,0.0016585232224315405,0.6865248600048476
pos16_H3K4me3,0.08419537544250488,6.0,386.6666564941406,0.0006297776126302779,0.501802537707395
pos15_T,0.08410464227199554,39.0,275.6410217285156,0.0018387523014098406,0.7253506784126087
pos7_CTCF,0.08399858325719833,3.0,1162.3333740234375,0.000351235328707844,0.4946676807440615
pos13_T,0.0836215689778328,44.0,327.06817626953125,0.0018664373783394694,0.7121798823098509
pos3_C,0.0832524448633194,42.0,513.09521484375,0.00271253171376884,0.7927161265687849
pos7_Dnase,0.08301679790019989,3.0,891.6666870117188,0.00021450029453262687,0.39484705081573146
pos5_G,0.08253540098667145,54.0,341.8148193359375,0.002013953635469079,0.7285839919150978
pos7_G,0.08249829709529877,51.0,201.4509735107422,0.000994801172055304,0.7047226842381018
pos3_G,0.08242259919643402,71.0,334.9295654296875,0.002068182686343789,0.6756264397903997
pos7_H3K4me3,0.08216490596532822,4.0,446.75,0.0002855791535694152,0.6145464830783978
pos20_Dnase,0.08211196959018707,8.0,265.25,0.0002537044929340482,0.2933132718642192
pos11_CTCF,0.08203166723251343,5.0,140.8000030517578,0.0001581316173542291,0.40419124244373983
pos17_C,0.08194950222969055,53.0,361.6415100097656,0.0011899513192474842,0.7368062452962724
pos1_Dnase,0.08130019158124924,24.0,203.1666717529297,0.0005032063345424831,0.36201006447662354
pos9_G,0.08122919499874115,53.0,258.2075500488281,0.0009186362731270492,0.6899882851956104
pos1_H3K4me3,0.08093155920505524,28.0,181.4642791748047,0.00046233140164986253,0.5488014522075074
pos20_CTCF,0.08049023151397705,10.0,440.5,0.0011846480192616582,0.64296610376087
pos16_RRBS,0.08015171438455582,12.0,520.6666870117188,6.38227429590188e-05,0.22899927091117198
pos8_T,0.08000829070806503,40.0,276.875,0.0013544175308197737,0.6959259612366716
pos21_A,0.07966699451208115,37.0,267.6756896972656,0.0013413263950496912,0.7822634533866376
pos9_T,0.07908079773187637,51.0,220.88235473632812,0.0012007425539195538,0.6772136191079503
pos12_Dnase,0.07877900451421738,6.0,228.8333282470703,0.00016875361325219274,0.3504954705939108
pos6_CTCF,0.07852272689342499,4.0,575.25,0.0002913011994678527,0.46021060389912294
pos7_C,0.0782790333032608,39.0,501.6410217285156,0.002130899578332901,0.7736333795131266
pos11_T,0.07718828320503235,36.0,475.75,0.001735512400045991,0.7176038859093563
pos10_CTCF,0.07679124921560287,4.0,845.75,0.000321422063279897,0.7668467927215613
pos5_C,0.0767006129026413,46.0,210.78260803222656,0.0011609353823587298,0.7364863637629872
pos4_Dnase,0.07668814063072205,2.0,70.5,8.380543295061216e-05,0.4025224550905908
pos5_A,0.07662053406238556,50.0,387.70001220703125,0.0018830127082765102,0.7222648856762446
pos20_H3K4me3,0.07622450590133667,5.0,211.39999389648438,0.00038963620318099856,0.5010736860702497
pos4_C,0.07612551003694534,48.0,257.0833435058594,0.0011208676733076572,0.7043426355067747
pos5_CTCF,0.07593506574630737,5.0,528.4000244140625,0.0003822392609436065,0.4378051656073851
pos21_CTCF,0.07365280389785767,8.0,251.875,0.0004327830392867327,0.627065518852483
pos9_CTCF,0.07340831309556961,3.0,553.3333129882812,0.0002511601778678596,0.4229265252821572
pos13_CTCF,0.07326323539018631,2.0,849.5,0.00019627560686785728,0.40971960095480897
pos9_H3K4me3,0.07280266284942627,4.0,510.25,0.0002097379183396697,0.591839386174396
pos7_A,0.07269105315208435,41.0,479.3414611816406,0.002292725956067443,0.7707101912487101
pos4_T,0.07257485389709473,41.0,169.7073211669922,0.0006572089623659849,0.6222221775459622
pos23_CTCF,0.07222512364387512,12.0,432.75,0.00046963428030721843,0.5113068553390783
pos14_RRBS,0.07187087833881378,4.0,753.0,8.271957631222904e-05,0.1642089444191032
pos16_A,0.07123430073261261,40.0,273.5249938964844,0.0012627015821635723,0.7026630065063587
pos6_A,0.07111289352178574,47.0,115.1276626586914,0.0006923412438482046,0.6524782118619197
pos20_RRBS,0.07028831541538239,13.0,784.6153564453125,6.090744136599824e-05,0.1982127716843927
pos18_CTCF,0.06863841414451599,15.0,621.4000244140625,0.0009840907296165824,0.495283621108318
pos12_RRBS,0.06843066960573196,27.0,850.7777709960938,0.00043827781337313354,0.22467479152619038
pos19_CTCF,0.0679316595196724,9.0,397.22222900390625,0.0006045247428119183,0.5395415039259489
pos5_RRBS,0.0678994283080101,7.0,597.2857055664062,0.00011175254621775821,0.16136811755203814
pos1_T,0.06775599718093872,59.0,265.6271057128906,0.002618617145344615,0.7632684947211451
pos6_Dnase,0.06688277423381805,1.0,83.0,2.0327996026026085e-05,0.15123946746794475
pos13_Dnase,0.06674286723136902,7.0,224.2857208251953,0.00021071643277537078,0.49662801100157355
pos2_A,0.06614796072244644,64.0,435.640625,0.0019458010792732239,0.724610020617483
pos21_H3K4me3,0.06613794714212418,6.0,873.1666870117188,0.0008643369073979557,0.7878071081808297
pos1_A,0.06554088741540909,63.0,169.57142639160156,0.0016001247568055987,0.719936942581305
pos10_C,0.06473507732152939,39.0,153.53846740722656,0.000644303800072521,0.6755015608283401
pos19_RRBS,0.06371066719293594,5.0,480.6000061035156,6.598374602617696e-05,0.13601580734758828
pos3_A,0.06304805725812912,51.0,213.4509735107422,0.000969099928624928,0.6829289998029999
pos18_RRBS,0.06300076842308044,15.0,1017.2000122070312,0.00020070094615221024,0.1741182676185696
pos17_CTCF,0.06230362877249718,6.0,293.5,0.0003776190278586,0.5540655980304415
pos9_RRBS,0.05894871801137924,11.0,1008.3636474609375,0.00014882051618769765,0.3165169960168271
pos10_RRBS,0.05793994665145874,14.0,252.0,8.486845763400197e-05,0.2625447000003901
pos2_Dnase,0.05478602647781372,5.0,980.5999755859375,0.00013080025382805616,0.26529269276925505
pos2_RRBS,0.05441049486398697,9.0,492.6666564941406,0.00011771771823987365,0.19687635951579438
pos22_RRBS,0.05295167863368988,8.0,140.25,0.00011662035103654489,0.2971736806725491
pos13_H3K4me3,0.052566271275281906,3.0,401.0,0.0001530851877760142,0.5431696026066557
pos19_H3K4me3,0.04994239658117294,5.0,419.20001220703125,0.0003611321735661477,1.016114314441082
pos7_RRBS,0.049284473061561584,4.0,594.0,6.358302925946191e-05,0.16338081566154258
pos6_RRBS,0.044440992176532745,5.0,742.2000122070312,6.970779941184446e-05,0.1455367460358711
pos3_RRBS,0.04329514876008034,9.0,1684.111083984375,0.000241860790993087,0.14359115030499495
pos1_RRBS,0.03837348893284798,16.0,420.0625,7.32150292606093e-05,0.24186174536518704
pos14_CTCF,0.031492069363594055,3.0,800.3333129882812,0.00030180506291799247,0.5232124442915724
pos19_Dnase,0.031298547983169556,1.0,42.0,1.2268838872842025e-05,0.18948607978062346
pos8_RRBS,0.029122604057192802,3.0,797.6666870117188,2.9240061849122867e-05,0.11812291518153824
pos10_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos11_RRBS,0.0,0.0,0.0,0.0,0.0
pos15_RRBS,0.0,0.0,0.0,0.0,0.0
pos8_Dnase,0.0,0.0,0.0,0.0,0.0
pos17_T,0.0,0.0,0.0,0.0,0.0
pos18_T,0.0,0.0,0.0,0.0,0.0
pos19_T,0.0,0.0,0.0,0.0,0.0
pos20_T,0.0,0.0,0.0,0.0,0.0
pos22_T,0.0,0.0,0.0,0.0,0.0
pos22_G,0.0,0.0,0.0,0.0,0.0
pos22_A,0.0,0.0,0.0,0.0,0.0
pos22_C,0.0,0.0,0.0,0.0,0.0
pos23_A,0.0,0.0,0.0,0.0,0.0
pos23_C,0.0,0.0,0.0,0.0,0.0
pos23_T,0.0,0.0,0.0,0.0,0.0
pos23_G,0.0,0.0,0.0,0.0,0.0
pos23_Dnase,0.0,0.0,0.0,0.0,0.0
pos23_RRBS,0.0,0.0,0.0,0.0,0.0
