Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos11_A,0.1074557900428772,56.0,531.375,0.004746698308736086,0.8028518114689394
pos12_T,0.10730897635221481,38.0,278.7105407714844,0.001189699862152338,0.7309599251748929
pos5_H3K4me3,0.10726888477802277,5.0,315.3999938964844,0.0003268967557232827,0.6517683534797795
pos16_Dnase,0.10691910982131958,8.0,591.375,0.00045210131793282926,0.3796196831034798
pos2_C,0.10687202960252762,43.0,242.7906951904297,0.0014661623863503337,0.7299671743416266
pos10_A,0.10674798488616943,48.0,712.625,0.00502526480704546,0.7585555517703103
pos3_G,0.10661241412162781,51.0,228.37254333496094,0.0020161732099950314,0.6784949776195399
pos12_A,0.10633783787488937,51.0,430.5097961425781,0.0038650399073958397,0.7919270687102454
pos6_Dnase,0.10627484321594238,2.0,115.0,5.6345823395531625e-05,0.19184529874356465
pos9_A,0.10594245046377182,59.0,294.16949462890625,0.0021017699036747217,0.6993283386838102
pos9_T,0.10547472536563873,36.0,253.30555725097656,0.0008727849926799536,0.6236189723901167
pos21_T,0.10532332956790924,32.0,351.4375,0.002578215440735221,0.8236400938875683
pos12_G,0.10520726442337036,38.0,239.86842346191406,0.002530229976400733,0.7682895926881234
pos17_A,0.10512866079807281,41.0,254.0,0.0019872223492711782,0.6852941006439381
pos2_G,0.10509234666824341,40.0,224.39999389648438,0.0008988873451016843,0.7341235943452117
pos6_G,0.1049356535077095,44.0,274.3636474609375,0.001810747548006475,0.6844807261878871
pos2_H3K4me3,0.10467495769262314,9.0,241.88888549804688,0.0003391984209883958,0.46076901933157466
pos13_A,0.10420044511556625,42.0,309.0,0.0015166475204750896,0.6438633012122125
pos22_CTCF,0.10352332144975662,8.0,181.125,0.00038317430880852044,0.8382961602927532
pos6_C,0.10304762423038483,40.0,338.8500061035156,0.0022319937124848366,0.7830199333531181
pos3_T,0.1029772236943245,65.0,240.46153259277344,0.004218407440930605,0.8109852764455096
pos14_Dnase,0.10273497551679611,3.0,562.3333129882812,0.0001748878275975585,0.37567219992530454
pos1_H3K4me3,0.10214512795209885,16.0,186.75,0.0004114691400900483,0.4866922884585738
pos7_A,0.10197273641824722,29.0,296.5862121582031,0.0011500013060867786,0.6993619643736559
pos5_Dnase,0.10189373791217804,2.0,736.5,6.219788338057697e-05,0.2575228091494377
pos20_A,0.10093118995428085,49.0,280.551025390625,0.0013275380479171872,0.7453590979448991
pos5_G,0.10062257200479507,48.0,339.2083435058594,0.00226741679944098,0.7536243646503715
pos18_Dnase,0.10058200359344482,3.0,254.0,6.717976793879643e-05,0.23539582729909042
pos21_H3K4me3,0.10054289549589157,6.0,640.6666870117188,0.0006557453889399767,0.5372863857248069
pos10_G,0.09998725354671478,55.0,190.05455017089844,0.001707453397102654,0.6806579590699333
pos16_C,0.09988263249397278,53.0,327.0754699707031,0.0030588367953896523,0.7624300207498519
pos17_C,0.09973163157701492,36.0,239.75,0.0009662985103204846,0.7119552196997966
pos19_G,0.09942594915628433,39.0,284.1538391113281,0.0014825817197561264,0.737113700640846
pos8_H3K4me3,0.09900923073291779,4.0,70.0,0.0001267127227038145,0.35219258354118116
pos21_C,0.09873082488775253,36.0,344.02777099609375,0.001724253292195499,0.5528211930206844
pos15_H3K4me3,0.09810546785593033,2.0,110.0,8.95355042302981e-05,0.4314102210715724
pos12_CTCF,0.09760693460702896,1.0,78.0,3.571566776372492e-05,0.3444995855211881
pos12_Dnase,0.09746339172124863,3.0,164.0,8.812949090497568e-05,0.29396772214650124
pos5_A,0.09700844436883926,34.0,204.2058868408203,0.0010923894587904215,0.7370013875723129
pos10_T,0.0964786559343338,39.0,372.0,0.002338898368179798,0.7411661670575864
pos21_A,0.095934197306633,26.0,215.0,0.0011149502824991941,0.8083306066196535
pos13_G,0.09547395259141922,47.0,185.7872314453125,0.0017249489901587367,0.723660281580693
pos22_H3K4me3,0.09489310532808304,8.0,241.75,0.00040539432666264474,0.4930365852695383
pos7_C,0.09427259862422943,32.0,437.8125,0.0017219710862264037,0.7680983682163844
pos13_T,0.09405294060707092,35.0,275.1428527832031,0.001392178819514811,0.7052897412656304
pos1_Dnase,0.0939994528889656,25.0,221.24000549316406,0.0007342234021052718,0.38158443776255935
pos2_T,0.09374967962503433,36.0,312.6388854980469,0.0011093933135271072,0.6397252061085547
pos7_G,0.09369981288909912,43.0,225.39535522460938,0.0008093917858786881,0.7080527983625273
pos11_Dnase,0.09298824518918991,4.0,707.25,9.179420885629952e-05,0.24727833241201178
pos16_A,0.09275639057159424,20.0,128.14999389648438,0.0007006691885180771,0.6957053926391605
pos9_G,0.09235648810863495,40.0,267.2250061035156,0.000847077404614538,0.6709642424130183
pos11_G,0.0916752889752388,46.0,286.0,0.0025281051639467478,0.8077092391772053
pos12_C,0.0916643738746643,34.0,345.1470642089844,0.0019490651320666075,0.7526390150320132
pos9_C,0.0916145071387291,44.0,262.8409118652344,0.0010056901955977082,0.6810811057632943
pos12_H3K4me3,0.09160780906677246,7.0,141.85714721679688,0.00020913560001645237,0.5158286207578541
pos5_T,0.09117257595062256,39.0,191.4871826171875,0.0006818331894464791,0.6287506124005248
pos10_CTCF,0.0911659300327301,4.0,190.0,0.0001464323722757399,0.53771433552695
pos6_A,0.09106852114200592,29.0,200.1724090576172,0.0006511005340144038,0.6769198716706647
pos7_H3K4me3,0.09089910984039307,8.0,175.5,0.00034901461913250387,0.5460068447822487
pos2_Dnase,0.09062393754720688,4.0,604.0,0.0001348829100606963,0.29150096525512587
pos4_A,0.0905667394399643,47.0,355.5531921386719,0.0022223424166440964,0.7057853558407936
pos15_Dnase,0.09056501090526581,2.0,647.5,0.0001837913878262043,0.2893702406477779
pos2_A,0.09022081643342972,41.0,408.9024353027344,0.0020457771606743336,0.7396875722887342
pos10_C,0.08991079032421112,25.0,116.63999938964844,0.0004569397133309394,0.5949841153770726
pos4_T,0.0895686000585556,34.0,154.64706420898438,0.0007547925924882293,0.6401810261173353
pos15_T,0.08941777050495148,37.0,260.43243408203125,0.0011945044388994575,0.67274514421157
pos7_T,0.0889715924859047,23.0,178.21739196777344,0.0006192257278598845,0.6392832691249063
pos4_G,0.08835256099700928,39.0,283.4358825683594,0.0013496850151568651,0.7249484377992186
pos14_H3K4me3,0.08811359852552414,2.0,52.5,3.478177313809283e-05,0.28198327067721085
pos1_A,0.0880294069647789,33.0,300.18182373046875,0.0014465365093201399,0.7383718639362172
pos11_T,0.08788591623306274,29.0,419.137939453125,0.001790200942195952,0.7375315808704271
pos14_CTCF,0.0876220166683197,1.0,50.0,4.6702967665623873e-05,0.18660798104829204
pos17_Dnase,0.08754321187734604,7.0,1129.7142333984375,0.0006891008233651519,0.28327316436508493
pos16_H3K4me3,0.08741903305053711,6.0,371.1666564941406,0.0004466064856387675,0.539011149667692
pos19_CTCF,0.08713975548744202,9.0,815.5555419921875,0.0013809341471642256,0.47012109408814107
pos18_CTCF,0.08686700463294983,9.0,693.111083984375,0.00127461738884449,0.4722031906235525
pos4_C,0.08685511350631714,38.0,249.0,0.0008452464244328439,0.7320332966149621
pos23_H3K4me3,0.08663588762283325,6.0,443.6666564941406,0.0005676192231476307,0.5978798718928301
pos3_C,0.08617593348026276,35.0,501.8285827636719,0.002047099871560931,0.7766364081903675
pos5_C,0.08597524464130402,26.0,217.6923065185547,0.0007132660248316824,0.6916426927551106
pos1_T,0.08560512959957123,45.0,445.24444580078125,0.002689091023057699,0.7446627236589303
pos17_H3K4me3,0.0852479487657547,1.0,231.0,6.236915214685723e-05,0.4642917385164716
pos6_H3K4me3,0.08459530025720596,5.0,448.79998779296875,0.00042633613338693976,0.504651580721193
pos16_CTCF,0.0832642912864685,5.0,350.20001220703125,0.0003356333472765982,0.5010200887593036
pos3_A,0.0818069577217102,38.0,261.2631530761719,0.0008359667845070362,0.7118053277884541
pos8_T,0.08159857243299484,30.0,311.3333435058594,0.0013931473949924111,0.7096817251566596
pos8_CTCF,0.08094655722379684,7.0,893.8571166992188,0.0005870405002497137,0.5879850197045904
pos13_CTCF,0.0801355317234993,4.0,358.0,0.00014223635662347078,0.5550364910675553
pos20_H3K4me3,0.07769772410392761,2.0,255.5,0.00020847968698944896,0.3179572057237774
pos21_Dnase,0.074968121945858,4.0,1450.0,0.00015312002506107092,0.2542614402368749
pos17_CTCF,0.07278923690319061,2.0,328.0,8.423556573688984e-05,0.3792062495167014
pos13_Dnase,0.07224468141794205,5.0,247.1999969482422,0.00020273850532248616,0.39498099251494306
pos13_H3K4me3,0.07111747562885284,4.0,398.5,0.00012196308671263978,0.4892984116835862
pos4_H3K4me3,0.06699108332395554,4.0,258.25,0.00018894374079536647,0.5170023527887009
pos21_CTCF,0.06228875368833542,5.0,270.79998779296875,0.00016413310368079692,0.4559674502034366
pos9_H3K4me3,0.06196695566177368,1.0,107.0,4.4517353671835735e-05,0.4075335154068519
pos20_CTCF,0.060016799718141556,7.0,428.8571472167969,0.0006834567757323384,0.6257746032821275
pos19_Dnase,0.0566798634827137,1.0,8.0,2.2462105334852822e-05,0.27016053617419783
pos4_Dnase,0.04931400716304779,1.0,13.0,2.1035808458691463e-05,0.5125949242517495
pos4_RRBS,0.0,0.0,0.0,0.0,0.0
pos6_RRBS,0.0,0.0,0.0,0.0,0.0
pos2_RRBS,0.0,0.0,0.0,0.0,0.0
pos1_RRBS,0.0,0.0,0.0,0.0,0.0
pos3_RRBS,0.0,0.0,0.0,0.0,0.0
pos5_RRBS,0.0,0.0,0.0,0.0,0.0
pos7_RRBS,0.0,0.0,0.0,0.0,0.0
pos14_RRBS,0.0,0.0,0.0,0.0,0.0
pos15_RRBS,0.0,0.0,0.0,0.0,0.0
pos13_RRBS,0.0,0.0,0.0,0.0,0.0
pos9_RRBS,0.0,0.0,0.0,0.0,0.0
pos10_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos10_RRBS,0.0,0.0,0.0,0.0,0.0
pos11_RRBS,0.0,0.0,0.0,0.0,0.0
pos8_Dnase,0.0,0.0,0.0,0.0,0.0
pos8_RRBS,0.0,0.0,0.0,0.0,0.0
pos12_RRBS,0.0,0.0,0.0,0.0,0.0
pos18_T,0.0,0.0,0.0,0.0,0.0
pos17_T,0.0,0.0,0.0,0.0,0.0
pos16_RRBS,0.0,0.0,0.0,0.0,0.0
pos17_RRBS,0.0,0.0,0.0,0.0,0.0
pos18_RRBS,0.0,0.0,0.0,0.0,0.0
pos19_RRBS,0.0,0.0,0.0,0.0,0.0
pos19_T,0.0,0.0,0.0,0.0,0.0
pos20_T,0.0,0.0,0.0,0.0,0.0
pos20_RRBS,0.0,0.0,0.0,0.0,0.0
pos21_RRBS,0.0,0.0,0.0,0.0,0.0
pos22_G,0.0,0.0,0.0,0.0,0.0
pos22_T,0.0,0.0,0.0,0.0,0.0
pos22_A,0.0,0.0,0.0,0.0,0.0
pos22_RRBS,0.0,0.0,0.0,0.0,0.0
pos22_C,0.0,0.0,0.0,0.0,0.0
pos23_A,0.0,0.0,0.0,0.0,0.0
pos23_C,0.0,0.0,0.0,0.0,0.0
pos23_T,0.0,0.0,0.0,0.0,0.0
pos23_G,0.0,0.0,0.0,0.0,0.0
pos23_Dnase,0.0,0.0,0.0,0.0,0.0
pos23_RRBS,0.0,0.0,0.0,0.0,0.0
