iteration,train_rmse,validation_rmse
79,0.13134385492695633,0.16007195674630886
80,0.13103214747597855,0.16001840930778496
81,0.13079883558582167,0.15997338041473172
82,0.13054571268960077,0.1600039349184317
83,0.13027224114347707,0.15999348854100875
84,0.12991015902055894,0.15982162805514785
85,0.1295618917179911,0.15979505029489713
86,0.12923978009224682,0.1599869998131174
87,0.1289534362090229,0.15991252415567175
88,0.1286877834747148,0.1597136478418778
89,0.12838799683027377,0.15974398057984193
90,0.12808359366375727,0.1597102581955753
91,0.12783429949131195,0.15976157010748263
92,0.12757148645146646,0.1598725942831261
93,0.12730469016041934,0.15992757377852626
94,0.12716225358967279,0.15988134430519935
95,0.12693378850341788,0.15990747000292094
96,0.12658645047671324,0.15975993410613137
97,0.1264257919725839,0.15979344799845088
98,0.12612214805847757,0.15987035180722584
99,0.1258496374583599,0.15990405772709665
100,0.1255701631580899,0.15986373627193115
101,0.12529979313800835,0.1598618025718387
102,0.1250709911567909,0.15983071299288937
103,0.1247668609186537,0.1599031874037775
104,0.1244839950528004,0.1598256862255024
105,0.12425532725376905,0.1599348853885807
106,0.12393851858309908,0.15992852519332887
107,0.12363465598913449,0.15982497558752617
108,0.12338007593728127,0.15980569278790024
109,0.1232196123110925,0.1598274612299068
110,0.12289840434992744,0.1598209874474591
111,0.12263261936621613,0.15974421879828554
112,0.12246301648975717,0.1597606006749337
113,0.12223131045899788,0.15985058031096566
114,0.12201557899073168,0.1597882181575448
115,0.12179378309513271,0.15984513846613718
116,0.12150062402209932,0.15993606103110872
117,0.12126055442150584,0.15984572844339917
118,0.12105153025688387,0.1598172145015567
119,0.12083130726914569,0.15970247874161897
120,0.12054773800105237,0.1596463213815669
121,0.12030369219202189,0.1597422472978775
122,0.12001878634826124,0.15967013508683922
123,0.11981471876910602,0.1596490250680576
124,0.11954173578244691,0.15967408871641245
125,0.11927574073067333,0.15972638871572972
126,0.1190250326873323,0.15981643166071668
127,0.11880100715243494,0.15985946965600173
128,0.11863505751108341,0.15981463223061326
129,0.11841119757352868,0.15981087503466634
130,0.11818866369023891,0.15979664888960748
131,0.11793035865059848,0.15977219746514545
132,0.1176443225858897,0.15978739447186505
133,0.11740915895839271,0.15982068481823922
134,0.11721222775454543,0.1597460180029302
135,0.11695858085728057,0.1597596752554013
136,0.11669194634196821,0.15962844157806597
137,0.11646129236642858,0.15952181872341314
138,0.1162277860153795,0.1594657785691795
139,0.11598129202298538,0.15947813424017326
140,0.11571760028071104,0.159440269927844
141,0.11547386593005438,0.15938090593780088
142,0.1152620018465704,0.1593733963758243
143,0.11504588888111122,0.15937794399545832
144,0.11487944836558076,0.15929280201624157
145,0.11462049600190648,0.15933658835266956
146,0.11444530362668552,0.1593617779506748
147,0.11416167109917903,0.1594327153649625
148,0.11392262546739672,0.15947363333669554
149,0.11366863827598475,0.15950826896738943
150,0.1134262120737961,0.15955761667037255
151,0.11319607739942754,0.15955870542597314
152,0.11298209633941458,0.15959557769799537
153,0.11275961917878614,0.1595802943697323
154,0.11255347412052202,0.1595997276572315
155,0.11243473971476982,0.15959702801158496
156,0.11218000543323954,0.15963509422795022
157,0.11193691109133085,0.15960799337661732
158,0.1116963333484664,0.159645007969983
159,0.11144748319100727,0.15954182425902458
160,0.11124214475993002,0.1595074001572075
161,0.11098857833114299,0.15947675095120697
162,0.11075203840320394,0.15958464677036757
163,0.11053187584891548,0.1595296125278187
164,0.1103273068367134,0.15959862381473203
165,0.11020114407667031,0.15962869401195903
166,0.10999316638754637,0.15964024989759407
167,0.10976663196480091,0.1596864701624399
168,0.10959228390132374,0.15967919074746528
169,0.10949719775893227,0.15972493729109394
170,0.10925477953492371,0.15971192768256717
171,0.10903404150365177,0.1597026312952508
172,0.1088741356297054,0.15981667207784417
173,0.10862324100901484,0.1598221434484401
174,0.10839929504915434,0.159873244982873
