iteration,train_rmse,validation_rmse
109,0.14337234858806924,0.15863601447059772
110,0.14328866767600226,0.15859553031732265
111,0.1431857254798626,0.1585923413123145
112,0.14307192277292172,0.15858909209139613
113,0.14297263918720382,0.15856814101361438
114,0.14288187993133344,0.15854573117302134
115,0.14277612927319766,0.1584952014987553
116,0.1426745797844455,0.1584706166561734
117,0.14261258735619314,0.1584467238679097
118,0.14247723410762123,0.15845722080607436
119,0.14235367749964753,0.15846321306989508
120,0.14224632004716947,0.15845895969969043
121,0.14213441600840793,0.1584895313624267
122,0.14202766449119394,0.15848876307131288
123,0.14194321741967045,0.15849311168002905
124,0.14182418640705588,0.1584651074375542
125,0.1416960623210224,0.15841674715877407
126,0.14159805720057952,0.15842896547539728
127,0.1415139601157926,0.15843313963791655
128,0.14142660209529814,0.15842807096050066
129,0.14135025666839435,0.15838656037980384
130,0.14128098383789695,0.158392463911754
131,0.14117269611285538,0.15837768306237715
132,0.14106707437918994,0.15841262003746293
133,0.14097657742374145,0.15843666725644975
134,0.14092180004354168,0.1584275265999711
135,0.1408506866476152,0.15839879124803233
136,0.1407286037396648,0.15832953180363746
137,0.14062173931989222,0.1583529665472623
138,0.14054361176282798,0.15835071035506654
139,0.14044536192475857,0.1583080809819325
140,0.14032525179926955,0.1583258409080339
141,0.1402093993977968,0.15831693688838908
142,0.14011278150748302,0.1582949136910795
143,0.14000356710401532,0.15826667280634601
144,0.13992384649138032,0.1582653331670749
145,0.13980654522646224,0.15825812605644085
146,0.13969327627326333,0.15821702474054256
147,0.13958503863399796,0.15825678643706825
148,0.1394824286908429,0.15826546053592255
149,0.13942239688867028,0.15828533069017572
150,0.13929897165805646,0.15826600067695282
151,0.1392062681391573,0.15825949783688428
152,0.13910893054719797,0.15827200714221112
153,0.1390089461295667,0.15827231152229948
154,0.1389402086219196,0.15829681019935604
155,0.13887987718151293,0.1583508610428143
156,0.13875209556050902,0.15834399097715127
157,0.13863967394366541,0.15831736235329558
158,0.1385876570805662,0.1583455894681007
159,0.13849303301435797,0.1583558411578139
160,0.13837583995552866,0.15834323556273144
161,0.1383152956042078,0.1583436531371058
162,0.13821900970115583,0.1583915321498762
163,0.13811747923205786,0.1583791444048726
164,0.13806469840997154,0.1583588422549024
165,0.1379597874277018,0.15844341513765076
166,0.13785139174159064,0.1584274762080753
167,0.13778816290021437,0.1584182389628118
168,0.137692511042004,0.1584038747122336
169,0.1375903542239146,0.15842611191013187
170,0.13747929947616086,0.1584631986230414
171,0.13737893824512462,0.1584949101698063
172,0.13729556975607235,0.15851530474426073
173,0.13717343846503346,0.15847331521066466
174,0.13706410701344188,0.15849422089187384
175,0.1370209676290592,0.15850959778925716
176,0.13693826316789184,0.15850968505947227
