iteration,train_rmse,validation_rmse
75,0.14949721560755339,0.16358906244376847
76,0.14934035594291825,0.1635803443771204
77,0.14918540457224913,0.16360409396589815
78,0.14904909247817413,0.16361727679458826
79,0.1488799528590804,0.16352070633027693
80,0.1487779283812082,0.16352749799492053
81,0.14865214433582816,0.16346864967876915
82,0.14851589705035684,0.16343622608919003
83,0.1483778129943431,0.1634181266884525
84,0.1482366810291792,0.16340150737500492
85,0.14810266692941373,0.16333922784187857
86,0.14798819280998984,0.16333635965596627
87,0.14784460088525864,0.1633083762792767
88,0.14771842353271636,0.1632964800548234
89,0.14758168544893163,0.1632934779274285
90,0.14742751846958244,0.16331007735777284
91,0.147304135255813,0.16327644021754792
92,0.14722374434933644,0.16322686273885845
93,0.1470972997497333,0.16323702998767178
94,0.14698195039388462,0.16319033507240113
95,0.1468623691395249,0.1631992480624266
96,0.14671921955073638,0.16318580223056442
97,0.1465864094549596,0.16315829535954893
98,0.1465058786539635,0.1631418496059863
99,0.1463858944983331,0.16314288097683102
100,0.14626877690194026,0.16312063470324595
101,0.14621889404102836,0.16308741623461032
102,0.14613864084705985,0.16304541544896176
103,0.1459822235639031,0.1630727194811849
104,0.1458162972505065,0.16301966625980815
105,0.14573092036643542,0.16302117282486747
106,0.145609023509372,0.1629848406242489
107,0.1454880139998414,0.16293764823640833
108,0.14535707185778954,0.16293901522012483
109,0.1452324253755853,0.16299420272036597
110,0.14516192609588277,0.16296015899382982
111,0.14509485072217784,0.16296032487935883
112,0.14497724556493286,0.1629630084888445
113,0.14484204080367555,0.16299104825536515
114,0.14473669744682954,0.16291843827630506
115,0.1446582484856997,0.1629148428315604
116,0.1445246549702431,0.1629425997128624
117,0.1444076035007291,0.1629693236331704
118,0.14423393332348455,0.16291328359003157
119,0.14411080345014735,0.16294643484249927
120,0.1439943866926187,0.16300569491690328
121,0.1438828969725503,0.16305181173076577
122,0.14375058448879147,0.1630471876009609
123,0.1436301317908225,0.16306219162402139
124,0.14350748313884884,0.1631162429736301
125,0.14338915909587566,0.16315259024886075
126,0.14328464431655183,0.16312473372771868
127,0.1431553638706112,0.1631585548134366
128,0.14311287099126896,0.16315061815207027
129,0.14301130140607657,0.1631030835938324
130,0.14285722343844506,0.16304788903003448
131,0.14274843718780666,0.16305351207639843
132,0.14261783912342504,0.16300029317067208
133,0.14252827345782892,0.16299016356070045
134,0.1424112800171428,0.1630121105875165
135,0.14234465335425536,0.16298993101606177
136,0.14224174886379848,0.16293707810807007
137,0.14211570608887492,0.1629681997796368
138,0.14198288474316448,0.16299906928368638
139,0.14186786965662437,0.16295544634357723
140,0.14174034658941886,0.16298862982970333
141,0.14163600568813584,0.16304187289302038
142,0.14149871980361237,0.16302967689802464
143,0.141384259444218,0.1630487879800267
144,0.14126924189856924,0.16305232836138028
145,0.14114677278041407,0.1630567028285888
146,0.1410809175517468,0.16304429015895044
147,0.14094510128675175,0.1630038527153943
148,0.14083488806985747,0.16299525562176287
