Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos9_T,0.10793334990739822,29.0,149.0689697265625,0.0007576989009976387,0.642443164919498
pos6_C,0.10783073306083679,34.0,277.6176452636719,0.001944362884387374,0.7977607794343556
pos18_H3K4me3,0.1074320450425148,4.0,136.0,0.0001851259294198826,0.5144519172635816
pos5_T,0.10733367502689362,27.0,157.74073791503906,0.0007288194610737264,0.6247112063967767
pos8_C,0.10690012574195862,33.0,179.93939208984375,0.0007830503745935857,0.705063191256117
pos16_H3K4me3,0.10673875361680984,4.0,254.5,0.0003460700099822134,0.4624518295647881
pos5_C,0.10669063776731491,22.0,205.68182373046875,0.0006736301584169269,0.7130782183977974
pos14_C,0.10634426772594452,25.0,366.44000244140625,0.0008977192337624729,0.6808548852546636
pos15_T,0.10530885308980942,26.0,234.1923065185547,0.000893794116564095,0.6584789690343746
pos2_H3K4me3,0.10523231327533722,8.0,184.125,0.00029712417745031416,0.419367971095287
pos4_RRBS,0.10520989447832108,17.0,503.29412841796875,0.00020770197443198413,0.17748023938324076
pos13_T,0.10507702827453613,33.0,347.48486328125,0.0015368073945865035,0.7209134821254447
pos3_G,0.10485593229532242,41.0,280.92681884765625,0.0015510577941313386,0.6230443765896144
pos12_C,0.10481669008731842,29.0,249.65516662597656,0.0014685990754514933,0.6936942581168399
pos7_C,0.10443606972694397,25.0,350.9200134277344,0.001117883948609233,0.7459436679008802
pos21_A,0.10340414196252823,24.0,207.7083282470703,0.001016515539959073,0.7751123630688254
pos10_H3K4me3,0.10325448960065842,3.0,175.3333282470703,9.303556726081297e-05,0.4575078072597581
pos10_T,0.10316120088100433,33.0,324.42425537109375,0.0019754378590732813,0.7501469444840668
pos6_H3K4me3,0.10288208723068237,3.0,225.0,0.0002513043291401118,0.5675458138361389
pos2_T,0.1027241051197052,26.0,247.11538696289062,0.000811935227829963,0.6216318915274921
pos18_CTCF,0.10250828415155411,5.0,553.5999755859375,0.00046282183029688895,0.5043191961239629
pos23_CTCF,0.10190007835626602,3.0,196.3333282470703,0.00011659508163575083,0.445544086423651
pos5_CTCF,0.10156180709600449,2.0,103.0,8.561607683077455e-05,0.3982138911783844
pos5_A,0.10073373466730118,22.0,178.13636779785156,0.0007228177855722606,0.678057265181126
pos1_C,0.10066280514001846,49.0,698.0,0.005763990804553032,0.863498640765051
pos3_C,0.10058242827653885,24.0,677.75,0.002149752574041486,0.7909519766912316
pos5_G,0.10041266679763794,32.0,467.875,0.0024192514829337597,0.8015537971344273
pos12_G,0.10009682923555374,28.0,323.3214416503906,0.0018618903122842312,0.7096204260577634
pos7_CTCF,0.09987937659025192,2.0,861.5,0.0002155368129024282,0.4418899062933208
pos4_G,0.0998755469918251,31.0,180.16128540039062,0.0008880913956090808,0.6330418136920619
pos14_H3K4me3,0.09908358752727509,2.0,340.0,0.0001305754267377779,0.4951743374344521
pos11_G,0.09855024516582489,32.0,252.125,0.002164055360481143,0.8161946349376844
pos8_A,0.09850926697254181,31.0,218.38710021972656,0.0014229640364646912,0.6785384934804688
pos7_T,0.09801983833312988,25.0,232.0399932861328,0.0006347804446704686,0.6231819594952149
pos16_RRBS,0.09740326553583145,9.0,561.3333129882812,5.927943857386708e-05,0.27955356140346405
pos2_C,0.0971316322684288,44.0,200.15908813476562,0.0013410975225269794,0.6973366018337944
pos5_H3K4me3,0.09568249434232712,2.0,497.5,0.0002086036984110251,0.5865189152156948
pos19_CTCF,0.09540338069200516,6.0,455.5,0.0004939467762596905,0.5433275342564569
pos1_A,0.09490816295146942,39.0,251.12820434570312,0.001314862398430705,0.7171967341759925
pos9_C,0.09453987330198288,22.0,184.13636779785156,0.000744168006349355,0.7055100784493981
pos4_A,0.09450937807559967,38.0,453.2894592285156,0.002155918860808015,0.7157792525864825
pos6_A,0.09449100494384766,27.0,110.22222137451172,0.0005615814006887376,0.622192950228911
pos7_G,0.0939546450972557,36.0,211.63888549804688,0.0007068525301292539,0.6972928550604982
pos18_RRBS,0.09297602623701096,7.0,856.2857055664062,7.238730904646218e-05,0.1529297823368814
pos3_A,0.09271009266376495,26.0,170.42308044433594,0.0006934741977602243,0.7070879743044033
pos23_H3K4me3,0.09201091527938843,3.0,549.6666870117188,0.00016133105964399874,0.5007882261807107
pos9_G,0.09129094332456589,34.0,249.05882263183594,0.0006990911206230521,0.6624392561170923
pos8_T,0.09047132730484009,18.0,279.9444580078125,0.0011205322807654738,0.7378755665107425
pos16_A,0.08964380621910095,21.0,141.42857360839844,0.0008672555559314787,0.6946756008752353
pos4_C,0.08893617242574692,38.0,220.07894897460938,0.0010340376757085323,0.7185727618696811
pos11_T,0.0882759541273117,22.0,404.9090881347656,0.0014805351383984089,0.739131121725697
pos17_C,0.08728086203336716,24.0,417.25,0.0011371569707989693,0.7628414568248079
pos9_H3K4me3,0.08690285682678223,2.0,157.0,4.961470403941348e-05,0.3663543428453025
pos7_A,0.08672965317964554,24.0,326.125,0.0015164876822382212,0.7785414120629671
pos2_A,0.08600109815597534,34.0,260.76470947265625,0.001749480259604752,0.7773411314067585
pos20_RRBS,0.08515196293592453,9.0,455.4444580078125,4.666569657274522e-05,0.2901756748666619
pos12_RRBS,0.08476332575082779,16.0,746.125,0.00028089695842936635,0.21148275652416226
pos17_CTCF,0.08396974951028824,2.0,192.5,0.00012183701619505882,0.4489166191607019
pos20_CTCF,0.08378283679485321,5.0,181.60000610351562,0.00034779025008901954,0.47235964528503516
pos4_H3K4me3,0.08358419686555862,6.0,360.8333435058594,0.00034291192423552275,0.6337614315435688
pos4_T,0.08336066454648972,26.0,147.8076934814453,0.0006238279747776687,0.6344108693786776
pos9_CTCF,0.0830434113740921,3.0,176.0,0.00011524422006914392,0.47814876123879557
pos14_RRBS,0.08193685859441757,3.0,549.0,6.45283653284423e-05,0.15849993337774482
pos9_RRBS,0.08159397542476654,5.0,809.4000244140625,8.036868530325592e-05,0.2873414469745245
pos1_T,0.08050752431154251,30.0,301.4666748046875,0.0013288853224366903,0.7512075872534532
pos21_CTCF,0.08004157245159149,5.0,158.8000030517578,0.0001806278305593878,0.3949376924825927
pos2_RRBS,0.07988719642162323,4.0,288.5,6.094320633565076e-05,0.1677639691425111
pos5_RRBS,0.07880087196826935,5.0,361.3999938964844,6.3704552303534e-05,0.16784428415186545
pos10_C,0.07860513031482697,20.0,74.4000015258789,0.0003137944149784744,0.5534544624967751
pos13_CTCF,0.07628346979618073,1.0,39.0,2.807186137943063e-05,0.20359800993511545
pos16_CTCF,0.0754796713590622,2.0,250.0,9.323314588982612e-05,0.4672929080421007
pos12_CTCF,0.07517098635435104,2.0,161.0,0.00010232700151391327,0.514986615688191
pos6_CTCF,0.07324954867362976,4.0,616.5,0.00030121946474537253,0.44157767129977815
pos13_H3K4me3,0.07243873924016953,2.0,597.0,0.00017525108705740422,0.5829851650817361
pos7_RRBS,0.07027105242013931,5.0,396.79998779296875,6.61655722069554e-05,0.13896494416022256
pos22_RRBS,0.06703473627567291,7.0,169.14285278320312,0.0001124664704548195,0.2677763286525035
pos10_RRBS,0.06553903967142105,8.0,222.25,4.67543322884012e-05,0.18765701851858194
pos19_RRBS,0.06403961777687073,4.0,352.5,4.289294156478718e-05,0.18698454887842592
pos15_RRBS,0.061834655702114105,1.0,272.0,1.2954603334947024e-05,0.44588312755505766
pos10_CTCF,0.061729710549116135,3.0,712.6666870117188,0.00022730676573701203,0.6085944082201967
pos20_H3K4me3,0.05980858951807022,4.0,220.75,0.00030735417385585606,0.4575745796742992
pos4_CTCF,0.05977421998977661,3.0,131.6666717529297,0.00012993930431548506,0.4331315806386429
pos3_RRBS,0.0551563985645771,5.0,1283.199951171875,0.00011454695777501911,0.14066924932362596
pos8_RRBS,0.05056092515587807,2.0,914.0,2.6997960958397016e-05,0.12920371383070392
pos6_RRBS,0.048563335090875626,5.0,1213.199951171875,9.23030820558779e-05,0.1326184605769688
pos1_RRBS,0.03915294632315636,7.0,69.0,2.5913792342180386e-05,0.2129268418816233
pos14_CTCF,0.02812626212835312,1.0,32.0,1.002166754915379e-05,0.33179669285459995
pos7_Dnase,0.0,0.0,0.0,0.0,0.0
pos4_Dnase,0.0,0.0,0.0,0.0,0.0
pos6_Dnase,0.0,0.0,0.0,0.0,0.0
pos2_Dnase,0.0,0.0,0.0,0.0,0.0
pos1_Dnase,0.0,0.0,0.0,0.0,0.0
pos3_Dnase,0.0,0.0,0.0,0.0,0.0
pos5_Dnase,0.0,0.0,0.0,0.0,0.0
pos15_Dnase,0.0,0.0,0.0,0.0,0.0
pos14_Dnase,0.0,0.0,0.0,0.0,0.0
pos12_Dnase,0.0,0.0,0.0,0.0,0.0
pos13_Dnase,0.0,0.0,0.0,0.0,0.0
pos9_Dnase,0.0,0.0,0.0,0.0,0.0
pos10_Dnase,0.0,0.0,0.0,0.0,0.0
pos11_Dnase,0.0,0.0,0.0,0.0,0.0
pos11_RRBS,0.0,0.0,0.0,0.0,0.0
pos8_Dnase,0.0,0.0,0.0,0.0,0.0
pos19_Dnase,0.0,0.0,0.0,0.0,0.0
pos19_T,0.0,0.0,0.0,0.0,0.0
pos18_Dnase,0.0,0.0,0.0,0.0,0.0
pos18_T,0.0,0.0,0.0,0.0,0.0
pos16_Dnase,0.0,0.0,0.0,0.0,0.0
pos17_T,0.0,0.0,0.0,0.0,0.0
pos17_Dnase,0.0,0.0,0.0,0.0,0.0
pos19_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos21_Dnase,0.0,0.0,0.0,0.0,0.0
pos20_T,0.0,0.0,0.0,0.0,0.0
pos20_Dnase,0.0,0.0,0.0,0.0,0.0
pos21_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos22_G,0.0,0.0,0.0,0.0,0.0
pos22_T,0.0,0.0,0.0,0.0,0.0
pos22_A,0.0,0.0,0.0,0.0,0.0
pos22_Dnase,0.0,0.0,0.0,0.0,0.0
pos22_C,0.0,0.0,0.0,0.0,0.0
pos23_A,0.0,0.0,0.0,0.0,0.0
pos23_C,0.0,0.0,0.0,0.0,0.0
pos23_T,0.0,0.0,0.0,0.0,0.0
pos23_G,0.0,0.0,0.0,0.0,0.0
pos23_Dnase,0.0,0.0,0.0,0.0,0.0
pos23_RRBS,0.0,0.0,0.0,0.0,0.0
