iteration,train_rmse,validation_rmse
201,0.13598383990469415,0.16248703802990022
202,0.13587438305726884,0.1625007328671901
203,0.1357878353979325,0.16251441085720358
204,0.1357002517339913,0.16250909052880863
205,0.1356113957688521,0.16251529927348018
206,0.13555695038726143,0.1625034277485262
207,0.13549948129536976,0.16252052670172284
208,0.13540746395387815,0.1625417043772193
209,0.1353097823696296,0.1625699944190854
210,0.13520861736757578,0.16261934839500328
211,0.1351368574788845,0.1626069489544311
212,0.13502543607479014,0.16255079753374094
213,0.13493207953617647,0.16254485696575952
214,0.13484913336002607,0.16254001060537465
215,0.13478313861261548,0.1625156834294834
216,0.13468634849200573,0.16250331585818426
217,0.1345977942688622,0.1625001090005088
