iteration,train_rmse,validation_rmse
84,0.14481930695448691,0.15679522180025443
85,0.14466957557414306,0.15680419715404983
86,0.144522066037558,0.1568396555734154
87,0.14444243646566454,0.15683912318315055
88,0.14430864789942588,0.1568363317042085
89,0.14417718787687797,0.1568219893479039
90,0.14404360046399625,0.15680318119685724
91,0.14391501019135677,0.15675781265692681
92,0.14382525972397178,0.1567659332696881
93,0.14368941026999124,0.1567984901029885
94,0.1435743723317733,0.15676260972620212
95,0.14345352528916086,0.1567705084164133
96,0.14334475386575316,0.15679421275056024
97,0.14324663303765967,0.15683788366568596
98,0.14313386572124534,0.1568215128115058
99,0.14300368649906428,0.15682390929274767
100,0.14287918335322508,0.15683304357157582
101,0.14275745131307793,0.15679133919393862
102,0.1426751752649944,0.1568224485118388
103,0.14255244549444787,0.15683914344679056
104,0.14241140180589562,0.15680368323240698
105,0.14229604037625176,0.15683092662113057
106,0.1421844608928817,0.15682877940639559
107,0.14205634426373204,0.15684298744260303
108,0.14192123554021735,0.15677315846317053
109,0.1418188599016934,0.15680612505701508
110,0.1417138361515882,0.15677342210722575
111,0.14161089949992908,0.15679576327673211
112,0.1414657300521229,0.1568190102139571
113,0.14133924299049008,0.15682600749199954
114,0.14121506629154515,0.15683252464683078
115,0.1410928743638176,0.15681315518460373
116,0.14096668082328268,0.15684197699946817
117,0.14085263748310858,0.15681873114996497
118,0.14072626560269202,0.1567971545421602
119,0.1405980605058423,0.15678302545191505
120,0.14051942711465107,0.15674663492935356
121,0.1404028365313821,0.15669332385458754
122,0.14028328327680747,0.15669103655609384
123,0.14018535528208625,0.15669174462442395
124,0.14008010719866715,0.1567050693959585
125,0.13996679869818945,0.1567218668424645
126,0.13984798809421983,0.15669789401783515
127,0.1397375035903147,0.15672032204351602
128,0.13962228671198945,0.15670921967135876
129,0.13948874287605617,0.15669784348068452
130,0.1393957803340691,0.15668493544689233
131,0.13929097701208606,0.1566774958107056
132,0.1391665049032096,0.15669226021899393
133,0.13908948797391318,0.15666679869396685
134,0.1389894167837636,0.1566423616355885
135,0.13888124423486195,0.15666214626905545
136,0.13880204965416904,0.15665625370694028
137,0.13869731202749475,0.15663064019120768
138,0.1385697534218087,0.15662316566304463
139,0.13846840587387468,0.15655988363521772
140,0.13835730312720854,0.15655533111830475
141,0.13823893157923733,0.1565256791940308
142,0.13813097119519518,0.15652072659201216
143,0.13805840723693627,0.1565024415512823
144,0.1379728775364606,0.15652135739912623
145,0.13790627296899527,0.15653460642968547
146,0.1378087591273545,0.15652533586974504
147,0.1377049036022034,0.15650634016844175
148,0.13761401268809564,0.15653064883679396
149,0.13750541196443394,0.1565354265187085
150,0.13739004842423538,0.1565254070553478
151,0.1373012673114423,0.15652922713354386
152,0.13720449608109292,0.15653740295770385
153,0.13710561954299164,0.15657071910416417
154,0.137001229957723,0.15655864747173634
155,0.13691745880253664,0.15656594679710154
156,0.13681869144456638,0.1565592964178527
157,0.13672092134212382,0.15655363542143672
158,0.13663995573074908,0.15657232315367414
159,0.13652180747998743,0.15655616074860104
160,0.13642321132813917,0.15657105323283974
161,0.13632283829094508,0.15657606319955633
162,0.13621117989102427,0.15660147890111567
163,0.13609663907437886,0.15656686415026586
164,0.13599611801943698,0.1565843802966392
165,0.13588317802945662,0.15655805018235464
166,0.13579122780929484,0.15656437960265576
167,0.13566394836112003,0.15651520399439442
168,0.13556235136429942,0.15656597686757132
169,0.13546308254851136,0.15655279253957344
170,0.13536884376275793,0.1565942043505695
171,0.1352712078196654,0.15659200827731176
172,0.13516772561641383,0.1566363956704247
173,0.13508681433953115,0.15664266016301584
