iteration,train_rmse,validation_rmse
170,0.13835361145501343,0.15009357636658102
171,0.13825173908890864,0.15009005190375127
172,0.1381624916185593,0.1500881734406535
173,0.13811697792145242,0.15011609922327443
174,0.13805713377075382,0.1501262818445592
175,0.13796022576280376,0.15013469085444325
176,0.13789454951977717,0.15012044592922727
177,0.1378027444591519,0.15009045815900807
178,0.1377466983744933,0.15008695520843118
179,0.1376478681771019,0.15011675458374607
180,0.13752881314090382,0.15016611725013707
181,0.13745322483309955,0.15016700826560528
182,0.13736698737907962,0.15018145245165795
183,0.13728868449711318,0.15022554818060435
184,0.13717662756081034,0.15015383849107047
185,0.13708597718785007,0.1501020235646772
186,0.13700599388911455,0.15010798162996614
187,0.13691324987962336,0.15009553821143462
188,0.13686900237267974,0.15008668867473263
189,0.13679094202658545,0.15008687128897374
190,0.13667690611123526,0.15008853145082546
191,0.1366447378349958,0.15007873759473309
192,0.13658966906609254,0.14999148151740588
193,0.13647653091423773,0.15000260734499857
194,0.13637198058004504,0.15000685701377356
195,0.13628361913475034,0.15000800572446574
196,0.13619063020771083,0.1500399945562093
197,0.13609092486658655,0.15002851655333163
198,0.13599360716592188,0.15003359586690815
199,0.13592664285166178,0.15005125637497022
200,0.13583650654967377,0.15005128575886093
201,0.13575805311505362,0.15006678061816775
202,0.1356566988486254,0.1500760499927395
203,0.13555443648516083,0.15005529062051692
204,0.13550205523417547,0.15003103450813882
205,0.1354026451993809,0.15005145825821076
206,0.13537237241336764,0.15005668331233268
207,0.13527117195180288,0.15007254720608482
208,0.13514554271819515,0.15007853603992202
209,0.1350938318701504,0.1500799011735993
210,0.13502661204957234,0.15007677364182825
211,0.13496710596869987,0.1500672507441877
212,0.1348627143069062,0.15010730643414533
213,0.13478888786273704,0.15009812045363924
214,0.13468540990694555,0.15012021107992624
215,0.1345767963088959,0.1500969856697473
216,0.13446909759752643,0.15011091262109455
217,0.13439032454137553,0.15011075780497293
218,0.13432445676780022,0.15010938206723412
219,0.1342135300200901,0.15011586073209973
220,0.1341531172749392,0.15011334198029966
221,0.13405315065740844,0.15008716870557454
222,0.13395506667852797,0.1500617514868664
